Dt: 0.01, Order: 4, Knots: 22824, MinTime: 1644824096.948887, MaxTime: 1644824325.158887, OtrItr: 0
86,1644824097.808887,61.98268718685419,119.5761281016536,7.690585960054497,-0.3942166021466036,0.9185072535752499,0.005842512513712167,0.03005928756915949
87,1644824097.818887,61.98269328076835,119.5761216299387,7.690647270536225,-0.3941816881777064,0.9185230317864651,0.005837617865999289,0.03003596179289928
88,1644824097.828887,61.98269351595422,119.576112882491,7.690708219720605,-0.3941590475355513,0.9185333107433747,0.005853104382087253,0.03001572037740355
89,1644824097.838887,61.98089733447038,119.5766900126958,7.691074979156645,-0.3942885925360239,0.9184770172240458,0.005892249693138007,0.03002925275019335
90,1644824097.848887,61.98083989622742,119.5766913088035,7.69113259626253,-0.3942602909153546,0.9184885936106547,0.005868255452855418,0.03005145574513472
91,1644824097.858887,61.98077784465029,119.5766915651308,7.691185807495198,-0.3943038860638163,0.9184730988794323,0.006086848270509666,0.02990923516102482
92,1644824097.868887,61.98072997925744,119.5766812859918,7.69123991184703,-0.394283212949901,0.9184802456733063,0.006085111253676378,0.02996260527451351
93,1644824097.878887,61.98067583762658,119.5766753001106,7.691290587014858,-0.3942728815356998,0.918485132572702,0.006123208626190819,0.02994098269199285
94,1644824097.888887,61.98062943197051,119.5766655275737,7.691341768691962,-0.3942354942318723,0.9184999512108903,0.006195256119583961,0.0299638701598488
95,1644824097.898887,61.98058822541925,119.576652987127,7.691393420781205,-0.3942149665036604,0.9185100207186495,0.006130152959054673,0.02993865809689078
96,1644824097.908887,61.98054325904469,119.5766434750246,7.691448676472416,-0.3941633682959471,0.9185315483096329,0.00608193598215361,0.02996738073658368
97,1644824097.918887,61.98049831758751,119.5766376146889,7.691501825041991,-0.3941741953948524,0.9185275656478742,0.006051894946013655,0.02995311999397293
98,1644824097.928887,61.98045685700938,119.5766263082531,7.691551721693225,-0.3941820673844804,0.9185241336435209,0.006010175089116433,0.02996316842916854
99,1644824097.938887,61.98117391696548,119.5763998676863,7.691150163332181,-0.3942040800060676,0.9185118183450621,0.006041231205656878,0.03004473984805421
100,1644824097.948887,61.98117576073989,119.576392798526,7.691187289925755,-0.3942738592242202,0.9184828679970872,0.006117056306708646,0.0299987791489199
101,1644824097.958887,61.98118058517696,119.5763860747796,7.691227535338641,-0.3941704048955095,0.9185216575169312,0.005829255540283441,0.03022707985740023
102,1644824097.968887,61.98118695717009,119.5763867722172,7.691276584827948,-0.3941285240480855,0.9185412847878449,0.005834969604609085,0.03017561601171194
103,1644824097.978887,61.98119771823424,119.5763824399441,7.691323650805984,-0.3940640358501601,0.9185689281910889,0.005793228648927964,0.03018440513210556
104,1644824097.988887,61.98120391311182,119.5763798787112,7.691373042636138,-0.393965100717044,0.9186123874353803,0.005813382830484102,0.0301493888386872
105,1644824097.998887,61.98120381269817,119.5763786476071,7.691423347888964,-0.3940113884716451,0.9185945044180479,0.005845291844092401,0.03008313100168879
106,1644824098.008887,61.98120875149544,119.5763713169587,7.691474054409661,-0.3940763342302331,0.918568883878219,0.005796232673347505,0.03002419119945158
107,1644824098.018887,61.98120950957253,119.5763681308267,7.691526413664088,-0.3940755655401144,0.9185669963005414,0.005847995464414395,0.03008193645177275
108,1644824098.028887,61.98121118507159,119.5763672826913,7.691579799611995,-0.3941008602291937,0.9185557924777961,0.005865704874204826,0.03008922694963053
109,1644824098.038887,61.98121778014123,119.5763643239931,7.691629110182856,-0.3941584995342289,0.9185295435284409,0.00589142037614336,0.03013048416987402
110,1644824098.048887,61.98170457088676,119.5757391235327,7.690779747270545,-0.3941445862483036,0.9185341808003702,0.005932720279172101,0.03016300155215983
111,1644824098.058887,61.98173250299565,119.575696041234,7.690782505171224,-0.3941819924311104,0.918516722108709,0.005965694994734648,0.03019931345150613
112,1644824098.068887,61.9817652448871,119.5756530298461,7.690788190423009,-0.3942324983992935,0.9184964946585528,0.005979821608933573,0.03015241680740889
113,1644824098.078887,61.98180024691063,119.5756119582235,7.690794336004836,-0.3942348986475142,0.9184951680521258,0.005974233544415515,0.0301625510664837
114,1644824098.088887,61.9818392138902,119.5755690045629,7.690802278283218,-0.394226077791234,0.9185002122754817,0.006040951384104689,0.03011090409818321
115,1644824098.098887,61.98188038138685,119.5755275456955,7.690809384116194,-0.3942492402938302,0.9184913458608597,0.005998891144547181,0.03008649882389439
116,1644824098.108887,61.98191760555967,119.5754888494103,7.690816528623068,-0.3941783650811009,0.9185228883056596,0.005938490892407932,0.03006417280651364
117,1644824098.118887,61.98195847602761,119.5754486598166,7.690825225953241,-0.3941744103913405,0.918523881043577,0.005912360532042025,0.03009083146447356
118,1644824098.128887,61.98199990796477,119.5754031622283,7.690830542378932,-0.3941623791082752,0.9185283750175882,0.005875861690704237,0.03011839027313899
119,1644824098.138887,61.98203973271441,119.5753547856869,7.690834029995994,-0.3941053821061833,0.9185521077381501,0.005847506896656928,0.03014597531735667
120,1644824098.148887,61.98187911106414,119.5760024167853,7.690461773414925,-0.3941175420188477,0.9185475623877326,0.005797052722219536,0.03013524322636767
121,1644824098.158887,61.98191622322633,119.5759494660589,7.690448718894407,-0.3941098856230031,0.9185504923359195,0.005771208806535536,0.03015102374008431
122,1644824098.168887,61.98194582256777,119.575897691964,7.690431338683941,-0.3940736138183483,0.9185669144546924,0.005712958495894135,0.03013590328092782
123,1644824098.178887,61.98198461044494,119.5758330071346,7.690414099664522,-0.3940718195379574,0.9185672647199523,0.005694357881436387,0.03015220587729473
124,1644824098.188887,61.98202097540332,119.5757657275067,7.690395876462292,-0.3940988959297743,0.9185554364926721,0.005619426646754959,0.03017270887493291
125,1644824098.198887,61.9820575823433,119.575695144248,7.690379692470215,-0.3941595124383008,0.9185287647769065,0.005600905552706573,0.03019630588004279
126,1644824098.208887,61.98210004130312,119.5756176926191,7.690359233462802,-0.3941939990116718,0.9185125450336161,0.005679409916385764,0.03022482526098703
127,1644824098.218887,61.98213964341796,119.5755397665213,7.690336345450216,-0.3941856385095166,0.9185170469087837,0.005664091160205159,0.03019991725387688
128,1644824098.228887,61.98217851468846,119.5754644563616,7.690314591270712,-0.3941969127997625,0.9185116010065921,0.005684871612008827,0.03021448311982996
129,1644824098.238887,61.98222549358039,119.5753833594937,7.690290402208829,-0.3942250769148715,0.9184997192485069,0.005683314704427479,0.03020851545257067
130,1644824098.248887,61.98205901013062,119.5756515035643,7.690778769385108,-0.394167528935306,0.918525780608774,0.0057040759811416,0.03016310672458267
131,1644824098.258887,61.98209438620277,119.5755871863058,7.690778437458467,-0.3941396599869157,0.9185377090249311,0.005712200092053981,0.03016249815147646
132,1644824098.268887,61.98213558976737,119.5755191453926,7.69078233702831,-0.3941630183575964,0.9185288248251643,0.005736056757362883,0.0301232564210433
133,1644824098.278887,61.98217204150956,119.5754561489801,7.690789092386007,-0.3940976679637761,0.9185567369132953,0.005730953740036533,0.03012814873074868
134,1644824098.288887,61.98221261344835,119.5753855797848,7.690800128421593,-0.3941052685663407,0.9185544794623466,0.005758673644882907,0.03009224527618203
135,1644824098.298887,61.98224858114313,119.5753166819849,7.690817844258056,-0.3940844122639223,0.9185645357969265,0.005761767314226148,0.03005780471346182
136,1644824098.308887,61.98227356386982,119.5752474824285,7.690835573740343,-0.3940649826159809,0.9185727469254937,0.005795128222449085,0.0300551920723357
137,1644824098.318887,61.98229975110841,119.5751728734157,7.690854730613705,-0.3941060760174094,0.9185551566834442,0.005804799535141761,0.03005210938969333
138,1644824098.328887,61.98231648303017,119.5751005817557,7.690872858883218,-0.39409955250224,0.918557758426964,0.005826853288818263,0.03005386717073452
139,1644824098.338887,61.98200206450822,119.5760043263665,7.691588414493137,-0.3940989487656665,0.918556987288615,0.005778246949970208,0.03009470962220695
140,1644824098.348887,61.98198227412841,119.5759688185657,7.691626579369726,-0.3941455965212516,0.9185368734970848,0.005740789358963333,0.03010488509599928
141,1644824098.358887,61.98195418777809,119.5759428553235,7.691670709008191,-0.3941097748139599,0.9185509262770776,0.00587228626173099,0.03011971921636901
142,1644824098.368887,61.98192240662036,119.5759147976582,7.69171948782988,-0.3940862772867212,0.9185608382114537,0.005848027651607501,0.03012960555917089
143,1644824098.378887,61.98189414364994,119.5758890272,7.691768089489092,-0.3941088744039667,0.9185508018460473,0.005842077690645132,0.03014116242413986
144,1644824098.388887,61.98186343451057,119.5758685234629,7.691820629710614,-0.3940415696162234,0.9185795853068692,0.005879358255046339,0.03013668890824122
145,1644824098.398887,61.98183569570136,119.5758481723224,7.691874732445402,-0.3939968883243627,0.9185995863837314,0.005835563858097398,0.03011972909598233
146,1644824098.408887,61.98181325984345,119.575827569434,7.691928075398202,-0.3940091858332735,0.918594674438821,0.005780795285040777,0.03011922936447407
147,1644824098.418887,61.98179315693758,119.5758031981449,7.691979369650481,-0.3939887010518013,0.918603655655485,0.005771514578625635,0.03011506067339772
148,1644824098.428887,61.98177089795783,119.5757731284281,7.692026303545165,-0.3939760091419837,0.9186096328497279,0.005749985919408582,0.03010289551140042
149,1644824098.438887,61.98175722871976,119.5757298280461,7.692066370854677,-0.3940071324763922,0.9185962745608534,0.005726640569140082,0.03010763206304964
150,1644824098.448887,61.98221721089117,119.5758209010612,7.691215131084229,-0.3939379011371036,0.918626559344275,0.005727572720263766,0.03008935734985402
151,1644824098.458887,61.98223112839623,119.5757420807715,7.691196697440106,-0.3939812064880213,0.9186071356130987,0.005738679061359944,0.03011323459165537
152,1644824098.468887,61.9822480220708,119.575640337145,7.691178057875695,-0.3939823801806339,0.9186070467960895,0.005746998389547284,0.03009899821057285
153,1644824098.478887,61.9822611217856,119.5755214959265,7.691155876745116,-0.3939549328393731,0.9186184992995029,0.005759024332434417,0.03010643245209656
154,1644824098.488887,61.98228905503976,119.5753812239412,7.691141137826595,-0.3941194385099541,0.9185479696655832,0.00577666499611866,0.03010192275181322
155,1644824098.498887,61.98231890311182,119.5752344287741,7.691125936200737,-0.3941523789844804,0.9185335743844737,0.00581854097643278,0.03010181805577216
156,1644824098.508887,61.98234214866311,119.5750868172938,7.691108506580639,-0.3940565481309509,0.9185728344692142,0.005827749781283389,0.03015662419435962
157,1644824098.518887,61.9823787071171,119.5749366891808,7.691099098282481,-0.3941437233053863,0.9185351634449261,0.005834935522324962,0.03016342854551243
158,1644824098.528887,61.98242340596006,119.574795883375,7.691088590480541,-0.3941708169361044,0.9185231161194074,0.005846546169635507,0.03017399754928019
159,1644824098.538887,61.98247331876649,119.5746696494984,7.691087017723003,-0.3941592875468293,0.9185283688071936,0.005845210354472424,0.03016496731117563
160,1644824098.548887,61.98182786315958,119.5741749474301,7.69180821826173,-0.3942204242825676,0.9185028504624747,0.005932581628423414,0.03012598954397046
161,1644824098.558887,61.98187611085899,119.5740519590531,7.691838027764295,-0.3941942302757874,0.9185152402130444,0.005956165296842926,0.03008631596938204
162,1644824098.568887,61.98193277630352,119.5739457207134,7.691868286010413,-0.3941029300670879,0.9185551937853417,0.005958140931542438,0.03006221946479409
163,1644824098.578887,61.98199984039363,119.573848764045,7.691902615425131,-0.3940824696569953,0.9185644879332063,0.005951222808166446,0.03004782128770122
164,1644824098.588887,61.98206194057104,119.5737672357502,7.691945503773478,-0.3939936364525619,0.9186031695370285,0.005945211831715304,0.03003141368114237
165,1644824098.598887,61.98212448373916,119.5736852954744,7.691989132492672,-0.3939912175461471,0.9186049649041665,0.005943727574338347,0.0300085163318985
166,1644824098.608887,61.98217991006985,119.5736069676729,7.692036907069323,-0.3940283615381617,0.9185897171784493,0.005923433116530818,0.02999157777914468
167,1644824098.618887,61.98222348784991,119.5735264540781,7.69208063014203,-0.3940162032012787,0.9185953345784565,0.005914390315944372,0.02998104222225998
168,1644824098.628887,61.98225533257347,119.5734430808975,7.692121196363817,-0.3940479114739234,0.9185818991655872,0.005888349519777656,0.02998108284093867
169,1644824098.638887,61.98228037769587,119.5733531865048,7.692155581688559,-0.3941105836572756,0.9185545872256065,0.005871961229166923,0.02999730333614625
170,1644824098.648887,61.98148034398663,119.5732660439778,7.692301421189271,-0.3941324253438588,0.9185467596621273,0.005827552917955235,0.02995865874438159
171,1644824098.658887,61.98144323489226,119.5731847022362,7.692323595896478,-0.3941788720999045,0.9185263753396582,0.005807377241894573,0.02997647352519968
172,1644824098.668887,61.98138984052002,119.5730936455899,7.692336863487614,-0.3941637520597031,0.9185325374168225,0.005778053900982029,0.0299921383357023
173,1644824098.678887,61.98131332953836,119.5730161046858,7.692350550851029,-0.3941235903514492,0.9185492913729145,0.005765756320300572,0.03000918027628908
174,1644824098.688887,61.98122299091882,119.5729510980225,7.692370829411877,-0.3941540774336271,0.9185357191973612,0.005685435347084293,0.03003950109351223
175,1644824098.698887,61.98111874276201,119.5728978979069,7.692389869639201,-0.3941121651076245,0.9185531409054387,0.005675151412320421,0.0300586310962615
176,1644824098.708887,61.9810208206988,119.572853183505,7.692406684129732,-0.394078715845326,0.9185655390348831,0.005725504698845527,0.03010871653187896
177,1644824098.718887,61.98093012056601,119.5728238901862,7.692432924102063,-0.3941162235124976,0.9185493071529416,0.005704333964343853,0.03011699299600031
178,1644824098.728887,61.98083821316671,119.5728177038417,7.692454765353507,-0.3940637587232849,0.9185700166643402,0.005678319311818291,0.0301767333544198
179,1644824098.738887,61.98103370579669,119.5736676659824,7.692916968843621,-0.3940089546454538,0.9185941489505123,0.005576479968829275,0.03017674674709209
180,1644824098.748887,61.98099250054259,119.5737201329652,7.692961327928574,-0.3940853556321523,0.9185626102629502,0.005476633694572937,0.03015742009143371
181,1644824098.758887,61.98095896287428,119.5737880963153,7.693008472336862,-0.3939834579321925,0.9186022693635383,0.00574698934510529,0.03023041034152766
182,1644824098.768887,61.98093854605964,119.5738698527043,7.693067338119965,-0.3939674861707074,0.9186109481461144,0.00565328187627537,0.03019248566212593
183,1644824098.778887,61.98094200698581,119.5739268950499,7.693126777869541,-0.3939903144039069,0.918601777183766,0.005648635314989946,0.0301744930332847
184,1644824098.788887,61.98095003101189,119.5739705178626,7.693182613191992,-0.3940203703488798,0.9185896369203171,0.005583874669814083,0.03016367080452066
185,1644824098.798887,61.98096416647906,119.5739881059803,7.693238987280226,-0.3940464033093,0.918578301521405,0.005549541740769488,0.03017513213762129
186,1644824098.808887,61.98099065815966,119.5739760236154,7.693290176784684,-0.3941096105704255,0.9185515158146191,0.005542510634925264,0.03016634261151043
187,1644824098.818887,61.98102066443982,119.573938506377,7.69333979014525,-0.3940207764988283,0.9185891055552562,0.005554623495264192,0.03017994367590366
188,1644824098.828887,61.98106025033182,119.5738688158145,7.693385253691508,-0.3940584033038734,0.9185722439411921,0.005584423235105656,0.03019638494218152
189,1644824098.838887,61.98110317572258,119.5737814804805,7.693427411051486,-0.3940559646556299,0.918572028102706,0.005611356432767938,0.03022976324066953
190,1644824098.848887,61.98129659809501,119.5733771174428,7.693287357197629,-0.394048508629211,0.9185753272967465,0.005727912392959342,0.03020483319583828
191,1644824098.858887,61.98137689964171,119.5732602355859,7.693313804285192,-0.3940921020768819,0.9185558006359372,0.005764514716101255,0.03022294771832581
192,1644824098.868887,61.98147606515747,119.573141705268,7.693342860550292,-0.3941141250342356,0.9185461789651814,0.005847656349923753,0.0302122238866494
193,1644824098.878887,61.98157403535478,119.5730298333282,7.693373497949094,-0.3940916453566967,0.9185558007513646,0.005902797734629792,0.03020220099554478
194,1644824098.888887,61.98168217763686,119.5729255298357,7.693407213359337,-0.3941605256744916,0.918526294595439,0.005947063041620085,0.03019202838433484
195,1644824098.898887,61.98178520720213,119.5728435846825,7.693446835973548,-0.3941954385567679,0.9185125347266744,0.005968911436265791,0.03015048701569081
