num,t,x,y,z,qx,qy,qz,qw
37,1644828646.5762367,48.6517047112722,109.17361270098283,7.622575979192183,0.9703989614242169,-0.2401732206295891,0.009049757178020463,-0.023680828833275658
38,1644828646.5862367,48.651860251262356,109.17359753508639,7.622601524825123,0.9703823332021037,-0.24023964496785555,0.0090063291576049,-0.023704987451278147
39,1644828646.5962367,48.651718877818205,109.17421335874101,7.623163303297414,0.9641681775154956,-0.26462459021718304,0.010170577399481294,-0.01581490038530629
40,1644828646.6062367,48.65076226318638,109.1767760948392,7.6253486490951286,0.9415813094154591,-0.3364207393058174,0.013640715937396408,0.007723651540038204
41,1644828646.6162367,48.65092208617335,109.17743334308187,7.625948061101165,0.9643038925073806,-0.26411540219907564,0.010057384572389982,-0.01612160760897545
42,1644828646.6262367,48.65142456529765,109.17738375067822,7.626004187937574,0.9704254096094039,-0.2400479856242089,0.008861380187122361,-0.023936685722123333
43,1644828646.6362367,48.65191695583771,109.17732356702624,7.626058239559846,0.970408671777505,-0.2401151249207068,0.008843981693530293,-0.023948288271534394
44,1644828646.6462367,48.652396469351004,109.17726563982224,7.626114059808423,0.9703989303488988,-0.24015263355824693,0.008844788024581053,-0.023966607969248828
45,1644828646.6562366,48.652863634011496,109.17721178066036,7.62617030450691,0.9703989209281849,-0.24015373161127,0.00882250128844006,-0.023964200917452032
46,1644828646.6662366,48.6533253760376,109.17716481723721,7.626227558693908,0.9703878022607856,-0.2402007055464314,0.008815145491581099,-0.023946346035281275
47,1644828646.6762366,48.65378853402079,109.17712064319005,7.626286763529449,0.9703787196696767,-0.24023858791953567,0.008833585890705696,-0.023927579212659377
48,1644828646.6862366,48.65425640827069,109.1770784121207,7.626346838676296,0.9703795543557298,-0.24023870937527259,0.008847594903698634,-0.023887299355490357
49,1644828646.6962366,48.654401158494636,109.17619027368895,7.626803038961151,0.9703799562777711,-0.2402406986360857,0.008834821066022184,-0.023855672489536645
50,1644828646.7062366,48.65353024220718,109.17281095105142,7.628407535109636,0.9703691700651963,-0.2402859401905265,0.008785661573450915,-0.0238569252933798
51,1644828646.7162366,48.653531326922376,109.17220438759819,7.628671996198824,0.9703578134290105,-0.24033669862049836,0.008770583122970957,-0.02381306542955821
52,1644828646.7262366,48.65383674305731,109.17250313000024,7.628502751943455,0.9703706484513659,-0.2402846217673265,0.00877201108996632,-0.02381505800215603
53,1644828646.7362366,48.65414340581401,109.17278636117301,7.628333919768899,0.9703710872541157,-0.2402823133646034,0.008734605587327032,-0.023834210090827448
54,1644828646.7462366,48.65445354681489,109.17306031834664,7.6281676512588845,0.9703705814504437,-0.24028367606121728,0.008704232273541133,-0.023852170017927443
55,1644828646.7562366,48.65476786220415,109.17332206744143,7.628002331307979,0.9703763573283675,-0.24026323160743276,0.008639169082485531,-0.023846790837472133
56,1644828646.7662365,48.65508508875066,109.17357323703494,7.627841037873588,0.9703635785950813,-0.24031649748800635,0.0085996447905891,-0.023844338546505174
57,1644828646.7762365,48.65540703028233,109.17382173183188,7.627679680492673,0.9703568716113348,-0.2403411604209707,0.008659198168624937,-0.023847151008900475
58,1644828646.7862365,48.65573368550244,109.17406717090732,7.627519129271327,0.9703499277750511,-0.24036740094593886,0.008721304655410857,-0.023842589510262552
59,1644828646.7962365,48.65755965453134,109.173130188349,7.628054645961817,0.9703434571738632,-0.24039022540941035,0.008755178669938218,-0.023863392339430356
60,1644828646.8062365,48.66375391586493,109.1687192384855,7.6306438687050715,0.9703720826999126,-0.24027353787099273,0.008783587797253682,-0.02386413000715864
61,1644828646.8162365,48.66499275321946,109.16813169887737,7.630998418596895,0.9703421991725318,-0.24039889340271486,0.0087482053333238,-0.023829759948658415
62,1644828646.8262365,48.664623678938035,109.16880324872939,7.630619972327357,0.9703274772761967,-0.24046066239709915,0.008726896064417414,-0.023813818833633572
63,1644828646.8362365,48.66425894641988,109.16948936277582,7.630238746351669,0.9703300504230977,-0.24045360141660732,0.008693746280640667,-0.023792385069595946
64,1644828646.8462365,48.66389552062961,109.17018200975846,7.6298509275750845,0.9703321548269894,-0.24044938526676735,0.00866354270066593,-0.02376016543542785
65,1644828646.8562365,48.66353407443579,109.17088284634758,7.6294563157925905,0.9703493934448888,-0.2403855033340719,0.008634678996897197,-0.02371300796149595
66,1644828646.8662364,48.663171965358174,109.17158629405782,7.6290559909033,0.9703641310274249,-0.24032862127022503,0.008627399636896481,-0.023689132302569537
67,1644828646.8762364,48.662807562758225,109.17229187366911,7.628654198779751,0.9703657014722824,-0.24032277141633634,0.008693404502418291,-0.02366000133419405
68,1644828646.8862364,48.662438558391294,109.17299733203699,7.628253337381591,0.9703935664002625,-0.2402089251767625,0.008737271912277666,-0.023657105358320007
69,1644828646.8962364,48.659264605864315,109.17429123652914,7.626990020943246,0.9703926794534405,-0.24021477736811025,0.008876334030308502,-0.023582177408877407
70,1644828646.9062364,48.647875593716535,109.17724341039658,7.623214741523705,0.9703326905088863,-0.24046618621844787,0.009203264591670727,-0.0233619976927567
71,1644828646.9162364,48.64562779740393,109.17792655496012,7.622389303144836,0.9704276678973419,-0.24009681912102443,0.008783863190342966,-0.023377394524323
72,1644828646.9262364,48.646365242053015,109.1778961464113,7.6225172457945725,0.9704470474407565,-0.2400207721394103,0.00866510470776496,-0.02339814128350497
73,1644828646.9362364,48.647097572868134,109.17785133374176,7.622644698961287,0.9704339605846941,-0.24007365415774956,0.00863914356474304,-0.02340798841671961
74,1644828646.9462364,48.64782714965023,109.17779247673809,7.6227738500585716,0.9704207884128118,-0.2401247387200298,0.00862514538847952,-0.023435232832681365
75,1644828646.9562364,48.64855586164725,109.17772045754525,7.622904394478595,0.9704102493005259,-0.24016902935512507,0.00856114168505402,-0.02344125090853355
76,1644828646.9662364,48.64928621455668,109.17763664183948,7.623036774915138,0.9703934704208941,-0.24023495871061165,0.008572864138461464,-0.023455983847787625
77,1644828646.9762363,48.65002003262693,109.17754419492992,7.623172107708799,0.9703784754173829,-0.24028958407282355,0.00864664705151351,-0.023489694070206516
78,1644828646.9862363,48.65234514814854,109.17512635970401,7.623907671795136,0.9701501316227445,-0.24123072364366369,0.006259698022458765,-0.024026574108548006
79,1644828646.9962363,48.65926883520592,109.16587870207258,7.626438429280105,0.9694538718230646,-0.24393873629409962,-0.0009282807757412428,-0.025538630294281717
80,1644828647.0062363,48.66075278364981,109.16409742799297,7.627128053775977,0.970219635969936,-0.24092005683108242,0.006344333887293909,-0.024313239652496876
81,1644828647.0162363,48.660465851487174,109.16478182552358,7.62721996368318,0.9704559760471932,-0.23993301774470588,0.008647874957897098,-0.023928222017539857
82,1644828647.0262363,48.66016302480853,109.16547076384589,7.627316683570285,0.9704696862242871,-0.2398740849169892,0.008648503844889186,-0.023962781270458443
83,1644828647.0362363,48.65984565419946,109.16617106715641,7.627414613137253,0.9704737394917486,-0.23985453823359357,0.00863688901069067,-0.023998449822190432
84,1644828647.0462363,48.65950883017702,109.16688272801133,7.627512603362341,0.9704624847990664,-0.23989958089444352,0.008645850331225405,-0.024000124090144553
85,1644828647.0562363,48.65915434062301,109.16760932209581,7.627607473706693,0.9704538309858919,-0.23993460577378486,0.00866292137537639,-0.02399376315271579
86,1644828647.0662363,48.65878404486077,109.16834935941921,7.627697005353044,0.9704401448507918,-0.2399905418748829,0.008694727994814468,-0.023976379578049378
87,1644828647.0762362,48.65840757573361,109.16909431738874,7.627788931111541,0.9703891408738388,-0.24019655194825,0.008746961945582608,-0.023958763804240807
88,1644828647.0862362,48.65804840808242,109.16984338038945,7.627891796823255,0.9703575364431006,-0.24033038661776662,0.00877443706256669,-0.02388652319754162
89,1644828647.0962362,48.658116859210935,109.16966228137889,7.628712197647376,0.9703465609831132,-0.2403761402614444,0.008762040508551307,-0.023876545549606023
90,1644828647.1062362,48.65938853593991,109.16670459673513,7.631552613149502,0.9703445242670472,-0.240373179279997,0.008760897910938852,-0.02398928043060887
91,1644828647.1162362,48.659197405676196,109.16650411932699,7.63196427879955,0.9703050954190309,-0.2405122386333561,0.008933417158186902,-0.02412631197085576
92,1644828647.1262362,48.6585689991969,109.16724702403391,7.631548628000015,0.9703137327465685,-0.24048105516231916,0.00898256854070328,-0.024071468876043108
93,1644828647.1362362,48.65795985872613,109.16797851388408,7.631116932115859,0.9703348183023042,-0.24039194105230569,0.009049375653693644,-0.02408659103355099
94,1644828647.1462362,48.65738003570672,109.16869650135837,7.630709552977072,0.9703383322078156,-0.24037402644520772,0.009105460151930573,-0.024102677322137743
95,1644828647.1562362,48.65686598357112,109.1694131991153,7.630316166623779,0.970358355485351,-0.2402953940392476,0.009090995059231005,-0.02408608212477247
96,1644828647.1662362,48.65641670681131,109.17012029825432,7.629949751396367,0.9703795358938783,-0.24021791599835746,0.00891708044360275,-0.024070621681832195
97,1644828647.1762362,48.655991214714334,109.17082187750904,7.629590338730491,0.9703714135489669,-0.24026453772521633,0.008740128594626974,-0.02399753801574672
98,1644828647.1862361,48.65553674932151,109.17154211961164,7.629220000003322,0.9703624047382409,-0.24031957303249307,0.008680008064111603,-0.023831990015645926
99,1644828647.1962361,48.6550334182932,109.17027103038166,7.628897255491109,0.9703752247074934,-0.24028266721642752,0.008763551477478497,-0.023650862029599096
100,1644828647.2062361,48.654570347668965,109.16294791486818,7.628784678009659,0.9704417120689274,-0.24002762500344196,0.009096153982413445,-0.02338552318560005
101,1644828647.216236,48.654584601336424,109.16161871962608,7.628621701470225,0.9704365297946996,-0.24005109032279412,0.008953416763246198,-0.023414781722722284
102,1644828647.226236,48.654688019599206,109.16229858966214,7.628447877361732,0.9704249744797829,-0.24009858910025614,0.008976305127679213,-0.023397913672673278
103,1644828647.236236,48.65476877690295,109.16296922791999,7.6282882281665705,0.9704089296755076,-0.2401655053416447,0.008948556719896455,-0.02338723118838902
104,1644828647.246236,48.65483642639012,109.16360724284385,7.628127449499699,0.9703862116716345,-0.24025620893098848,0.00885516846862888,-0.023433741892304898
105,1644828647.256236,48.654869724075525,109.16421190144447,7.627965472004966,0.970356123754103,-0.24036779680502762,0.008821640725757368,-0.023547696424800882
106,1644828647.266236,48.654878983727095,109.16480190334443,7.6278067237211715,0.9703173952442163,-0.24051713658214965,0.008811291989319353,-0.023622460292734473
107,1644828647.276236,48.65490827476272,109.16538764408497,7.627649248683773,0.9702693216789829,-0.24070808405425997,0.008825132265233833,-0.02364696005906166
108,1644828647.286236,48.65495592669332,109.16595847340005,7.627496446700317,0.970230318915141,-0.24086264383861478,0.008803675448035739,-0.0236814349122258
109,1644828647.296236,48.65438831799775,109.16631918452217,7.626999741948158,0.9702159373455144,-0.24088835496220273,0.008741015526259124,-0.024029773447511196
110,1644828647.306236,48.65199598590368,109.16605942075046,7.625472049276792,0.9702569288757193,-0.24061386113790384,0.008533427000023358,-0.025172254976507654
111,1644828647.316236,48.65130530353832,109.16622046362494,7.625123162195898,0.970294021397579,-0.2405051623129549,0.009010698545533912,-0.02460866214680109
112,1644828647.326236,48.65121621012909,109.16655297819347,7.625140555087709,0.9703217808042506,-0.2404034194910589,0.009108226560114608,-0.0244719799526611
113,1644828647.336236,48.651136624780285,109.16691518959156,7.625164307100092,0.9703471058136811,-0.2403009776399134,0.009155147519881788,-0.024456444103832613
114,1644828647.346236,48.651092940739815,109.16729109451576,7.625185247419626,0.9703744302496167,-0.2401923492145466,0.009179413098206178,-0.024430285952107177
115,1644828647.356236,48.65111199290075,109.16765110687359,7.625199351214992,0.9703912819541716,-0.24013107310781887,0.009076154182873362,-0.024401865926102887
116,1644828647.366236,48.65118069722845,109.16800345099024,7.6252116377065065,0.9703623735282916,-0.24025522319956333,0.008945672110954248,-0.024377586352053417
117,1644828647.376236,48.65126816721689,109.1683923500095,7.625234543986926,0.9703285769681242,-0.24040562133709306,0.008883623028410854,-0.024262547072191342
118,1644828647.386236,48.65184739523597,109.16947932235881,7.6254123697266545,0.9703502312240353,-0.24027612842121354,0.008318112195565027,-0.024872070357649996
119,1644828647.396236,48.65386162422911,109.17252581604586,7.6260177453777125,0.9704515991339291,-0.23968342747037058,0.006722389691744221,-0.027025132955971518
120,1644828647.406236,48.654353706251,109.17337940312532,7.626108853272164,0.9703933141718962,-0.24012037612021078,0.008507900359699725,-0.02462999013076536
121,1644828647.416236,48.654330514022526,109.1737084791781,7.626061696533071,0.9703816455579022,-0.24022917344606265,0.009039034850952275,-0.023826498666880136
122,1644828647.426236,48.654273102281365,109.1740968301894,7.626026177556781,0.970405232468414,-0.24014122277854616,0.00904028874176303,-0.023751865185995376
123,1644828647.436236,48.65418760482848,109.1744889888129,7.625990613218034,0.9704133656803939,-0.24011224316664342,0.00895197503480065,-0.02374600036446657
124,1644828647.446236,48.65406576726822,109.17488536412547,7.625953969011749,0.9704035709955836,-0.2401557039987307,0.008841699092442068,-0.023748086092399378
125,1644828647.456236,48.653897968816736,109.17530588564975,7.6259226039871475,0.9704054433603148,-0.24015236843973956,0.008783688885330989,-0.02372682530428824
126,1644828647.4662359,48.65369067200574,109.17573311924055,7.625898705659912,0.970400956262756,-0.24017705123582248,0.008699026152424263,-0.02369166705812789
127,1644828647.4762359,48.6534462271573,109.17613680227615,7.625882440628509,0.9703792751983715,-0.24026664614119458,0.00866776476488005,-0.02368271250355292
128,1644828647.4862359,48.65316468587254,109.17652275947013,7.625870727102999,0.9703669471156796,-0.24031689422527455,0.008678877602638578,-0.02367393881196024
129,1644828647.4962358,48.65404430701996,109.17590451759887,7.624902951326662,0.9703145020600291,-0.24052249106195256,0.009432042694111825,-0.023446427360413396
130,1644828647.5062358,48.65841256163984,109.1723227764985,7.621133928168291,0.970138631437097,-0.2411873383398894,0.011616943977879384,-0.022907427408836178
131,1644828647.5162358,48.658878239995005,109.17175497953605,7.620503496572233,0.970368775392355,-0.24028701710665085,0.009713524218072606,-0.023499714908795214
132,1644828647.5262358,48.65808038134561,109.17216218156712,7.620956865136898,0.9704097783397433,-0.24012135388990502,0.009272373972147212,-0.02367742785038088
133,1644828647.5362358,48.65731861653957,109.17252484912251,7.62143835636517,0.9703752041840494,-0.24025471749198454,0.009339476156878456,-0.02371514310997006
134,1644828647.5462358,48.656599717543216,109.17283703907194,7.622013089324992,0.9703468433761765,-0.24035907997448816,0.009472761135409086,-0.023765164004885778
135,1644828647.5562358,48.655942926941776,109.17310228976048,7.622615199507872,0.9703210431718573,-0.24045150560883988,0.00950357842445224,-0.023871083457834456
136,1644828647.5662358,48.65531908946316,109.17335798850863,7.623292544984433,0.9702958421081264,-0.24055132585672984,0.009632242880065705,-0.023838169253335012
137,1644828647.5762358,48.65472338561536,109.17361260428314,7.6240244499400465,0.9703047823174745,-0.24051915930037998,0.009799875550891415,-0.023730273080269527
138,1644828647.5862358,48.65414116308904,109.17383550014836,7.624794541638093,0.9703309453590503,-0.2404116918252007,0.010184236669857552,-0.023587204917264952
139,1644828647.5962358,48.65157517905564,109.1753073125956,7.6251418210079045,0.9703338748242781,-0.240381227928888,0.010827135986136082,-0.02349063120138895
140,1644828647.6062357,48.643303874907474,109.18051289970944,7.62413917909974,0.9703394086972429,-0.24031910703256157,0.01169514197586375,-0.023481532708104297
141,1644828647.6162357,48.642182457097306,109.18110337058934,7.6243763971816385,0.9703301276900743,-0.2403597304032504,0.01221376960426442,-0.02318333732435458
142,1644828647.6262357,48.643609556128276,109.18005188034452,7.625026213542751,0.9703310399068242,-0.2403515517462175,0.012545824365938183,-0.02305226360914444
143,1644828647.6362357,48.64535866554488,109.17877432255614,7.625690043545692,0.9702882837894505,-0.24050582030212525,0.012830182434098133,-0.02308642805702556
144,1644828647.6462357,48.647493423414666,109.1773078487812,7.6263910884168205,0.9702451724757406,-0.24066436892392676,0.013053581961056613,-0.023120787528853715
145,1644828647.6562357,48.65006222597702,109.17569159140271,7.6271298662076426,0.9702640706393619,-0.240581893410867,0.013104789194089642,-0.023157078601498304
146,1644828647.6662357,48.65301117667562,109.17393748907848,7.627884223373185,0.9702463086639932,-0.2406509775540494,0.013062148480946474,-0.023207494548907606
147,1644828647.6762357,48.65625890540859,109.17206214669012,7.628698334738619,0.9701843129020145,-0.24088815291164908,0.013144562245348025,-0.02329200010815348
148,1644828647.6862357,48.65982091292506,109.170144355648,7.629498402594113,0.9701411847042559,-0.24105978193742816,0.013216987702924003,-0.023271753456997776
149,1644828647.6962357,48.66392416053568,109.16684409117171,7.631287346371052,0.970169954752537,-0.2409299507768137,0.013016380864492812,-0.023528526161517845
150,1644828647.7062356,48.6689722265735,109.15952300549029,7.635992646427384,0.9702591178039416,-0.2405113084961269,0.012199866331780926,-0.024550317009860725
151,1644828647.7162356,48.67323974422754,109.15693940798681,7.637349950032119,0.9701310043504336,-0.2411019413795365,0.013622124945091942,-0.02302446466300077
152,1644828647.7262356,48.67751158755591,109.15581227955713,7.637620924958981,0.9700825077860215,-0.24132683664563204,0.014116140592395255,-0.02240581569529948
153,1644828647.7362356,48.682159483128515,109.15455507690919,7.637921681350633,0.9700730541868519,-0.2413946169722055,0.014221797328539232,-0.022014743200439453
154,1644828647.7462356,48.687161669852685,109.1531420316456,7.638217613613577,0.9700772223477239,-0.24141856490389876,0.014176897475037439,-0.021593396672340854
155,1644828647.7562356,48.692446214925546,109.15155258990549,7.638541956860385,0.9700836093582978,-0.24142793999721246,0.014273943803768369,-0.021132798474565485
156,1644828647.7662356,48.698037756826224,109.14975294883536,7.638684337711514,0.9701277245585753,-0.24128818660405954,0.014073589247921351,-0.020836101694091665
157,1644828647.7762356,48.70388800678678,109.14773308353776,7.638644274683776,0.9701620992047523,-0.24120178972789247,0.01354895368536647,-0.020582122162740298
158,1644828647.7862356,48.70978588950394,109.14554876222891,7.638625990451806,0.9702073044589765,-0.24104857616273084,0.013360961827282912,-0.020367989675393446
159,1644828647.7962356,48.71684870105766,109.1421611789805,7.638228225648259,0.9702823032695242,-0.2407699077762893,0.013138123954652348,-0.02023593759469561
160,1644828647.8062356,48.72741111574324,109.1353117344005,7.636677458110293,0.9702807239247135,-0.24080629568498252,0.01271555211309077,-0.02014843599563049
161,1644828647.8162355,48.733978531960176,109.1313680689097,7.636535483332057,0.9702576616634665,-0.24088994376410142,0.013195275253005359,-0.019949678886332506
162,1644828647.8262355,48.73912496702959,109.12846857181525,7.636840970426962,0.9702236931908749,-0.24101409937814236,0.013574986397927178,-0.019847136224104757
163,1644828647.8362355,48.74415644665013,109.12558199314506,7.637099791566852,0.9701360997478081,-0.24134897121419474,0.014247546676522636,-0.019586461489024168
164,1644828647.8462355,48.74920657729557,109.1225975128348,7.637326036322998,0.9700387976859417,-0.24170750644674785,0.015084419864613067,-0.019356461160460327
165,1644828647.8562355,48.75448509150491,109.11938076681236,7.637471328994308,0.9699638068612721,-0.24196178644025507,0.01584451717979097,-0.01933024979581905
166,1644828647.8662355,48.76012916059065,109.11589839655464,7.637563641327832,0.9698191779204608,-0.2424993156711081,0.01643243706439126,-0.019360244028703136
167,1644828647.8762355,48.76624691646284,109.11219138799572,7.637712976725275,0.969680735907836,-0.2430351636767072,0.01688983918795392,-0.01918105727218622
168,1644828647.8862355,48.77295863543449,109.10822058370684,7.637830042466787,0.9696593603987045,-0.24312325268292945,0.016869776511059153,-0.019162970451232175
169,1644828647.8962355,48.778203576035615,109.1045837543385,7.638813583047857,0.9695772143994887,-0.24346742642260774,0.016374633106864957,-0.019378054058538555
170,1644828647.9062355,48.7779234120589,109.10265969319721,7.642747997706891,0.9694431324285684,-0.24402226680350153,0.015758005622384892,-0.0196171238965119
171,1644828647.9162354,48.78485135454525,109.0988844081948,7.643447015099637,0.9693936613643431,-0.2442698395381046,0.015325237039289197,-0.01932128122955629
172,1644828647.9262354,48.79414674036533,109.09451790665764,7.643065952403835,0.9694343551557809,-0.24415113731149404,0.015111524785460021,-0.01894452458780446
173,1644828647.9362354,48.80353728733061,109.09002513683265,7.64263882133544,0.9695447574739152,-0.24371480245105487,0.015043108357627094,-0.018967425023737737
174,1644828647.9462354,48.81307548055523,109.08533177097999,7.642172680598207,0.9696656573640693,-0.24321165658547417,0.01491586615052139,-0.01934218102067742
175,1644828647.9562354,48.822752022278095,109.0805702593373,7.641736580790036,0.9697204873135328,-0.24298728250921273,0.014803606616480416,-0.019498980853805598
176,1644828647.9662354,48.832545978172675,109.07585156000414,7.641476953938224,0.9698350883060944,-0.24252440174339232,0.01492984358178792,-0.019465760194330016
177,1644828647.9762354,48.84251816664365,109.07114350351463,7.641389391848037,0.9700037830276843,-0.24183238979348895,0.015139522202522708,-0.01950771709428049
178,1644828647.9862354,48.8526832553233,109.06638731843248,7.641412211293994,0.9700002673833621,-0.2418417978505745,0.015315816747857936,-0.019428119979915656
179,1644828647.9962354,48.86287867263245,109.0593412220564,7.6411370997049515,0.9697514815047065,-0.2428759511977653,0.015376850302008978,-0.018891504016286705
180,1644828648.0062354,48.872647420649216,109.04552519752554,7.639855797056269,0.9696512645924823,-0.2433094469577947,0.015396968919963611,-0.018435602603920888
181,1644828648.0162354,48.88241257034435,109.03943592398161,7.63971438172951,0.9697338236694854,-0.24293418708050807,0.016335944740038834,-0.018232632512681916
182,1644828648.0262353,48.89233361988225,109.03566709896558,7.639959476578634,0.9695487258136344,-0.24364252296010744,0.01686146641350946,-0.01814608027033929
183,1644828648.0362353,48.90246274094436,109.03182578652509,7.640283720318473,0.9691841264619008,-0.24508363038473033,0.017299324799404634,-0.017801025060591814
184,1644828648.0462353,48.91290966807751,109.02808863559355,7.640703895247967,0.9690261864917648,-0.24573236763095777,0.01777381234454597,-0.016968941818879712
185,1644828648.0562353,48.923684861306114,109.02432518580935,7.641111661819986,0.9691734882025602,-0.245171402951985,0.018275593706093576,-0.01611631516591602
186,1644828648.0662353,48.93471467839977,109.02018517629624,7.641465083266803,0.969358595165807,-0.24439148593163956,0.019035870028841682,-0.015948392851430362
187,1644828648.0762353,48.946088709024394,109.01556800938292,7.6417451531247815,0.9693315789049033,-0.2444219059376842,0.019720027977626408,-0.01628933798774893
188,1644828648.0862353,48.95800634684832,109.01074396216683,7.6420466799347935,0.969249962012372,-0.24470619639071217,0.02035829558623969,-0.016091251903720658
189,1644828648.0962353,48.97004120738205,109.00615170698038,7.642373037759816,0.9693442592667039,-0.24430076760525601,0.021369365732555646,-0.015237853600699262
190,1644828648.1062353,48.98106528350267,109.00197611040434,7.643028980683997,0.969540412562292,-0.2433751648510907,0.023602732591266332,-0.014241789089522595
191,1644828648.1162353,48.99531042467353,108.9959850274518,7.643283477367845,0.9697251240562611,-0.2427815493364982,0.022009428873755486,-0.014348801918274307
