num,t,x,y,z,qx,qy,qz,qw
20,1645008371.4425318,71.88721656741615,57.98048317514265,7.664948906941838,0.7642726567602748,0.6448080579005726,0.01041477968794717,0.0011861530823060887
21,1645008371.4525318,71.8872391691645,57.981409183133245,7.664898468233769,0.7641730517668799,0.6449245464127332,0.010529143669701821,0.0010067379036830108
22,1645008371.4625318,71.8871239828028,57.980997690697976,7.664973113407321,0.7641753985716047,0.6449215209829383,0.010546330520135963,0.0009833125355650483
23,1645008371.4725318,71.88699981683101,57.98058647527659,7.66504751578761,0.7641925409558579,0.6449014755264446,0.010529405911743058,0.0009893545320469879
24,1645008371.4825318,71.88686699703183,57.98017633664874,7.6651211504460495,0.7641922385045041,0.6449019542285939,0.010519946183730885,0.0010113228501303616
25,1645008371.4925318,71.88672858695494,57.979767984455364,7.665195019750564,0.7641809907241136,0.6449152007832578,0.010523903565524984,0.0010220901849067343
26,1645008371.5025318,71.88658054711853,57.97936279836391,7.66526664017659,0.7641705969934954,0.6449275021125118,0.010520387739803927,0.0010663729764928372
27,1645008371.5125318,71.88642631580167,57.9789606767723,7.665336275086195,0.7642002239541922,0.6448926614837814,0.010500209193794735,0.0011038476407749138
28,1645008371.5225317,71.88626991168955,57.978561170578814,7.665404488580342,0.7642822216093437,0.644796220493122,0.010449153991050411,0.0011554005984316098
29,1645008371.5325317,71.88926623856457,57.97718156368563,7.664831648212283,0.7643093851854744,0.6447595177400052,0.010750283811107375,0.0008714350572057398
30,1645008371.5425317,71.90162808480554,57.97295098358413,7.662405452170961,0.764277894828859,0.64477959323187,0.011770937714083678,-0.00014371166611383242
31,1645008371.5525317,71.9040265491466,57.97206269094953,7.662152730547799,0.7642819399038401,0.6447938507926186,0.010662515497886455,0.0005630986652833378
32,1645008371.5625317,71.90312546591348,57.97225660555795,7.662599321905057,0.7642994463264127,0.6447775953759731,0.010371875706425547,0.0007956385154999088
33,1645008371.5725317,71.90222285974397,57.97244926713882,7.663045176201722,0.7643116159054629,0.6447631935025078,0.01036881349811922,0.0008159675661959575
34,1645008371.5825317,71.9013174430679,57.97264003017817,7.663492936518266,0.7643123817771679,0.6447621315150702,0.010376309356701153,0.0008420394231920712
35,1645008371.5925317,71.90040945122631,57.972829993734706,7.663938873098763,0.7642970482881194,0.6447799708693874,0.010391918593818314,0.0009050810347947247
36,1645008371.6025317,71.89950584664571,57.97301970138547,7.664386181617602,0.7642735516359618,0.6448072524716222,0.010423585971231148,0.0009456665644641493
37,1645008371.6125317,71.89860534331484,57.973211292107585,7.664831660880977,0.7642777954150166,0.6448018476945018,0.010444964268202742,0.0009650734452411206
38,1645008371.6225317,71.89771243155997,57.97340203207313,7.665277861379977,0.7642678566315951,0.6448132775163288,0.010462631414583794,0.0010068774901143837
39,1645008371.6325316,71.89628057545843,57.97414425270452,7.6666813238189855,0.7642661391529219,0.6448159114469121,0.010421499410222895,0.0010493994556455728
40,1645008371.6425316,71.89329026092196,57.976509272462266,7.67083880114557,0.7642593851593508,0.6448256441870786,0.01030294649623414,0.0011532944404004622
41,1645008371.6525316,71.89231642496115,57.977082787086864,7.671616229135902,0.7642065635202772,0.6448886148766144,0.010278382720913165,0.0011651281871939748
42,1645008371.6625316,71.89199616187855,57.97706828941766,7.67130920126284,0.7641894036086525,0.6449086899573794,0.010297426464132934,0.0011401920560174788
43,1645008371.6725316,71.89168417374843,57.977050204583264,7.671002477067245,0.7641793992337897,0.6449204487816862,0.010306746895981642,0.0011097289466215688
44,1645008371.6825316,71.89138082136832,57.9770317142009,7.670694979076156,0.7641701153234653,0.6449313868431511,0.01031451723662749,0.0010732405447386958
45,1645008371.6925316,71.89108553155073,57.97701521496178,7.670387332150479,0.7641618234943939,0.6449409536096364,0.010331465397962284,0.0010652199519824623
46,1645008371.7025316,71.89079602735053,57.97700157739265,7.670079424126309,0.7641642046772791,0.6449379023419884,0.010344828485437873,0.001074679610103053
47,1645008371.7125316,71.89051151208739,57.97699084161299,7.669770892393665,0.7641859386535572,0.6449117186418099,0.010371831315960226,0.0010730506988056339
48,1645008371.7225316,71.89023028436952,57.97698166688947,7.669460081271406,0.7642234661567804,0.6448661438751129,0.01044107836889994,0.0010649607753699406
49,1645008371.7325315,71.89035879815104,57.97828072583899,7.66886035132324,0.7642398532492352,0.6448454274141879,0.010528417538656144,0.000986849903781685
50,1645008371.7425315,71.89172247279747,57.98342941895214,7.667445224700345,0.7642145388602971,0.6448690344891919,0.010924895782253998,0.0008447506541999558
51,1645008371.7525315,71.89186025956654,57.98434113405662,7.6671109790231,0.7642085522066475,0.6448747379979574,0.011010034163706007,0.0008001087425111769
52,1645008371.7625315,71.89158140628236,57.983864554177416,7.667119690189084,0.7642058160440993,0.6448782380227934,0.010995603940369301,0.0007909127486870437
53,1645008371.7725315,71.89129499579738,57.98338678909886,7.667129314536668,0.7642103946438438,0.6448732497395374,0.010970086254659422,0.0007884771615431558
54,1645008371.7825315,71.89099959857047,57.98290844744303,7.667139970183234,0.7642060553601243,0.644878568233699,0.010959724343831204,0.0007884326731732866
55,1645008371.7925315,71.89069247034296,57.982429541553145,7.667149302708147,0.764196041718917,0.644890531729944,0.010953236221054465,0.0007990760258808714
56,1645008371.8025315,71.89037901128059,57.98194963176139,7.6671616107032605,0.764212444378897,0.6448708724609165,0.01096642196049404,0.0007970554010235914
57,1645008371.8125315,71.89005433547925,57.98146917544935,7.667171447531113,0.7642435687295576,0.644834286357095,0.01094787396030258,0.0008092277772229019
58,1645008371.8225315,71.88971882376157,57.98098810322669,7.667180439431133,0.7642557781567852,0.6448192652524324,0.010976044504131487,0.0008643843608078666
59,1645008371.8325315,71.89014728236693,57.97848953092916,7.666898338085446,0.7642964731863345,0.644772344063455,0.010885106604000851,0.0010197352930766874
60,1645008371.8425314,71.89280941025572,57.970040196365595,7.665749579287479,0.7644737221159377,0.6445683361112148,0.010454958861681641,0.0015106661527043608
61,1645008371.8525314,71.89293319853843,57.968036837695195,7.665503486572345,0.7644669977482439,0.6445770572378642,0.010401421118455307,0.0015611134098482077
62,1645008371.8625314,71.8922266361621,57.968150575242035,7.665553146557143,0.7644447627020337,0.644603663518622,0.010383871115879099,0.0015801824107662054
63,1645008371.8725314,71.89151384921162,57.96826382106633,7.665601132806604,0.7644065418480654,0.6446494913747594,0.010347084243623145,0.0016155178121100772
64,1645008371.8825314,71.8907972815465,57.96837709684041,7.665647426921086,0.764365654298154,0.6446981167114154,0.01032978965603916,0.0016674182952105207
65,1645008371.8925314,71.89008075464204,57.96848887306932,7.665694247825866,0.7643367635895183,0.6447319088331835,0.010347501837997871,0.0017340021721379741
66,1645008371.9025314,71.88936221716537,57.96859838249681,7.665740420097017,0.7642973475431725,0.6447781789619045,0.010363585131718074,0.001805706581666683
67,1645008371.9125314,71.88864791125512,57.96870612368696,7.6657917024415205,0.7642665876339317,0.6448133853629157,0.010431645855785933,0.0018606041871982555
68,1645008371.9225314,71.88794054865025,57.968807736468456,7.665847491347311,0.7642638498425481,0.644816792569854,0.01041686477671473,0.0018870007940059528
69,1645008371.9325314,71.88623822140647,57.96904806197211,7.665302761968231,0.7643037140859795,0.6447701428956026,0.010388600309567172,0.0018364227099597849
70,1645008371.9425313,71.88166292309602,57.9697360116495,7.662969478403301,0.7645364007380019,0.6444943365703001,0.010418670990127197,0.001610394420588139
71,1645008371.9525313,71.88063448567388,57.96997890482501,7.662586244809307,0.7645074125674849,0.6445313181943255,0.01026029521879374,0.0015881870412063034
72,1645008371.9625313,71.88074705537059,57.97006198239575,7.6628421894131264,0.7644541409934357,0.6445946588214589,0.010255643067608124,0.0015536801811110636
73,1645008371.9725313,71.88086744940907,57.97013220028212,7.663099383568236,0.7644516206860014,0.6445976284506009,0.010262797169906374,0.001513942091569474
74,1645008371.9825313,71.88099574220047,57.970195187565814,7.663360939662182,0.7644396999565928,0.6446114708452523,0.010288269654426195,0.0014657054658824202
75,1645008371.9925313,71.88112575114484,57.970257856421924,7.663625438967943,0.7644306067650624,0.6446216848759081,0.010325139149811527,0.0014568219113029828
76,1645008372.0025313,71.88126227442919,57.97032467319308,7.663893885072856,0.7644448801594002,0.6446039336204867,0.010377505387086233,0.0014496002954686336
77,1645008372.0125313,71.88140323331703,57.97040034387818,7.664161713946049,0.7644623309670411,0.644582275658144,0.010443160623740715,0.001405288580163064
78,1645008372.0225313,71.88154985286783,57.97048634700563,7.664431143031729,0.764477053451893,0.6445652750776049,0.010420080689126766,0.0013648545986080364
79,1645008372.0325313,71.88412186045063,57.97055820725588,7.664220266335418,0.7644433726676507,0.644605166926599,0.010429084216692395,0.0013202115133590581
80,1645008372.0425313,71.89384560880144,57.97053969313665,7.662578762633285,0.7644053500619723,0.6446485397733742,0.01055439829306007,0.0011513649992284838
81,1645008372.0525312,71.89588248821113,57.97055517653498,7.662377298980894,0.7643871675759244,0.644669804625711,0.010577084306649965,0.0011074008638483341
82,1645008372.0625312,71.89539749765545,57.97059560729487,7.662649632526367,0.7644020209386605,0.6446528713904374,0.010533230988362995,0.0011299725226138213
83,1645008372.0725312,71.8949055109855,57.97064814489289,7.662921568256879,0.7643995808396569,0.6446569555056787,0.010457004993282663,0.0011582645970879977
84,1645008372.0825312,71.89440336937649,57.970711740789774,7.66319325609189,0.7644173683151186,0.6446372496246113,0.010368777264693553,0.0011797765212529445
85,1645008372.0925312,71.8938902637126,57.970783530198624,7.663464824418366,0.7644385042857224,0.6446136850647819,0.010273822189829472,0.0011911214135503284
86,1645008372.1025312,71.89336318210567,57.970860309670016,7.663734891193982,0.7644473435993238,0.6446044310217157,0.01019112342282643,0.0012358699317710855
87,1645008372.1125312,71.89282715707088,57.970942582880845,7.664006147386843,0.7644568386909872,0.644594197825423,0.010121484948588479,0.0012717903982438846
88,1645008372.1225312,71.8922830307152,57.971026830131706,7.6642757210158745,0.7644425139402178,0.6446096765178153,0.010213537982944448,0.0013005622740167614
89,1645008372.1325312,71.8926757531111,57.97133166367272,7.664345560985171,0.7643943973331695,0.6446661639350292,0.010252290721929219,0.0012778645889839047
90,1645008372.1425312,71.89588619050284,57.972297771434555,7.663805438428861,0.7642560115841146,0.6448297691777791,0.01028700550519599,0.001222725402424436
91,1645008372.1525311,71.89618329412727,57.972589673134834,7.663829355234211,0.7643429314984753,0.6447249508364292,0.010407118107843515,0.001145744286758507
92,1645008372.1625311,71.89551831960037,57.972657217718265,7.664055228928598,0.7643726038208737,0.6446886494909005,0.010479485025299235,0.0011172015489810563
93,1645008372.1725311,71.8948549360606,57.9727280064682,7.664282318558007,0.7644060230352612,0.6446489845687935,0.01048279414091246,0.001108904341484154
94,1645008372.182531,71.89419155386868,57.97280642501927,7.664510265422836,0.7644326848822051,0.644617320974939,0.010487193749704528,0.0010947831438326027
95,1645008372.192531,71.89353243009822,57.97289551632903,7.664737884457609,0.7644686210705783,0.6445746029313935,0.010490596952915699,0.0011207273782438013
96,1645008372.202531,71.89288120307839,57.972997155990306,7.6649657261111654,0.7645181739773902,0.6445155732884045,0.010501906989300815,0.0011607741314864516
97,1645008372.212531,71.89224253855936,57.97311216586112,7.66519251543482,0.7645529016900805,0.6444740344670684,0.010520795100648853,0.0011799514685685128
98,1645008372.222531,71.89161350484397,57.9732401079623,7.665418520774586,0.7644903962860201,0.6445470009698931,0.010587001427699043,0.001230011353734563
99,1645008372.232531,71.89309512792843,57.97256482233307,7.666505806165954,0.7644541153695024,0.6445892322930116,0.010638789763317266,0.0012013571116136319
100,1645008372.242531,71.90083209226466,57.96949776076178,7.670137838337499,0.7644009982851063,0.6446490210673127,0.010846258608270327,0.001054576640531076
101,1645008372.252531,71.90208101014653,57.96905140304312,7.671007024943215,0.7643429444132205,0.6447172508473779,0.010888388298931575,0.0009862990315353392
102,1645008372.262531,71.9011876760776,57.969462817474444,7.670969140522233,0.7643627608642947,0.6446948357355294,0.010819203229666688,0.001040875269748065
103,1645008372.272531,71.90029968720289,57.969866807327854,7.670933335778627,0.7643843485674847,0.64466968656874,0.010788936842917698,0.0010778340429313795
104,1645008372.282531,71.89941625809504,57.970260735661135,7.670900275280563,0.7644306436385969,0.6446149611791665,0.01077454342990829,0.001118974592649
105,1645008372.292531,71.8985358301557,57.970643742881435,7.670874438385852,0.7644883888085986,0.6445468208494544,0.01075423821231738,0.0011160063473183587
106,1645008372.302531,71.8976561769936,57.971015466996775,7.670851976547961,0.7645200351666701,0.6445095146082793,0.010740471580101463,0.0011152032957451893
107,1645008372.312531,71.8967773895505,57.971376995602284,7.670832852599483,0.7645470701639381,0.6444776806195434,0.01072748432182144,0.0011035248603928636
108,1645008372.322531,71.89590114509618,57.971727667999346,7.670814915003796,0.7645482124814237,0.6444764177428401,0.01072191179865738,0.001103798984387441
109,1645008372.332531,71.89626742404494,57.972668919749964,7.670921077742405,0.7645028788634806,0.6445305472156024,0.010703359186577098,0.0010770410992947455
110,1645008372.342531,71.90039917025359,57.97530522650582,7.671377996068596,0.7644412180019662,0.6446042942753345,0.010675647633434275,0.000979065409065155
111,1645008372.352531,71.90083681709328,57.975787135981825,7.671361700463707,0.7643603854131041,0.6446995685208375,0.010717128984697979,0.0009003924157117554
112,1645008372.362531,71.90002898990073,57.9755854866416,7.671196286791435,0.7643491618735648,0.6447130551022324,0.010706574322702679,0.0008969895191637809
113,1645008372.372531,71.89921711881686,57.975392007498954,7.6710276937978765,0.7643692339641223,0.6446896204696296,0.01068365513077613,0.000909362893825263
114,1645008372.382531,71.89839817086212,57.97520975863136,7.670858155510278,0.7643900533495305,0.6446654618122712,0.010650534874486858,0.0009245504640091071
115,1645008372.392531,71.89757182423999,57.97504043171682,7.670685259813355,0.7644412453604242,0.6446057388189349,0.010593164543832244,0.000899298863631842
116,1645008372.402531,71.89673926797202,57.97488049268958,7.670509071014023,0.7644904402940722,0.6445486260234586,0.010519551938875703,0.0008800098026388411
117,1645008372.412531,71.89589713470214,57.974727402395075,7.670330843776976,0.7644892594034336,0.6445504304621158,0.010495326684264986,0.0008734790675888818
118,1645008372.422531,71.89504889906856,57.97457360233902,7.670151443694521,0.7644693455191315,0.6445734147563503,0.010536316051262243,0.0008478177614698769
119,1645008372.4325309,71.89463490291394,57.97408264767226,7.669457623445657,0.7644482172076663,0.6445984924845468,0.010531638757650438,0.0008895390653149383
120,1645008372.4425309,71.89560655058642,57.97259632225665,7.6672637079251516,0.7644363018447398,0.6446110948471154,0.010595665967225429,0.001186880218149429
121,1645008372.4525309,71.89553525841114,57.97211825895167,7.666764451530818,0.7644295186146854,0.6446184833357804,0.010627950223063527,0.001252472137292617
122,1645008372.4625309,71.89509091973744,57.97196862688848,7.666818214130373,0.7644243790886689,0.6446245959156405,0.010625808211668962,0.0012614259190331237
123,1645008372.4725308,71.89464597902966,57.971811040788424,7.666879669706393,0.7644304258073871,0.6446175749615538,0.010615591876585635,0.0012709680295301747
124,1645008372.4825308,71.89420531594587,57.97165038676122,7.666946643879662,0.7644557494632329,0.6445877210941721,0.010604470639178899,0.0012736285532840464
125,1645008372.4925308,71.89376617688177,57.97149193060105,7.667015687319151,0.7644607276878334,0.6445820178858883,0.010591463200976432,0.0012802142036314693
126,1645008372.5025308,71.89333286967793,57.971338855442006,7.667085807417727,0.7644530288740212,0.6445914153565413,0.010573593614710063,0.001293449673050433
127,1645008372.5125308,71.89290604041707,57.97119308603645,7.66715515066818,0.7644544575769608,0.6445900189612724,0.010552899749273007,0.00131379340187814
128,1645008372.5225308,71.89248735514224,57.97105477415513,7.667220797209535,0.764436397381527,0.644610584425294,0.010602528295890559,0.0013323659287893597
129,1645008372.5325308,71.89283699006776,57.971348733001584,7.666994957344317,0.7644221651103442,0.6446272054762271,0.010619785642947036,0.001318939279001228
130,1645008372.5425308,71.89542914485742,57.97295019632941,7.665908303589022,0.764442175548713,0.644602423994009,0.010691569070853254,0.0012512290765605706
131,1645008372.5525308,71.89550021010957,57.97335716595882,7.66573232485565,0.764440851452479,0.6446032662335827,0.010744152695664857,0.0011734455497820807
132,1645008372.5625308,71.89474545322172,57.97335313527326,7.665864632075595,0.7644646264619619,0.6445751848711383,0.010737824170697248,0.0011683615836921304
133,1645008372.5725307,71.89399834389104,57.973343124115566,7.665998303893741,0.7644936551352765,0.6445415872896361,0.010686977638746943,0.0011755938969160392
134,1645008372.5825307,71.89325557224937,57.97332271856676,7.666133647385477,0.7645110390058703,0.6445216687085294,0.010644331935946006,0.001178134531681847
135,1645008372.5925307,71.89251477598273,57.973288278767654,7.666269065835711,0.7645190873025604,0.6445125263803642,0.010619124096252956,0.0011843531099489412
136,1645008372.6025307,71.89177363746207,57.97323773225686,7.666403970675296,0.7645022478102209,0.6445326132258324,0.010614779552667536,0.0011619106882389716
137,1645008372.6125307,71.89103305111878,57.97317150676526,7.666540627657482,0.7644771822761307,0.6445631395841365,0.010568962914658555,0.0011374935153009723
138,1645008372.6225307,71.89028826022103,57.9730956468475,7.66668043272456,0.7644310925930186,0.6446183479443217,0.010536560266653616,0.0011274166597447647
139,1645008372.6325307,71.88941046807277,57.974707302428875,7.665136936317183,0.7643821048561056,0.6446753924388144,0.010595760349167148,0.0011687695381051373
140,1645008372.6425307,71.88821882723929,57.98134236565026,7.658597188814634,0.7643882380243016,0.6446642318417604,0.010807355167553087,0.0013604514909291282
141,1645008372.6525307,71.88777525509008,57.98270999246348,7.657390400736298,0.7644065166158862,0.6446409429788523,0.01090506021769589,0.0013459762818790724
142,1645008372.6625307,71.88753996405747,57.982352926425705,7.657937672388977,0.7644229446449136,0.6446224866333023,0.010841487384993223,0.0013687871925750026
143,1645008372.6725307,71.88728776821954,57.98201345999341,7.658484002449616,0.7644313453861602,0.6446142741598964,0.010729969860174722,0.0014224933092912317
144,1645008372.6825306,71.88702158010815,57.9816886676694,7.659026540822186,0.7644680178631312,0.6445723811972535,0.010623832915607107,0.001493062724520079
145,1645008372.6925306,71.88674162165785,57.981377007102324,7.65956344842611,0.764502809233206,0.644533056444932,0.010499464124565353,0.001534626139290219
146,1645008372.7025306,71.88644846560857,57.98107919786521,7.660097350974507,0.7645146051743594,0.6445210934504536,0.010368196889550485,0.001574504933197285
147,1645008372.7125306,71.88614440340177,57.98079463144701,7.660630518381649,0.7644733196889604,0.644570869933955,0.010317774100887927,0.001575009183571574
148,1645008372.7225306,71.88583201895003,57.98051999779523,7.661167373203288,0.7644485089620194,0.6445985672293548,0.010430584410275277,0.0015385644180032018
149,1645008372.7325306,71.88450773910313,57.98099887320879,7.661892282560152,0.7644701268670764,0.6445699807871139,0.010615554087689183,0.0015083127483787283
150,1645008372.7425306,71.88025562166628,57.9837133422118,7.663108797510625,0.7643976359829017,0.6446531486561397,0.010781664659269163,0.0015256928431124288
151,1645008372.7525306,71.87936146313395,57.984135397068016,7.6634660692259775,0.7644117963536925,0.6446331785573115,0.0109777531269908,0.0014695695632368244
152,1645008372.7625306,71.87956869076531,57.983786500525504,7.663562578761063,0.7643697295164549,0.6446834885171379,0.01094922438027653,0.00149355876528519
153,1645008372.7725306,71.87978740110444,57.983424503157934,7.663655135194448,0.7643290200411863,0.6447335985389241,0.010833867875316587,0.001537317400449442
154,1645008372.7825305,71.8800190406022,57.983053097245644,7.663746720137938,0.7642778000959422,0.644796155694866,0.010719849790690428,0.001564193752156214
155,1645008372.7925305,71.88026657310634,57.98267933171507,7.663841379932283,0.764246519967118,0.6448356785071198,0.010575031093004488,0.0015405063432997492
156,1645008372.8025305,71.88053326926313,57.982310011828346,7.663937378826191,0.764212490522702,0.644878856749557,0.010406616437052936,0.0014939145911299807
157,1645008372.8125305,71.88081634422655,57.9819503519173,7.6640361322424955,0.764195373313391,0.6449013864520737,0.010276315770368735,0.001424953608908017
158,1645008372.8225305,71.88110894908624,57.981602204322606,7.664137017789928,0.7642263284647116,0.6448648595686796,0.010281552136364702,0.00131204438994299
159,1645008372.8325305,71.88185098042979,57.981948091816214,7.6638370428314895,0.7643557947148318,0.6447076032689026,0.010521026172447722,0.0012780381074071786
160,1645008372.8425305,71.88389413896704,57.984329664098624,7.662352060950168,0.7644977518119863,0.6445294577148216,0.011092686675026019,0.0013848879327302294
161,1645008372.8525305,71.88448396095737,57.98458610173954,7.662096569893708,0.7645511781462986,0.6444693724598044,0.010903091411237647,0.0013588797044832446
162,1645008372.8625305,71.88459197823573,57.98414665587952,7.662233600348678,0.7646173666546374,0.6443938330227559,0.010718327198710444,0.001409976748055273
163,1645008372.8725305,71.88468499367968,57.98370445090657,7.662368460429983,0.7646324836172326,0.6443782286691089,0.010574355748389023,0.0014305296609576205
164,1645008372.8825305,71.88475868213969,57.98326178365968,7.662495571372771,0.7646277968508398,0.6443864339270018,0.010408677377998865,0.0014544721081234252
165,1645008372.8925304,71.884808217601,57.982825628627666,7.662618630572194,0.7645635695920372,0.6444661169760886,0.010200308333977125,0.0013877436133820698
166,1645008372.9025304,71.88483263315686,57.98238467507409,7.66273519728137,0.7644516984989661,0.6446015584413883,0.010040703635959547,0.0012711362925140468
167,1645008372.9125304,71.88483195220714,57.98197907439251,7.66282190530009,0.7642497000077388,0.6448435453985212,0.009884930891682861,0.0012190722757066978
168,1645008372.9225304,71.88480728019631,57.98159153616166,7.662947329436831,0.7640971567102528,0.6450244402310803,0.009890130104080302,0.0010917593202648317
169,1645008372.9325304,71.88445135882938,57.98152002981758,7.662375057720908,0.7640592908825696,0.6450665174158432,0.010071197242902147,0.0010766202278896294
170,1645008372.9425304,71.88323646640166,57.9823990688088,7.659671252556086,0.7640477567846164,0.6450756020040268,0.01035951583409797,0.0010832743056778703
171,1645008372.9525304,71.8830362574843,57.98250602878163,7.659229948994091,0.7640498337833104,0.6450688515959132,0.010635578742407222,0.0009553330517620792
172,1645008372.9625304,71.88313272777789,57.98235280108673,7.659518209382836,0.7641133845892502,0.6449944687546748,0.010561332893388717,0.0011528291071862674
173,1645008372.9725304,71.88319913833209,57.98216443565421,7.659805617883621,0.7642046817098186,0.6448865940697015,0.010518855305731463,0.0013560697002486643
174,1645008372.9825304,71.88326465112023,57.98192929782703,7.660080799794983,0.7643304301000544,0.6447379721709513,0.010471150013966956,0.0015152165985052026
175,1645008372.9925303,71.88335614789023,57.981658367512225,7.66036234062773,0.7644963480613521,0.6445419206006708,0.01041561625573589,0.0016004147173748668
176,1645008373.0025303,71.88346148202477,57.98135661583751,7.660648654841794,0.7646262242710279,0.6443882965835414,0.010377269356919468,0.0016651317928677797
177,1645008373.0125303,71.88359424892553,57.981036359851984,7.660933036114127,0.7646594056860454,0.6443480043519978,0.010438961788168218,0.0016342154836652472
178,1645008373.0225303,71.88378784782509,57.980728698004036,7.661222502961905,0.7646878420118355,0.6443121713913097,0.0105812721174697,0.0015384266878301148
179,1645008373.0325303,71.8837625864219,57.979994913298604,7.6611626325584945,0.7648157629907343,0.6441561436922746,0.010841894039645854,0.001471243702474653
180,1645008373.0425303,71.88289107832676,57.97793525781267,7.660057958784055,0.7649067112817297,0.6440419524407929,0.011220071712227518,0.0013403444306170804
181,1645008373.0525303,71.88279530319979,57.97735539792977,7.66010546290508,0.7648645169195841,0.6440904386773644,0.01132931307630359,0.0011934098167137829
182,1645008373.0625303,71.88300580841924,57.97729573855363,7.660519662553872,0.7647388075672767,0.6442436634937934,0.011105709533766385,0.0011495496628891125
183,1645008373.0725303,71.88324295813257,57.97729161113983,7.660917756407535,0.7646449360220343,0.6443588459147259,0.01088354006053433,0.0011610611751590159
184,1645008373.0825303,71.8834879696043,57.97735004380209,7.661303624889834,0.7645295408997909,0.6444995311533821,0.010650852376785829,0.0012226112521116867
185,1645008373.0925303,71.88374633824098,57.97746198500181,7.661683516508937,0.7643816801281654,0.6446790404148691,0.010390757203149003,0.0012704719405447309
186,1645008373.1025302,71.88403391319997,57.977609766141256,7.662060257731192,0.7643087740927793,0.6447698576109039,0.01011040755951599,0.0013069889778361554
187,1645008373.1125302,71.884320312794,57.97777638363324,7.6624350332509605,0.7643334144638426,0.6447433652632534,0.009943736850590534,0.0012436158993636315
188,1645008373.1225302,71.88457220359622,57.97794550951825,7.662803990074973,0.7643878603866322,0.644678985182071,0.009944092910405418,0.0011489013669483301
189,1645008373.1325302,71.88467832740864,57.9788355101135,7.662738636073672,0.764519043792607,0.6445204699688486,0.010137689065402182,0.0011057712176190677
190,1645008373.1425302,71.88442954900285,57.981869987987615,7.661314103253673,0.7646733022597076,0.644331971007002,0.010475701194234278,0.001145265888281562
191,1645008373.1525302,71.88456380168935,57.982530629377315,7.661092285373545,0.7648177313459442,0.6441581432968763,0.010628383021575089,0.0010778300009831843
192,1645008373.1625302,71.88479174122322,57.982382657291744,7.661303030643083,0.7648628065110123,0.6441086243779536,0.01038047633579185,0.0011013305954186898
193,1645008373.1725302,71.88496146125932,57.98217393671726,7.6615234109634605,0.7648866481400322,0.6440839928884435,0.010145022422738908,0.001141981623428222
194,1645008373.1825302,71.88503714284614,57.981905141006436,7.6617429505372545,0.7648567737312646,0.6441218460529365,0.009983372934707087,0.0012228571481776762
195,1645008373.1925302,71.88503300551302,57.98158509874213,7.661959482397692,0.7647922794430756,0.6442005920903658,0.009838711808375969,0.00125148097802813
