num,t,x,y,z,qx,qy,qz,qw
20,1644764052.6964607,46.01937858943737,21.051273047916307,6.6001109005661425,-0.38502770259067676,0.9228802848156952,0.004790061058815569,-0.004764813878804577
21,1644764052.7064607,46.01887775615372,21.051719456587968,6.600183814946045,-0.38500475873677664,0.9228900254252115,0.004751974662960555,-0.004770268073341213
22,1644764052.7164607,46.01919488536344,21.051530129200945,6.600084850787281,-0.38501731096717196,0.9228848214579503,0.004756603415073611,-0.004759338408539106
23,1644764052.7264607,46.01950728464429,21.05134179349904,6.599985997515458,-0.3850548325689818,0.9228688031596953,0.004775740820149708,-0.004810443792787011
24,1644764052.7364607,46.01981094010335,21.051154983530374,6.599888566541039,-0.3850942441189766,0.9228519404167419,0.004803655040282461,-0.004862521335949895
25,1644764052.7464607,46.02010088687388,21.050970584720446,6.599793076737618,-0.38510966602558977,0.9228452900304372,0.004800471803390945,-0.004906248338796329
26,1644764052.7564607,46.0203806296912,21.050783870632216,6.599699110656455,-0.38518015638491465,0.9228157040346242,0.004791079068812849,-0.00494662265894453
27,1644764052.7664607,46.02064803979914,21.05059646660214,6.599605566291474,-0.38525053739615667,0.9227863798790831,0.004807027159718186,-0.004920674294728417
28,1644764052.7764606,46.02090448505797,21.05040989084395,6.5995134780402465,-0.38523285553350306,0.9227936955882661,0.004826744347160989,-0.004913749999845732
29,1644764052.7864606,46.019847260915995,21.048464447997386,6.5990212284215115,-0.38518632232140243,0.9228130856168487,0.004848569067931474,-0.00489872318231685
30,1644764052.7964606,46.01490264596763,21.04132157422341,6.597344142094872,-0.3850827846226885,0.9228566087462742,0.004867807260100142,-0.004820076040982098
31,1644764052.8064606,46.01406849366905,21.039767188017482,6.5969044396021825,-0.3849965677088811,0.922892697542225,0.00488166245979919,-0.0047834137647429845
32,1644764052.8164606,46.014594825678856,21.040050863536308,6.596871193089057,-0.38495249388282415,0.9229112943268746,0.004884298697560365,-0.004739607950086575
33,1644764052.8264606,46.01512592808395,21.040336726746787,6.596840464783978,-0.3849124575532464,0.9229281314418608,0.004880982893028502,-0.004715953726824036
34,1644764052.8364606,46.01566704912754,21.040619700533803,6.5968113466022915,-0.38491496461297037,0.9229271790141319,0.004891711770756497,-0.004686513625749387
35,1644764052.8464606,46.0162168380594,21.04089881354791,6.596785459265267,-0.3849520448164264,0.92291179927471,0.004899674110954544,-0.004661238545262532
36,1644764052.8564606,46.016772400032295,21.041176042094808,6.596759805808121,-0.38497569991786545,0.9229019180836724,0.004941751443445615,-0.004619433179430853
37,1644764052.8664606,46.01733653233287,21.041447945910065,6.5967344225114815,-0.3850427128484644,0.9228737043520637,0.004966649908439896,-0.004644080800491009
38,1644764052.8764606,46.01659942883984,21.04300136674954,6.596837361131002,-0.3849197758847107,0.9229238096269275,0.005012679024998262,-0.0048250187124495355
39,1644764052.8864605,46.01202647275956,21.04834295041524,6.5973704472299675,-0.3843490557898344,0.9231585920188354,0.005022087939129786,-0.005366183746000466
40,1644764052.8964605,46.0116338488027,21.049563387041186,6.59765807461536,-0.385065168837973,0.922862658729877,0.004821532285218301,-0.005107024204797403
41,1644764052.9064605,46.0124778466879,21.049384655767724,6.597668633507943,-0.38529327873572405,0.9227682504195226,0.004779038632552869,-0.005000616813687638
42,1644764052.9164605,46.013287476227234,21.04919265639773,6.597631022607836,-0.38524966266178573,0.9227864183462755,0.004802037320926669,-0.004986378666074337
43,1644764052.9264605,46.01409831697618,21.04899867974567,6.597593359116313,-0.38521022621598777,0.9228027819175276,0.0048444315827908535,-0.004963747227564619
44,1644764052.9364605,46.01490743944275,21.048805257944863,6.597556702256329,-0.38516477427134743,0.9228215334097973,0.004885651228478996,-0.0049643275240408525
45,1644764052.9464605,46.01571240448282,21.048611782761533,6.597518146178119,-0.3850985802461136,0.9228491409228186,0.0049049157739644855,-0.004948574713346215
46,1644764052.9564605,46.016515042920695,21.04841650187161,6.597480305043696,-0.3850781079253075,0.9228575550052168,0.004930236867473,-0.004947396374773204
47,1644764052.9664605,46.01731376816278,21.048219882135868,6.597441733301384,-0.38509129902355727,0.9228520680214192,0.00495355582211946,-0.004920797664658788
48,1644764052.9764605,46.018112222185444,21.048021171055954,6.597402862832997,-0.3850952824390268,0.9228503387550921,0.004982992382920526,-0.004903620063747813
49,1644764052.9864604,46.019082392050365,21.04828570022968,6.597097696766192,-0.3851563924997461,0.9228247587330916,0.005001098741463798,-0.004899693579332967
50,1644764052.9964604,46.02049872885776,21.049932207999376,6.596008350958075,-0.3853112570057611,0.9227600736900455,0.00496580919745107,-0.004941899148781085
51,1644764053.0064604,46.021106526266635,21.050174663623878,6.595775295686082,-0.3853286307430916,0.9227526657949514,0.004969151774912183,-0.004967054318514264
52,1644764053.0164604,46.02146742747466,21.049951609105364,6.5958201869142075,-0.38541176593388715,0.9227181081909053,0.004980902544656503,-0.0049248458006433595
53,1644764053.0264604,46.02181679910424,21.049737206529432,6.5958645026189195,-0.38541365998839655,0.9227172433833287,0.005002092947095006,-0.004917166213208782
54,1644764053.0364604,46.02216095646736,21.04952779609659,6.595908829320683,-0.38540436515683385,0.9227210968636416,0.005022156082607198,-0.0049021086379341305
55,1644764053.0464604,46.0225012486299,21.049321055932808,6.595953846298698,-0.3853759831411416,0.9227328266437591,0.005055806485888489,-0.004890917377588934
56,1644764053.0564604,46.02283500932447,21.04912004167403,6.596002677127359,-0.3853506420947573,0.9227433183014766,0.005069107691695011,-0.004894416650456711
57,1644764053.0664604,46.023167084891405,21.048920093850015,6.596054358334682,-0.3852972704810705,0.9227656818288464,0.005049176057094324,-0.004900573428216192
58,1644764053.0764604,46.023493618294125,21.048725817348497,6.596109346190007,-0.3852468588109411,0.922786806778144,0.005039127139732849,-0.004896346614462459
59,1644764053.0864604,46.022881665650104,21.048728401937574,6.595958311687451,-0.385246382755909,0.9227869868552562,0.005002604455625093,-0.004937146214721705
60,1644764053.0964603,46.019476324303234,21.04934224991776,6.595193362707752,-0.3855029820109103,0.9226793666655533,0.004906611989760311,-0.00511491438161718
61,1644764053.1064603,46.01896607402164,21.049501040016104,6.59508197315708,-0.3854742137015914,0.922691748339882,0.00490165329944442,-0.005053900628597985
62,1644764053.1164603,46.019422636930514,21.049495721815767,6.595183507160631,-0.3854535369043092,0.9227005899244229,0.004909964095834293,-0.005008442238646948
63,1644764053.1264603,46.01989101182951,21.04948720767342,6.595286868667152,-0.38550719825537855,0.9226783648392055,0.004913470162134482,-0.0049692013346414494
64,1644764053.1364603,46.02036482161073,21.049478875760908,6.595391912118492,-0.3855634149095765,0.9226549000477079,0.004933319480714438,-0.0049447810994088575
65,1644764053.1464603,46.02084318486985,21.049467517557648,6.595494845941383,-0.385629085124792,0.9226275233779323,0.004950478921843569,-0.004914729876929686
66,1644764053.1564603,46.02132504722724,21.049452419007885,6.595598127394313,-0.38565742714149226,0.9226158721252927,0.004929504711422976,-0.004899119960795199
67,1644764053.1664603,46.0218063565466,21.0494342221298,6.595699850059775,-0.38565885811318795,0.9226155443138843,0.004919419191774138,-0.0048581749703552005
68,1644764053.1764603,46.022284424170394,21.04941262324915,6.595799551830676,-0.38569798891406726,0.9225993469267857,0.004923254154356215,-0.004823688054208064
69,1644764053.1864603,46.024464352589355,21.050815357420788,6.596336179700627,-0.3856471180557421,0.9226208191859028,0.00491162337402206,-0.004795862369391507
70,1644764053.1964602,46.031660095624545,21.05640800316748,6.598161762035888,-0.3854314608852671,0.9227111618003577,0.004850828280462809,-0.004813555222135287
71,1644764053.2064602,46.03328712502091,21.05736818363709,6.598599793614696,-0.3853787781322709,0.9227329748925291,0.004845392355406613,-0.004855572487723188
72,1644764053.2164602,46.03308864217567,21.056815612658127,6.598583243062906,-0.3853322203206966,0.9227524836244599,0.004849043970724357,-0.004839495860413547
73,1644764053.2264602,46.03288583837819,21.05626357622099,6.5985661774272915,-0.3852818285488219,0.922773440284775,0.004854779084796853,-0.004849908773837143
74,1644764053.2364602,46.032683807656916,21.055709958127885,6.598547658544018,-0.38523573284382895,0.9227926829684384,0.004851603801550195,-0.0048534874824339705
75,1644764053.2464602,46.03248697814699,21.055156041163933,6.598527735780381,-0.38520224612667914,0.9228066456813385,0.004852652526525545,-0.004855515294461045
76,1644764053.2564602,46.032292241111605,21.054605027417452,6.5985059008062565,-0.385212826039774,0.9228020929279562,0.004859784386909362,-0.004874262810656922
77,1644764053.2664602,46.03210164488989,21.054054908982344,6.598485315186109,-0.38523740177454074,0.9227916411678626,0.004877120010767691,-0.004893359288300339
78,1644764053.2764602,46.03191437939443,21.053505786274723,6.5984646802677664,-0.38522282635795474,0.9227975419110398,0.004898459493053829,-0.004906708706135052
79,1644764053.2864602,46.02864280804512,21.05295540299916,6.598233624181629,-0.3852438614738585,0.9227885045625416,0.004918606576816714,-0.004934607713012008
80,1644764053.2964602,46.01622715292793,21.052398046292552,6.597381768042296,-0.3853880627832747,0.9227283694970856,0.004906949607702922,-0.004931433356772601
81,1644764053.3064601,46.01350561583622,21.05187560006663,6.59723758114569,-0.38530403242343014,0.9227634897983427,0.004858746008821059,-0.004973638572525668
82,1644764053.3164601,46.01397728308285,21.051370787327105,6.5973277202450955,-0.38532879310609797,0.9227532631809033,0.0048536927833978515,-0.004957636408311261
83,1644764053.3264601,46.01444931538556,21.050869398520074,6.5974170343187275,-0.3853474640689998,0.9227456572973899,0.004860367872937831,-0.004915353348282616
84,1644764053.33646,46.014914701354165,21.050373840115995,6.597506752305336,-0.38533290971059564,0.9227517667441585,0.004882675770298868,-0.004887242762787118
85,1644764053.34646,46.01537346418959,21.04988292583749,6.597591906308075,-0.38528759940947244,0.9227706987870326,0.004896614188910665,-0.004870972270755158
86,1644764053.35646,46.0158291355185,21.049393201254286,6.597678290012394,-0.3851551780500907,0.9228260831007292,0.004904234646141103,-0.004843310097933373
87,1644764053.36646,46.01627691378818,21.048907594940673,6.597763458333133,-0.3850896653288319,0.9228533887235507,0.004910600115480417,-0.004843406331626724
88,1644764053.37646,46.016723665589936,21.048419474753068,6.597846671585543,-0.3850176637062049,0.9228836273200587,0.004904838513817022,-0.004811612821099113
89,1644764053.38646,46.01676071101388,21.0485668876094,6.5983333703059,-0.38491430339678506,0.9229264578634006,0.004888149322782314,-0.004882459675491619
90,1644764053.39646,46.015566664430786,21.050641975052358,6.59997991780212,-0.38474308046007666,0.9229964561358257,0.00484260226165075,-0.005182007538902446
91,1644764053.40646,46.01558398735671,21.050844752228084,6.60019384065832,-0.3848062151487624,0.9229696822148462,0.0048457451768945175,-0.005259396238237621
92,1644764053.41646,46.01600116401962,21.050422472218514,6.599952916766024,-0.3848154674321155,0.9229659816624756,0.00485268713753081,-0.005225336962387301
93,1644764053.42646,46.01642309502405,21.049997402306424,6.599713899640216,-0.38485189683697296,0.9229510875719311,0.004865658328765395,-0.005160699545733962
94,1644764053.43646,46.01685557796486,21.04956498102145,6.599475031701424,-0.3849261758904098,0.9229203016251509,0.004899190158686626,-0.005094496865740042
95,1644764053.44646,46.01729230885965,21.04912978989195,6.599236475506439,-0.38494393785044656,0.9229129853962711,0.004946424646594099,-0.005031797129216922
96,1644764053.45646,46.01773241490943,21.04869326490752,6.598997057730906,-0.38498210799093224,0.9228970884989391,0.004975580260060047,-0.004998416560785877
97,1644764053.46646,46.01817800346222,21.048254199954933,6.598757046210929,-0.3850787334002372,0.9228569665079313,0.004952828410747882,-0.004985773900000425
98,1644764053.47646,46.018623152732516,21.04781574831432,6.5985171599108305,-0.3850686413934852,0.9228615068969724,0.004921144540820919,-0.004956091164757678
99,1644764053.48646,46.018196974765914,21.04713092875633,6.597638238975018,-0.38503230150250906,0.922877019689102,0.004877668510547439,-0.0049337287464194255
100,1644764053.49646,46.015156477350345,21.045789671851484,6.594919897009834,-0.38509594225901483,0.9228508885976938,0.004818600162272004,-0.004912612600724242
101,1644764053.50646,46.0147585033101,21.045507538287207,6.594431478759168,-0.38506848368913826,0.9228625008065956,0.00481039695935422,-0.0048915800553372924
102,1644764053.51646,46.015237577440686,21.045547031476488,6.594659608010026,-0.3850188155687285,0.9228832919495509,0.004829533052240518,-0.004859702553746648
103,1644764053.52646,46.015720372326385,21.045583364156013,6.5948923170235725,-0.38497354271468026,0.9229022248168165,0.004846157722888627,-0.0048342107115340715
104,1644764053.53646,46.0162038889434,21.045620585440336,6.595126799755785,-0.3849315072344717,0.9229198335329029,0.0048530205859900885,-0.004812878659270231
105,1644764053.54646,46.016690140082915,21.045656711188784,6.59535844564371,-0.38492347902315155,0.9229232528915223,0.004877096744402798,-0.004774777082794982
106,1644764053.55646,46.01718201892628,21.045693628808284,6.59558956595524,-0.3849655265867448,0.9229056550915195,0.004925160596460384,-0.004736869534058411
107,1644764053.56646,46.017674119586346,21.04573259073555,6.595817155644391,-0.3849987087437166,0.922891556137533,0.004964893904604255,-0.004745493043901283
108,1644764053.57646,46.01816757331231,21.04577254116319,6.596043308034032,-0.3850158110453961,0.9228841661923206,0.004986140292279871,-0.004772781321891668
109,1644764053.5864599,46.01924737400208,21.0450927107476,6.597003906757488,-0.3849993324862503,0.922890474988869,0.004876626606709807,-0.004990357993202396
110,1644764053.5964599,46.02197355545321,21.04219937679012,6.600115561467977,-0.38487674515569426,0.9229399398147443,0.004499560690893309,-0.005613598373953367
111,1644764053.6064599,46.022504085851274,21.041282543931125,6.600804332765745,-0.38473599335797587,0.9230014766962197,0.004630435280963601,-0.005004847705810924
112,1644764053.6164598,46.02232820803603,21.04105606763732,6.600704335888954,-0.3847696122085545,0.922988024356114,0.004685131517632246,-0.004847881881677506
113,1644764053.6264598,46.0221437314991,21.040841999307908,6.600604362223827,-0.3848058231461598,0.9229726621644867,0.004714535923158476,-0.004869961071288215
114,1644764053.6364598,46.021955609731855,21.04063583573715,6.600502374863672,-0.38484439262335635,0.9229561812678915,0.004749934151759571,-0.004911115077567369
115,1644764053.6464598,46.02176634070955,21.040436644003748,6.60040063881191,-0.38490189715320333,0.9229318147225263,0.0047753593252794595,-0.004958919656910098
116,1644764053.6564598,46.021569576026,21.040244807488413,6.600298731906848,-0.3849783646761071,0.9228996904311765,0.004788285354452809,-0.004989234080839428
117,1644764053.6664598,46.02136992319307,21.040053966363864,6.600197658516073,-0.3850086419978096,0.9228868582010884,0.004800805330378679,-0.005014460579804556
118,1644764053.6764598,46.02115902139138,21.03986847298455,6.600096324813279,-0.3849679991535523,0.9229035763534879,0.004804901767071085,-0.005053840189520587
119,1644764053.6864598,46.02088248882171,21.04026924491831,6.599721773000908,-0.3849471292853849,0.9229120682207165,0.004780674818430343,-0.00511538227127861
120,1644764053.6964598,46.020477677166696,21.04249065921266,6.598537337248167,-0.3851035244538719,0.9228463147901397,0.004722211170860276,-0.005258845227090211
121,1644764053.7064598,46.020498559353086,21.043192039729963,6.598213587046194,-0.3851198260024796,0.9228397369737091,0.004736202198000929,-0.005206521953766854
122,1644764053.7164598,46.020642300011495,21.043360290558283,6.598177752260002,-0.385112532841308,0.9228429725801487,0.0047236944514125615,-0.005183793853652684
123,1644764053.7264597,46.020785905555435,21.043523890087414,6.598144944408959,-0.3851438674371629,0.9228301793192218,0.004711960042508654,-0.0051438259842163095
124,1644764053.7364597,46.020931368977166,21.043683233494075,6.598115510196039,-0.3851403879099988,0.9228316940653565,0.004714213255399885,-0.005130518724514933
125,1644764053.7464597,46.021080442161114,21.04383319550734,6.598084245113638,-0.385143109284498,0.9228306326551822,0.004734817714886997,-0.005098068763002087
126,1644764053.7564597,46.02122989157854,21.043977339427595,6.598052099253695,-0.38516966989813206,0.9228195172813781,0.0047507308671680395,-0.0050886610573056355
127,1644764053.7664597,46.021378418862746,21.04411856842499,6.5980200143652645,-0.3851502986930728,0.9228277047552127,0.0047730941787709905,-0.005048992456253271
128,1644764053.7764597,46.021528649574655,21.044256692697086,6.5979882904512195,-0.385139598373454,0.9228321356745678,0.004810208858171226,-0.005020061931036138
129,1644764053.7864597,46.02036490039564,21.044409558899815,6.59851872132506,-0.38520073833279816,0.9228066506233864,0.0047783967681995386,-0.005044172621966459
130,1644764053.7964597,46.01531973613309,21.04460315839351,6.600713295522137,-0.385480934055097,0.9226907829458711,0.0045620085608177735,-0.0050355361815858845
131,1644764053.8064597,46.014452307808305,21.044743995159767,6.6011071901083636,-0.38523917092579274,0.9227931323390747,0.004743601627337253,-0.00459503382449126
132,1644764053.8164597,46.014957876364036,21.04487040923539,6.600909176969336,-0.3852047433797012,0.9228078227104868,0.00480383387807298,-0.004466676861079331
133,1644764053.8264596,46.01546468099382,21.045000125962716,6.600711727956215,-0.38519228988404697,0.9228127941934104,0.004848994432479054,-0.004464744094385584
134,1644764053.8364596,46.01597706643645,21.04513016879802,6.6005143705598535,-0.38520618149281294,0.9228067335472963,0.004885488810481462,-0.004479091267027054
135,1644764053.8464596,46.01649183842761,21.045261075212316,6.600316733722658,-0.3851264624716269,0.9228398816701889,0.004894064834871534,-0.004495423498899219
136,1644764053.8564596,46.01700657869843,21.045394687204674,6.600117612287954,-0.385090920745327,0.9228545090726932,0.004921744081809725,-0.004507136442134805
137,1644764053.8664596,46.017522096573124,21.045528903145772,6.5999195153175805,-0.38515106132670085,0.9228291449311731,0.00494415869984238,-0.0045370165601359685
138,1644764053.8764596,46.01803098143593,21.045666477638704,6.599719972310731,-0.3851674549547813,0.9228221259753062,0.004956781628571668,-0.004559141362061023
139,1644764053.8864596,46.01960208686586,21.04501750282216,6.59929256845515,-0.38518588462691344,0.9228146469648475,0.004925765849409365,-0.004549556255612144
140,1644764053.8964596,46.02429298513709,21.041986024466866,6.598215493638952,-0.3852492446423586,0.9227891535463869,0.004824921516151496,-0.004462928634652772
141,1644764053.9064596,46.025448016260434,21.04127537585094,6.597962879241268,-0.3851384837480767,0.9228356816757077,0.004819523706270352,-0.004407397600543617
142,1644764053.9164596,46.025448426991986,21.04134324333078,6.597972684924287,-0.3852004797577832,0.9228096943314897,0.004823714135685316,-0.004426084514952253
143,1644764053.9264596,46.02544580842136,21.04141316202196,6.59798014034236,-0.3852486384246527,0.9227889971290134,0.004833810323067998,-0.004537361275172065
144,1644764053.9364595,46.02543487554606,21.04148987353199,6.597988555285099,-0.38524533369795955,0.9227898416986948,0.004832824125150555,-0.004645937216674343
145,1644764053.9464595,46.025421417629055,21.041569944607936,6.597994207536436,-0.385273306686889,0.9227776506298409,0.004825010122912215,-0.0047545693743601975
146,1644764053.9564595,46.02540142202601,21.041653711281292,6.5980031873373,-0.3852671107088531,0.9227797668795801,0.004801877025052032,-0.0048679791244865146
147,1644764053.9664595,46.02537778248173,21.041739575494727,6.598010866116277,-0.38521354171070904,0.9228018254943079,0.004810423965859253,-0.00491710975405753
148,1644764053.9764595,46.025356536924065,21.041824735604003,6.598017965453515,-0.38518836623995417,0.9228121995596162,0.004807673090758324,-0.0049450113033697694
149,1644764053.9864595,46.024580140376955,21.041093571362254,6.597194584363455,-0.38514417364658016,0.9228309637363981,0.004768135044060079,-0.0049236941055892085
150,1644764053.9964595,46.021550926367375,21.037951339026115,6.593852198308575,-0.38519470977608705,0.9228106563567929,0.0046491896764043975,-0.0048901032927796085
151,1644764054.0064595,46.02080939513673,21.037428315168533,6.592891033664822,-0.3851604176049864,0.9228230783088701,0.004624446388693562,-0.00525674295469215
152,1644764054.0164595,46.02082745509942,21.037757992547863,6.592729467486936,-0.3851492192953322,0.9228280054980977,0.004624916548296871,-0.00521164959686464
153,1644764054.0264595,46.020851161491876,21.038074595873415,6.592569118018696,-0.3851516683373358,0.922827782432063,0.004621999110671242,-0.00507084536432322
154,1644764054.0364594,46.02087985580971,21.038377862480143,6.592409106462036,-0.3851810083051971,0.9228162077888966,0.004632611499699658,-0.004937245568581149
155,1644764054.0464594,46.020912291336145,21.03866812002514,6.592252188152085,-0.38520416971393523,0.9228068615424633,0.004685160952993281,-0.004826302103200107
156,1644764054.0564594,46.020949578521595,21.0389463167829,6.592097308813191,-0.3852148505345627,0.9228029199273883,0.004697135781689968,-0.00471453248679158
157,1644764054.0664594,46.02099505668033,21.039208126666896,6.591942942705394,-0.38520832689271983,0.9228056006858292,0.0046761236287465365,-0.004743638180388081
158,1644764054.0764594,46.021043835869506,21.039457143196092,6.591788438923716,-0.3851737611331216,0.9228193831782884,0.004657933338960619,-0.00488502016560708
159,1644764054.0864594,46.02101709925055,21.039583651128872,6.591003585837587,-0.3851717650774266,0.9228194133193628,0.004673528269557671,-0.005019952346417934
160,1644764054.0964594,46.02075680449821,21.039369026589284,6.5883885911343105,-0.38522004754433364,0.92279843389522,0.004785006960730292,-0.005066466111258689
161,1644764054.1064594,46.02074287899153,21.03948718626193,6.58790030034982,-0.38515657940899134,0.9228243666944436,0.004825754354648957,-0.005129295065890937
162,1644764054.1164594,46.020810532251595,21.039710693461323,6.588100464862813,-0.3851866489506582,0.9228120635202779,0.00484809472338624,-0.005063286399375387
163,1644764054.1264594,46.02087943506602,21.0399278139899,6.588299309973625,-0.38519331499071613,0.9228098055521612,0.004861268845466596,-0.004953880141612303
164,1644764054.1364594,46.02094673211818,21.04013803781239,6.588500032112316,-0.3851866564451739,0.9228131854424948,0.004866440373023849,-0.004835517362095454
165,1644764054.1464593,46.021015454288985,21.04033747708559,6.58870166925086,-0.38517140095434826,0.9228200164529006,0.004892941445767293,-0.004718924108455891
166,1644764054.1564593,46.02108389193668,21.040529959675,6.588905569867974,-0.38515272482635954,0.9228282910183674,0.00489677201886969,-0.004620116745860576
167,1644764054.1664593,46.02114783250616,21.040714737476033,6.5891101819382,-0.385136884064859,0.9228348224742525,0.004876770774154246,-0.004657045044077354
168,1644764054.1764593,46.02121255260311,21.040885725384207,6.589316498150513,-0.38513271779924974,0.9228357762141238,0.00485621690955524,-0.004830836073237624
169,1644764054.1864593,46.02167759642316,21.040386123028057,6.589959061694904,-0.3851184238942598,0.9228408916995865,0.00483074473674,-0.00501518589903579
170,1644764054.1964593,46.02332957127102,21.037921490046305,6.591855829040028,-0.38509250475701867,0.9228505097107468,0.004807898702292484,-0.005252010724367061
171,1644764054.2064593,46.023646565591704,21.03758852658384,6.592233283290275,-0.3851681654813791,0.9228179779103787,0.004857994189522038,-0.005372507567568734
172,1644764054.2164593,46.02352187679486,21.03795769875435,6.592125914119655,-0.3851824779633015,0.9228125422826892,0.004877844873965556,-0.0052609034581970115
173,1644764054.2264593,46.02339501893161,21.038323588742717,6.592021915606891,-0.3851833971634831,0.922813100803834,0.004885807171433254,-0.00508531441455558
174,1644764054.2364593,46.02327003050736,21.03868178267146,6.591917889574446,-0.38520637584669587,0.9228043431589139,0.004907861209098777,-0.004909699833180484
175,1644764054.2464592,46.023143751637406,21.039034948048837,6.591816092852402,-0.3851939438724948,0.922810204622365,0.004941051258007885,-0.004747405738722568
176,1644764054.2564592,46.023019100148865,21.03938018310696,6.591713981108803,-0.385200529399285,0.9228081539255336,0.004946048655164524,-0.0046043242457453615
177,1644764054.2664592,46.02289728596945,21.039716081335655,6.5916109292272544,-0.3851841975906579,0.9228150218264461,0.004883565145083031,-0.0046604945414379225
178,1644764054.2764592,46.02277656595197,21.040046361984746,6.591507537475475,-0.3851343308361056,0.9228353584649831,0.004825608747838565,-0.004812678925931459
179,1644764054.2864592,46.02145063686929,21.03903596646758,6.591623691046753,-0.3851046893052274,0.9228468573497932,0.004780896791315086,-0.005019878544898905
180,1644764054.2964592,46.016572290724,21.0340789745094,6.592391231622969,-0.3850933131569608,0.9228495079416084,0.0048008867939532485,-0.005373764017712744
181,1644764054.3064592,46.01565797511743,21.03334833337766,6.59249967184679,-0.38506446031861297,0.9228606730651754,0.004808883304098539,-0.005514902591576914
182,1644764054.3164592,46.016042334881966,21.03400116790316,6.592389699953058,-0.3850499747251039,0.9228672840700073,0.004807087877095719,-0.005420780717513502
183,1644764054.3264592,46.016431299582976,21.034644056420685,6.592280304642594,-0.3850543402030799,0.9228663851750303,0.004821582560223407,-0.0052480993091461306
184,1644764054.3364592,46.01682369921049,21.03527505598177,6.592169953629564,-0.38506950910354415,0.9228606711905526,0.004871630105688999,-0.005091360190724331
185,1644764054.3464592,46.01721926617774,21.035892299606292,6.592058853899447,-0.38510735235124466,0.9228453126579951,0.004950307968923322,-0.004934624726832402
186,1644764054.3564591,46.01761338872712,21.036496359735448,6.591948884793712,-0.3851155222630841,0.9228423327726306,0.004967298783299073,-0.004836248297866935
187,1644764054.3664591,46.018004497319424,21.037087840735346,6.591839873996058,-0.38509631189553684,0.9228502022278471,0.0049029430051740095,-0.0049290934628245615
188,1644764054.3764591,46.0183953225943,21.037664688805133,6.591732951715967,-0.3850943866465701,0.9228503980179352,0.004839607630804578,-0.005102396438986991
189,1644764054.386459,46.01990006039678,21.038620106804753,6.591098399461862,-0.38510372375076046,0.922846261687452,0.004773077850328686,-0.005207395762516786
190,1644764054.396459,46.02467762265406,21.040704728741808,6.588911831444968,-0.3851612915267679,0.9228228861095131,0.004702225804638022,-0.005156496332099866
191,1644764054.406459,46.025794792947345,21.0414869657846,6.588448495397291,-0.3851677188033788,0.9228183075422308,0.004658063156798253,-0.005522871021618844
