num,t,x,y,z,qx,qy,qz,qw
69,1644758461.7232335,59.68255594712133,108.4259263875461,7.816939034540612,0.9497890944441043,-0.3126962638160391,0.004849395410690358,-0.009909895796076389
70,1644758461.7332335,59.6771488880193,108.43062476814436,7.81783551241175,0.9496832225730051,-0.31301334010218534,0.004878434799463312,-0.010031278848344066
71,1644758461.7432334,59.67578053061173,108.43190802160738,7.817889056824482,0.9496433288368867,-0.31313330218561597,0.004808844353728819,-0.01009742907428585
72,1644758461.7532334,59.67572332505385,108.4320736794619,7.81766182960539,0.9496386550136939,-0.3131480290781215,0.0048061684867005475,-0.010081544164861999
73,1644758461.7632334,59.67566527948239,108.43224685504626,7.817433077232305,0.9496326091448872,-0.313166594053134,0.004804072855376074,-0.010075361126718708
74,1644758461.7732334,59.67561347473729,108.43242330784189,7.8172071860801555,0.9496261422886356,-0.3131880321544312,0.004804840820794343,-0.010017978934186562
75,1644758461.7832334,59.675571677878,108.4325960797069,7.8169834279218655,0.9496148379323656,-0.31322564813959636,0.004765393377536816,-0.009931966178671972
76,1644758461.7932334,59.675537594831624,108.43276510691075,7.816761555415401,0.9496320129069679,-0.3131767352518691,0.004797098368310633,-0.009816333658037864
77,1644758461.8032334,59.675509273070375,108.43293011194174,7.816537789525914,0.9496587787437183,-0.3130978787856951,0.004812346847361093,-0.009734658325205373
78,1644758461.8132334,59.67548180960939,108.43308805209736,7.816313723817921,0.9496671497206288,-0.313073467379432,0.004792648686814565,-0.009712841143639543
79,1644758461.8232334,59.67351142146998,108.43251220252306,7.8157616470324935,0.9496737710067409,-0.31305095627234497,0.0048125593741844015,-0.009780936104317437
80,1644758461.8332334,59.665872063363096,108.42982344513958,7.814294777183158,0.9497322114931197,-0.31286436048402255,0.0049934035647982425,-0.009984203130493492
81,1644758461.8432333,59.66468708854393,108.42964657236597,7.814054821388174,0.9497314032697378,-0.31286482989028674,0.00504731663943129,-0.01001920434755094
82,1644758461.8532333,59.665600942765394,108.43027468322879,7.814203648195379,0.9497282680538459,-0.3128747461997108,0.0050291242147259526,-0.010015885359848745
83,1644758461.8632333,59.666513895003256,108.43089440728528,7.81435557349495,0.9497188384215322,-0.31290374075248273,0.00499844733985381,-0.010019605508678501
84,1644758461.8732333,59.66742160819501,108.43150541965308,7.814508715479553,0.9497210301393798,-0.3128967420463761,0.004993669503830342,-0.01003279585385932
85,1644758461.8832333,59.66832095850722,108.4321141405032,7.8146611534371795,0.949737146975776,-0.3128475975207456,0.005006263412095237,-0.010033429446595443
86,1644758461.8932333,59.669210858165556,108.43272301291299,7.81480937453595,0.9497474325301627,-0.3128184819500758,0.004943837838793163,-0.009998510901026875
87,1644758461.9032333,59.67008944667868,108.43332943554122,7.814953752368082,0.9497411447876176,-0.3128400499147713,0.0049016912865385434,-0.009941553669340129
88,1644758461.9132333,59.6709583877264,108.43393371481463,7.815097472530066,0.9497382798453893,-0.3128505684988525,0.004888768580973929,-0.009890476632986091
89,1644758461.9232333,59.672985550532715,108.43308533396147,7.815409177342219,0.9497563570847604,-0.3127959011259625,0.004873587026458014,-0.009891135697075937
90,1644758461.9332333,59.678345404570734,108.42788093362373,7.816183789048537,0.9498131150732729,-0.3126169053371427,0.004976178347998082,-0.0100476157013737
91,1644758461.9432333,59.67955547316434,108.42703826716175,7.816347671576379,0.949839923931245,-0.31253334276797073,0.004996259726438089,-0.01010276958615131
92,1644758461.9532332,59.679429489873066,108.42765158338968,7.816318973014971,0.9498375205908065,-0.3125400038897493,0.005014113134116771,-0.010113808184031002
93,1644758461.9632332,59.67930412254038,108.42827564774998,7.816288473012436,0.9498340392056533,-0.3125501734902105,0.005039591159519489,-0.010113829070035016
94,1644758461.9732332,59.67918440340285,108.42891043079051,7.816258034593133,0.9498470003711755,-0.312511217936223,0.005059255096080753,-0.010090514742645919
95,1644758461.9832332,59.679076642891694,108.42955338174005,7.816227037299945,0.9498462131704203,-0.3125151986960341,0.005058681794057574,-0.010041496317661394
96,1644758461.9932332,59.678987228091685,108.43020287646755,7.816196762944404,0.9498116881444134,-0.31262111612689464,0.0050778541489955465,-0.010000510640754148
97,1644758462.0032332,59.678919580573165,108.43085870261832,7.8161674145490245,0.9497991698414247,-0.31266122397426727,0.005044769469490502,-0.009952200382499363
98,1644758462.0132332,59.678870377414285,108.43151639578011,7.816139273012707,0.9497972350902868,-0.3126676699807773,0.005008003836534481,-0.009952902150205296
99,1644758462.0232332,59.680247262339606,108.43090367433585,7.816288654083728,0.9498026798444028,-0.31265105441804925,0.004951886481165957,-0.009983303659132699
100,1644758462.0332332,59.685813544053964,108.42647781364903,7.816944616951413,0.9498430183732237,-0.3125192532584561,0.004967335772572591,-0.010260719552907636
101,1644758462.0432332,59.68694041855411,108.42593643861493,7.816939218276376,0.9498621177073243,-0.3124596492003035,0.004963769051570133,-0.010309508377366616
102,1644758462.0532331,59.686608566284924,108.42668584528552,7.81672115749017,0.9498809625605962,-0.31240376025477345,0.0049239319464762475,-0.010286031198655064
103,1644758462.0632331,59.686275194733824,108.42742964212934,7.816501012043339,0.9499009198390092,-0.3123444597576006,0.0048968960044011595,-0.010256771288231745
104,1644758462.0732331,59.685934669144444,108.42816668925838,7.816281693577128,0.9499099173611073,-0.3123207658793894,0.004864110562206345,-0.010160144091721154
105,1644758462.083233,59.6855831158658,108.42889680575782,7.816063225963745,0.949910430765696,-0.31232225150916126,0.004844728015816135,-0.010075383130725058
106,1644758462.093233,59.68521655596438,108.42962285169354,7.815845115058357,0.9498959799600183,-0.3123685311961625,0.0048085263267948755,-0.010020281867947031
107,1644758462.103233,59.68483139498785,108.43034438609322,7.815628162334572,0.9498641918126469,-0.3124679392168114,0.004774116228826135,-0.009950471744589033
108,1644758462.113233,59.68442894430008,108.4310663209539,7.815411777449923,0.9498301977202334,-0.3125741660270117,0.004778586175959595,-0.009856538206663908
109,1644758462.123233,59.68294722690402,108.43095786244342,7.8153682749827045,0.9498073793718814,-0.3126445520759335,0.0047809683297459354,-0.00982183739368006
110,1644758462.133233,59.678344807286166,108.42829068670764,7.815863900074717,0.9498174484682168,-0.31260230069110545,0.0048563920224797665,-0.01015045045691207
111,1644758462.143233,59.67714185917989,108.42795668323663,7.815936440354459,0.9498200501649079,-0.31258840149642675,0.004920323946594307,-0.010303104721455599
112,1644758462.153233,59.67705479121593,108.42841647905124,7.815862930782961,0.9498063145587823,-0.3126302905942295,0.004927466217857035,-0.010294964978230813
113,1644758462.163233,59.67697239919475,108.42887566578673,7.815792519291442,0.9498066924630153,-0.31262876043020527,0.004921009288810276,-0.01030964460686101
114,1644758462.173233,59.67689729577617,108.42933124743892,7.815724426481961,0.9498017784521908,-0.3126474386967199,0.004853943253415158,-0.010227412200977844
115,1644758462.183233,59.67683295354839,108.42978423378138,7.815655605683097,0.9497852684535412,-0.31270194767007364,0.004798568596169653,-0.010119757477589714
116,1644758462.193233,59.67677843105455,108.43023233603668,7.815585657534994,0.9497605838689351,-0.3127804160325444,0.004741747988346235,-0.01003795305143767
117,1644758462.203233,59.67673254636813,108.43067454400655,7.815511828912967,0.9497425338718736,-0.3128391303221419,0.004645274324494665,-0.009960889537044418
118,1644758462.213233,59.67620413098583,108.43011242455303,7.816208769191461,0.9497607908212131,-0.3127884782173917,0.00458443247010424,-0.009838246390448224
119,1644758462.223233,59.6743105177334,108.42674190224848,7.819205957420369,0.9497711682247245,-0.3127566754169638,0.004575732124060704,-0.009851531185503309
120,1644758462.233233,59.6741634495286,108.42689682785013,7.819765194025859,0.9497947879792912,-0.3126737078950135,0.004855463642393289,-0.010071623075487476
121,1644758462.243233,59.67427238407598,108.42758046114398,7.819456776335128,0.9497976675263587,-0.3126617369348653,0.00491193895083984,-0.010144056097277029
122,1644758462.253233,59.67429373873068,108.42810624370567,7.819133861918083,0.9497864192934239,-0.3126958831340475,0.004885939349989356,-0.01015726308918209
123,1644758462.263233,59.674303661574726,108.42863840273492,7.818811865632593,0.949770139249247,-0.3127455782732114,0.004858268474412231,-0.01016282876227496
124,1644758462.273233,59.67430222895197,108.42918180577128,7.8184899768637575,0.9497434340388147,-0.3128290112981927,0.004822557240002332,-0.010107528482376423
125,1644758462.283233,59.67429086866109,108.42974229183724,7.818169242486335,0.9497050055341931,-0.31294822319464743,0.004791214334060345,-0.010042725119037253
126,1644758462.293233,59.67427191603531,108.43032179087353,7.817848250061637,0.9496723002151859,-0.3130500006215813,0.004781146059725588,-0.009967946487695261
127,1644758462.303233,59.674247348729715,108.43092056833103,7.817530955870414,0.9496484271607741,-0.31312500343284794,0.0047929860836646776,-0.009880501032266203
128,1644758462.313233,59.67422191487201,108.43153706735984,7.81721603715937,0.9496550993260061,-0.31310644203019805,0.0047992779328134005,-0.009824215725816396
129,1644758462.323233,59.67395674162668,108.4317701120191,7.8172401709274,0.9496621190792278,-0.31308502348869893,0.004806896077517883,-0.009824530682497666
130,1644758462.3332329,59.67302627522125,108.43077375213853,7.818308183339861,0.9496630318416155,-0.31307981956150394,0.004769413217089827,-0.009919941244371101
131,1644758462.3432329,59.673028447881535,108.43078282066901,7.818510779907104,0.9496668858373819,-0.3130684817921268,0.004708714512462327,-0.009937789489724867
132,1644758462.3532329,59.67333002073721,108.43113712859906,7.818414079361448,0.9496875577782307,-0.3130067522233518,0.00471124542779812,-0.00990554543314395
133,1644758462.3632329,59.67364144212675,108.43148318178933,7.818315907643608,0.9496989057860122,-0.31297320190678846,0.004685523293307428,-0.009889848761822362
134,1644758462.3732328,59.67395865818395,108.43181529107498,7.818213252784668,0.9497182261252479,-0.3129158792190177,0.004667034225600794,-0.009857093366647368
135,1644758462.3832328,59.67428393028742,108.43212891749802,7.8181078180740275,0.9497122380204736,-0.31293595411612474,0.004621552139635049,-0.009818086951887536
136,1644758462.3932328,59.67461365562771,108.43242434531155,7.818000605060481,0.9497049744621252,-0.31295894204723196,0.004612883469371854,-0.009792005957387445
137,1644758462.4032328,59.67494335761502,108.43270191984985,7.817893186706281,0.9496821580593426,-0.31302858564985675,0.004590413867856791,-0.009789347798593181
138,1644758462.4132328,59.67526941064622,108.43296372623026,7.81778733821098,0.949652516858722,-0.3131192847854849,0.004574107799039454,-0.009771809308624261
139,1644758462.4232328,59.67498987504214,108.43341955689715,7.818145471391804,0.9496578334724388,-0.3131048384370966,0.004520518611583097,-0.009742914512392637
140,1644758462.4332328,59.67293431131143,108.43443259657923,7.8198814229680735,0.9496585766049399,-0.3130994855968112,0.004499374070637004,-0.009851681717579688
141,1644758462.4432328,59.67277931717334,108.43465084817126,7.82016434485878,0.9496220929618853,-0.313209050269275,0.004523191749335385,-0.009874822758211214
142,1644758462.4532328,59.673246956747505,108.43463388582883,7.8199716902159375,0.9496188630140582,-0.3132187512111942,0.004521875827057446,-0.00987833673207236
143,1644758462.4632328,59.67370544696959,108.43462473025127,7.819781610784493,0.9496113473275133,-0.31324127564952525,0.00451062011662227,-0.00989174213406341
144,1644758462.4732327,59.674155636886994,108.43462306686394,7.819593987337109,0.9496443264467589,-0.3131417535900892,0.004528971885326154,-0.009868324055653566
145,1644758462.4832327,59.67459919720018,108.43462768788743,7.819409010992732,0.9496806203692577,-0.31303437460245737,0.004523841032989641,-0.009784399553306079
146,1644758462.4932327,59.67503818162946,108.43463409977596,7.819221927368851,0.9496879444180305,-0.3130133908336035,0.004569399385025168,-0.009723475467437029
147,1644758462.5032327,59.675476217230354,108.43463376076156,7.819033438858275,0.9496858148726981,-0.31302138901362253,0.004616767738283914,-0.009651347326280374
148,1644758462.5132327,59.675919284182854,108.43462399773509,7.818841671049959,0.9497137910100623,-0.3129367435899883,0.00462958895503846,-0.00963724974757094
149,1644758462.5232327,59.67784864318561,108.43245177525137,7.81838169333127,0.949724538208463,-0.3129005920259912,0.004665461236153001,-0.009734192619824274
150,1644758462.5332327,59.684050372041185,108.42399611968898,7.817113042877828,0.9497177937215201,-0.31291152058276295,0.004805704389569245,-0.009969843561038489
151,1644758462.5432327,59.68515302477952,108.42270368561248,7.816684966329307,0.9496980867001884,-0.31296955713473346,0.004808859168718762,-0.010023736747636068
152,1644758462.5532327,59.6846192663136,108.42373794766537,7.816530491276962,0.9496788971667938,-0.31302784248111004,0.004785119415964119,-0.010033181940869629
153,1644758462.5632327,59.68409398165767,108.42477391257705,7.816377289314918,0.9496640827192311,-0.31307292486178623,0.004760352562389934,-0.010040555512986927
154,1644758462.5732327,59.68357700072973,108.42581752701828,7.816225188009975,0.9496601388589431,-0.3130837865495208,0.0047474247191228,-0.010080933526385
155,1644758462.5832326,59.683066677472524,108.42686894766535,7.81607484793828,0.9496507114183901,-0.3131113050813527,0.004722772256408266,-0.010125826139726256
156,1644758462.5932326,59.682563300543535,108.42793435033168,7.815925751212728,0.9496446167698073,-0.3131298610950564,0.004656055958069506,-0.010154460775042999
157,1644758462.6032326,59.6820603663937,108.4290134132497,7.815776971063376,0.949664607350845,-0.31306958124457984,0.004610331733429917,-0.01016443239028191
158,1644758462.6132326,59.68155368988824,108.43010598931532,7.815628957251237,0.9496927154211791,-0.31298625159258425,0.004580285757927699,-0.010117982622371631
159,1644758462.6232326,59.68001130090411,108.43105004098858,7.814926239059787,0.9497239598169824,-0.3128959729781653,0.00453354473255006,-0.009997860558947557
160,1644758462.6332326,59.675509452025,108.43139339725067,7.812610529313938,0.9497518921364192,-0.31281424758732973,0.004524162869359424,-0.009905646874175143
161,1644758462.6432326,59.674628596179495,108.43174093193073,7.8121581171675825,0.9497692482377674,-0.31276377373439124,0.00461791672851191,-0.009791413911031995
162,1644758462.6532326,59.674902767211734,108.43212678025263,7.8123107477033695,0.9497756975567957,-0.3127449547834844,0.004632152514797165,-0.009760161425827297
163,1644758462.6632326,59.67516911476238,108.43250768180607,7.812464578481209,0.9497761591847602,-0.3127442402662539,0.004645749968296763,-0.009731630478019148
164,1644758462.6732326,59.67542925294199,108.43287977668201,7.81261680762457,0.9497799596818426,-0.31273220351475634,0.00466269580004892,-0.009739421925293765
165,1644758462.6832325,59.67568701901807,108.43324225037735,7.812767842337926,0.949772217538153,-0.31275382629347703,0.004715961832647944,-0.009774386704138448
166,1644758462.6932325,59.67594769688227,108.43359254819502,7.812914200804439,0.9497269049450221,-0.3128888663479965,0.004778005532373574,-0.009825171863501705
167,1644758462.7032325,59.67621280500881,108.43393113049505,7.813056370366018,0.9496902120951488,-0.31299804135052206,0.004809417270750317,-0.009879102536366494
168,1644758462.7132325,59.67648520939662,108.434256547784,7.813195216187864,0.9496637489435217,-0.31307694635374045,0.004825445841121371,-0.009914871496254479
169,1644758462.7232325,59.67792977345613,108.4343075905739,7.813630566791819,0.9496590976661978,-0.3130895495671359,0.004841707245128778,-0.009954398154755892
170,1644758462.7332325,59.682778359507935,108.4335156926241,7.814936272730303,0.9497027984549541,-0.3129562693253529,0.004876364955554017,-0.009959375563072234
171,1644758462.7432325,59.68375097392064,108.43330741350283,7.8152719414663245,0.9497294590709203,-0.31287426074458824,0.0048879269529429085,-0.009987978098065753
172,1644758462.7532325,59.68345888118634,108.4333072562605,7.815290275800232,0.9497445357613323,-0.31282869332953067,0.004866531061841612,-0.009992111721450588
173,1644758462.7632325,59.6831606213663,108.43330530552777,7.815307571721311,0.9497604234558534,-0.3127801613326303,0.004849436760244635,-0.010009579251917483
174,1644758462.7732325,59.68285488752631,108.43330081703326,7.815324295584692,0.9497707085892244,-0.31275192368178384,0.004822386221116384,-0.009928742639461155
175,1644758462.7832325,59.68253889153661,108.43329377021595,7.815342178968334,0.9497677648052162,-0.31276321484531155,0.004802320510151193,-0.009864182391198515
176,1644758462.7932324,59.6822164562617,108.43328648438754,7.815363384816225,0.9497684953537415,-0.3127635811655605,0.004822066759586349,-0.009772164660399884
177,1644758462.8032324,59.6818872667161,108.43327890653278,7.815387038458159,0.9497795344999806,-0.31273248931910164,0.004833034223065088,-0.009688537014262253
178,1644758462.8132324,59.68155562248882,108.43327080151093,7.8154048595710615,0.9497735336719271,-0.3127505526274433,0.004853206190786692,-0.009683643799697174
179,1644758462.8232324,59.68028757235653,108.43303477997493,7.815729634591725,0.9497477091519111,-0.3128270045709999,0.004895915939901372,-0.009725439781417856
180,1644758462.8332324,59.676256661293934,108.4321649457501,7.817056911716806,0.9497352329079997,-0.31286200971133077,0.004751600313698887,-0.009888000153408304
181,1644758462.8432324,59.675404589056015,108.43224689355738,7.8173053255509295,0.9497180916098812,-0.31291370537649577,0.004733081649483822,-0.009907441371834564
182,1644758462.8532324,59.67559532024978,108.43263271825145,7.817192984781238,0.9497095426311155,-0.3129397075688678,0.004714555774035445,-0.009914485663035356
183,1644758462.8632324,59.67579616020949,108.43302568982571,7.817078970207977,0.9497076013390102,-0.3129461306725135,0.004685024731610317,-0.009911700120050167
184,1644758462.8732324,59.67600779454449,108.4334279893976,7.816963685953657,0.9497283810410788,-0.3128835129622213,0.004676909633517373,-0.009901316972541476
185,1644758462.8832324,59.67622917100806,108.43383791766746,7.816846567760976,0.9497450586507626,-0.3128334015393311,0.004656199284120756,-0.009894759118741749
186,1644758462.8932323,59.67645900027946,108.43425232175828,7.816725255438397,0.949726889245745,-0.31288869663161284,0.004649256817197955,-0.00989362293696804
187,1644758462.9032323,59.67669401706846,108.43467055011044,7.816602057655878,0.9497141331281922,-0.31292755710057063,0.004664311698977697,-0.009881980571243646
188,1644758462.9132323,59.67692367071873,108.43509507941407,7.816476176916556,0.9497322581783953,-0.31287168731288756,0.004650722986309846,-0.009915433881444167
189,1644758462.9232323,59.67683134418132,108.43314928430986,7.815913197248932,0.9497638357984303,-0.31277061263752076,0.004618724431261303,-0.010092941317108809
190,1644758462.9332323,59.67581225498769,108.42404382383874,7.814041673013952,0.9498921449713034,-0.3123664354884535,0.004604581106306858,-0.010531891325387444
191,1644758462.9432323,59.675538203186726,108.42220978913174,7.8135997879578065,0.949915614808835,-0.3122915529154062,0.004597058978870003,-0.010638504066917213
