num,t,x,y,z,qx,qy,qz,qw
31,1644759717.9697666,143.27791316604944,36.79662142877117,8.959721635741573,-0.3769385030515329,0.9251530363800742,0.019181192957231325,0.04051303531872477
32,1644759717.9797666,143.2779605659991,36.79652256643745,8.959774994519437,-0.37690923619068734,0.9251655233168259,0.019183001797827857,0.04049931582238147
33,1644759717.9897666,143.27800310012904,36.796422323337026,8.959827859100518,-0.3768864656171529,0.9251756194827689,0.01919339509492991,0.04047565606652434
34,1644759717.9997666,143.2780398463696,36.79632105668759,8.959879077968798,-0.3768870264160387,0.9251768655539041,0.019193508657200882,0.040441884087606614
35,1644759718.0097666,143.27807776894326,36.79621512357348,8.9599320780133,-0.37690189889861014,0.9251711036024203,0.01922441420440969,0.040420410242832064
36,1644759718.0197666,143.27811282661878,36.79610885002626,8.95998701026522,-0.37689588433370497,0.9251762377204613,0.01922635150181331,0.04035800958491003
37,1644759718.0297666,143.2781464318819,36.7960033834615,8.960041339463693,-0.3768840809916097,0.9251822168616458,0.019213402639838527,0.040337330812537736
38,1644759718.0397666,143.27817923787612,36.79590115425075,8.960095253169527,-0.37699174190297713,0.9251351621885461,0.019215232308115567,0.040409566524240804
39,1644759718.0497665,143.27649976483693,36.79345919000452,8.96006185135302,-0.37714525519144393,0.9250703412245258,0.019218923163142138,0.04045927910590374
40,1644759718.0597665,143.26970800160234,36.78402552316089,8.959773862321407,-0.37709316432728074,0.9250892129769875,0.019205846375047547,0.04051948810479334
41,1644759718.0697665,143.26812231206873,36.781796883423745,8.959758314721885,-0.37703552494465986,0.9251121343373971,0.01920481073373479,0.04053303684763618
42,1644759718.0797665,143.26826413229534,36.781963126156484,8.959832597584686,-0.3770198655191954,0.9251191944259113,0.019194862785021933,0.0405222698192612
43,1644759718.0897665,143.2684066868765,36.78213368060138,8.959907087879783,-0.3770091743276737,0.9251240947888555,0.019174411732833813,0.04051954650000914
44,1644759718.0997665,143.26855197121228,36.78230497382975,8.959981312612705,-0.3769942913473265,0.9251307386384301,0.01916493952174511,0.04051081103813881
45,1644759718.1097665,143.26869730289548,36.78247949387196,8.960056246706415,-0.3769374912474586,0.9251543573055987,0.019164635935482704,0.040500118271396796
46,1644759718.1197665,143.26884961703766,36.78264822679224,8.960130925598577,-0.376898738050881,0.9251720346956648,0.019128595127945274,0.04047399561654796
47,1644759718.1297665,143.269004390785,36.78281572362256,8.96020627319108,-0.37684783109091674,0.9251968568090447,0.019077145006737593,0.04040483747186763
48,1644759718.1397665,143.269164231306,36.782977816993565,8.960280474091284,-0.3768386628218315,0.9252000962232257,0.01897542284709652,0.040464026974115205
49,1644759718.1497664,143.26958905605156,36.783640883148436,8.96028548279051,-0.3769260747175777,0.9251627158205333,0.01898285829218244,0.04050104374745266
50,1644759718.1597664,143.2707367627877,36.785797627052496,8.960081562336768,-0.376985986459092,0.9251356931330041,0.01920152728942576,0.0404575908147647
51,1644759718.1697664,143.2708586007685,36.78633625311984,8.960092609931868,-0.37701521348549893,0.9251150935800568,0.019301103402454434,0.040608617783595556
52,1644759718.1797664,143.27066506445183,36.7863369541552,8.960178017493067,-0.3770536247455811,0.9250992212864099,0.0193071637817212,0.04061069155040746
53,1644759718.1897664,143.27047331065577,36.786332201447195,8.96026438412213,-0.3771282358641375,0.9250694077954169,0.019294573568756926,0.04060300365539532
54,1644759718.1997664,143.2702813307513,36.78632468889268,8.96034961660344,-0.37717923947987353,0.9250497326145606,0.01928506653334892,0.04058201207331369
55,1644759718.2097664,143.27008928683432,36.78631572752852,8.960433849932222,-0.3771972472920826,0.9250428161227391,0.019285010118415265,0.040572322582279316
56,1644759718.2197664,143.26989408028447,36.786308245166715,8.96051763988638,-0.3771438214533509,0.9250657276985031,0.019279401808561518,0.04054925453206376
57,1644759718.2297664,143.26969592006566,36.78630335741329,8.960602910984626,-0.37713083880257153,0.9250716380659633,0.019275554594282412,0.04053699378477858
58,1644759718.2397664,143.26949692902687,36.78629901812821,8.960691227777529,-0.3771387362622713,0.9250704931060905,0.019265999052203737,0.04049416841314581
59,1644759718.2497663,143.26873671960809,36.78465411426751,8.960685165310878,-0.37709106110179935,0.9250885206093264,0.019152812802322474,0.04057992651208538
60,1644759718.2597663,143.26632225683804,36.77810932139361,8.960376934633487,-0.3767636941381461,0.9252213984262979,0.0190819447123696,0.040624648422568306
61,1644759718.2697663,143.26565559289392,36.776634981272345,8.96029750687476,-0.37667836383451103,0.92525613640449,0.019061115205932413,0.04063454382539131
62,1644759718.2797663,143.2655651109077,36.7768429269148,8.960295799523008,-0.3766715083598392,0.9252597388911945,0.019058460775892797,0.04061730480689122
63,1644759718.2897663,143.2654759548649,36.77705168168736,8.96029286293719,-0.3767045404761631,0.9252474091413607,0.019039622451891038,0.04060066303315209
64,1644759718.2997663,143.26538817037965,36.77726077183434,8.960288486380895,-0.376761174514638,0.925225406955092,0.019031069906731066,0.04058056285144279
65,1644759718.3097663,143.26529317631986,36.777474900678925,8.960285528817145,-0.37679063691707587,0.9252138417884322,0.019063803969514192,0.0405553236077105
66,1644759718.3197663,143.26519467495444,36.7776878868866,8.960282317441093,-0.37682286478208976,0.925202431552899,0.019073413791443877,0.040511654031432906
67,1644759718.3297663,143.2650883438854,36.777901462040745,8.96028133534243,-0.37686318661026436,0.9251876109307453,0.01907728782796064,0.040473204065729754
68,1644759718.3397663,143.26497414518914,36.778117349350985,8.960280739979606,-0.3769099397124941,0.925167515366974,0.019092513101337204,0.040490020981712546
69,1644759718.3497663,143.26413254888172,36.77649690733404,8.960625954158676,-0.3770620526252106,0.9251028160457497,0.01906802417097828,0.040563514005839366
70,1644759718.3597662,143.26122187276872,36.76952545550847,8.961989421246162,-0.37710704425266756,0.9250762341212136,0.019083793554720938,0.04074367512499564
71,1644759718.3697662,143.2609066037274,36.768723985027975,8.962237473348608,-0.37704185913251764,0.9251006585761822,0.01909215347359312,0.040788449830185945
72,1644759718.3797662,143.26141574115712,36.76992877931269,8.962124018741825,-0.3770183841660597,0.9251105560171733,0.01909239952710747,0.040780846321613946
73,1644759718.3897662,143.26192600875015,36.77113014573921,8.962010543219826,-0.3769700156089154,0.925130779416695,0.01911903408293307,0.04075672758463489
74,1644759718.3997662,143.26243605661733,36.77233009136607,8.961895971757068,-0.37693235986732354,0.9251465974065985,0.019121377416294733,0.0407448440609024
75,1644759718.4097662,143.26294726256594,36.773527640392665,8.961782027852909,-0.3769169350021744,0.9251523193870417,0.01914010463051045,0.04074882128451276
76,1644759718.4197662,143.26346084404557,36.77472384407867,8.961669288564158,-0.37687568512595704,0.9251688741831187,0.019172689601518245,0.040739172512768256
77,1644759718.4297662,143.26397994165114,36.77591750521593,8.961555943765637,-0.37683833717750054,0.9251823842894985,0.019201910320034425,0.04076407822772997
78,1644759718.4397662,143.26450145623429,36.77710953701534,8.961440770021607,-0.37683728177183096,0.9251839151450575,0.0192236761322443,0.040728816575534205
79,1644759718.4497662,143.2651620022936,36.77808462028166,8.961537310853618,-0.3769793205139071,0.9251253752875727,0.019254675824694804,0.04072946553524764
80,1644759718.4597661,143.2662514582894,36.77834271772541,8.962289395992554,-0.3771498185120249,0.9250514460157758,0.01933481182733298,0.040792176603739926
81,1644759718.4697661,143.26699335197407,36.778973056968134,8.962442431924615,-0.37719834597427976,0.925031211647336,0.01934374705437237,0.040798097044168896
82,1644759718.4797661,143.26761445391466,36.779749875767365,8.962394494149057,-0.37720743831742687,0.9250282419212045,0.01934915785116588,0.040778796164440724
83,1644759718.4897661,143.26823505462318,36.780526018948606,8.962347013342786,-0.37721583617608506,0.9250258654207767,0.019355580473282397,0.04075196614965263
84,1644759718.499766,143.2688580712904,36.78129976779631,8.962302146830927,-0.377199319637154,0.9250342460456648,0.019377207766672514,0.04070430845947478
85,1644759718.509766,143.26947738260083,36.78207525694649,8.962258823485953,-0.37714946127184373,0.925056630721399,0.019381118791002024,0.04065570138542166
86,1644759718.519766,143.27009811555632,36.78285019630574,8.96221427932622,-0.3771007985601055,0.9250798372624988,0.019357800913160958,0.04059012145246451
87,1644759718.529766,143.27071889827286,36.78362429713732,8.962170053222081,-0.3770466118387137,0.9251042040823674,0.019335005060139104,0.0405490033095836
88,1644759718.539766,143.27133495099665,36.78440167348445,8.962125665304603,-0.37700655242779024,0.9251185255839373,0.019294467952548678,0.04061399456273905
89,1644759718.549766,143.27148303427597,36.783546342362825,8.962237217343873,-0.3770322166787694,0.9251060493410487,0.019252943334910278,0.04067959232629437
90,1644759718.559766,143.27009031782865,36.77772697467498,8.962797355195615,-0.3770911181315094,0.9250769294157669,0.019183959106982295,0.04082816432324215
91,1644759718.569766,143.26958102313688,36.77653502780244,8.962825037223125,-0.3771041998403568,0.9250668253284998,0.019187355933567542,0.04093453934874006
92,1644759718.579766,143.26941162357897,36.77690814477696,8.962681157528008,-0.37712671222361005,0.925057982944998,0.01919452157249567,0.04092360515332713
93,1644759718.589766,143.26924131284528,36.77728365199389,8.962539218027294,-0.3771032361773454,0.925068428724592,0.019220586703554667,0.040891569893547405
94,1644759718.599766,143.2690682568853,36.777662627125515,8.962397144396043,-0.3770895611330853,0.9250748824379699,0.01924013027527863,0.04086247855702974
95,1644759718.609766,143.2688946022467,36.77804557521221,8.962253674934658,-0.37705176495483206,0.925091858835864,0.019227106538735675,0.040833045859942324
96,1644759718.619766,143.26871664072064,36.77843385428022,8.96211118987838,-0.37703009474475824,0.9251025741188997,0.01920672774270042,0.040799958636770925
97,1644759718.629766,143.2685383744714,36.778824504990894,8.96196838366627,-0.3769935198866649,0.9251169923065796,0.019212245635805734,0.04080840754942703
98,1644759718.639766,143.26925293000198,36.78131840689773,8.96181317545555,-0.37696277392241695,0.9251326430021901,0.019198652922379142,0.04074397691027618
99,1644759718.649766,143.27265993938667,36.7899114507123,8.961671411959442,-0.3770065559047491,0.9251184194410356,0.019138000439843303,0.04069033982315793
100,1644759718.659766,143.2733844390156,36.79144506660443,8.961745123281714,-0.3770710296614834,0.9250951922397638,0.019148292181074843,0.040616090302385555
101,1644759718.669766,143.27312257284964,36.7909391436481,8.96171650087208,-0.3770427320050832,0.9251081677251304,0.01914474745524195,0.040584909698926794
102,1644759718.679766,143.27283745092203,36.7904954309697,8.961645972549428,-0.37702703028677614,0.9251153299037882,0.019143579948761282,0.0405680681926685
103,1644759718.689766,143.27255172214387,36.790045975935165,8.961575511904888,-0.37701958899116983,0.9251192196321959,0.019156115058608703,0.040542597843598004
104,1644759718.699766,143.2722657774122,36.78958734110929,8.961503759664957,-0.3770356229178983,0.9251134867159673,0.019169528166035902,0.04051795820410898
105,1644759718.709766,143.27197791532888,36.78912206229415,8.961429991028897,-0.3769996081091438,0.9251285901251295,0.019180012732154608,0.040503263204788115
106,1644759718.719766,143.27168947919606,36.78864907324532,8.961355474408597,-0.3769469450737933,0.9251504556183507,0.019180716821657656,0.04049364358637231
107,1644759718.729766,143.27140058607836,36.7881695436349,8.961280374609709,-0.3769486877202874,0.9251496105772279,0.019196748609404776,0.04048913085736152
108,1644759718.739766,143.27110930815124,36.78768777667573,8.961206047051109,-0.37701052830117954,0.9251229782405787,0.019203538505362557,0.04051864743818853
109,1644759718.7497659,143.27132651856263,36.7885075235025,8.961407155292415,-0.37706752159836804,0.925096360516489,0.019222229815690172,0.04058711366583518
110,1644759718.7597659,143.27307934522491,36.79328989232974,8.962413304526676,-0.37693401468016385,0.9251418086061919,0.01924953335160032,0.04077791083054499
111,1644759718.7697659,143.27340195312232,36.794321193775,8.96254707186457,-0.3768447351534331,0.9251727296601951,0.01929327045378856,0.040880748469658716
112,1644759718.7797658,143.27324467729522,36.794091366561105,8.962393629717711,-0.37684165645365936,0.9251745341292945,0.019302624466386226,0.04086387216863579
113,1644759718.7897658,143.27309269233308,36.793866137107294,8.962242143751263,-0.37682013090052846,0.9251841759778568,0.019320575644145237,0.04083558282994906
114,1644759718.7997658,143.27294476094798,36.79364698342128,8.962093188597681,-0.3768121928584564,0.9251889783467109,0.019324475847610968,0.040798165304165586
115,1644759718.8097658,143.27280338006528,36.793429336614835,8.96194429239763,-0.3768166517111728,0.9251888407074101,0.019317461753450497,0.040763411229473016
116,1644759718.8197658,143.27266285126717,36.793216620863966,8.961797980146201,-0.37684887195992584,0.9251758743398416,0.019341353729035823,0.040748512585977115
117,1644759718.8297658,143.27252176114172,36.79300454640169,8.96165226001238,-0.3769329991655464,0.9251403719910253,0.019387311444705433,0.04075461209875353
118,1644759718.8397658,143.27238026954035,36.792790016505144,8.961506857883657,-0.37705941829992484,0.9250915409933209,0.019455839922176636,0.040660867512241565
119,1644759718.8497658,143.26995953578046,36.789018934843575,8.961493645692398,-0.37717270807102743,0.9250459838994879,0.0194829964227041,0.04063359211525587
120,1644759718.8597658,143.2608670343359,36.774788352607324,8.961882795935132,-0.37718724933699593,0.9250386860093436,0.019407256796850014,0.040700942339449785
121,1644759718.8697658,143.2591993615816,36.772114428823784,8.961924795696465,-0.3771630561088828,0.9250564508186067,0.01932970828534471,0.04055803598664683
122,1644759718.8797657,143.2599458597499,36.77322047539323,8.96184395614721,-0.37715654711979724,0.9250610830647495,0.01931912181635865,0.040517935485282944
123,1644759718.8897657,143.26068246119266,36.774321892367055,8.96176260178272,-0.37716755733637436,0.9250572035391899,0.019310562310168936,0.04050809865238757
124,1644759718.8997657,143.26140995756649,36.775418689566855,8.961680077020562,-0.3772012256349294,0.9250438486050381,0.01931709731293143,0.04049646020196268
125,1644759718.9097657,143.26212975722592,36.77651225797427,8.96159516070426,-0.3771888735230829,0.9250494917592933,0.019294489895536455,0.04049338397728953
126,1644759718.9197657,143.26284424341753,36.777602641697214,8.961509296302918,-0.3771080878056303,0.9250820585233086,0.01926784550222152,0.040514506532367614
127,1644759718.9297657,143.26355529909128,36.77869366852415,8.961422765362101,-0.37702686624983406,0.9251140802515577,0.019251648413589638,0.04054694414507546
128,1644759718.9397657,143.26426826522527,36.779787574335316,8.961336740390824,-0.37696061379010276,0.9251383780130151,0.019209161274907297,0.04062862662644475
129,1644759718.9497657,143.26614436565563,36.78195880850701,8.960766611844655,-0.3770131784899702,0.9251137930183669,0.019205669045982334,0.040702278665403435
130,1644759718.9597657,143.27141845439908,36.787224018900744,8.958776074668796,-0.377170625876034,0.9250454017229189,0.019188781329969356,0.04080581329461417
131,1644759718.9697657,143.27290310561483,36.788751698877675,8.958413224641149,-0.37721774891027615,0.9250243584310899,0.01916939819528847,0.040856338419456344
132,1644759718.9797657,143.27315832164396,36.78908201995474,8.958586479598305,-0.37725102710033054,0.925012112669991,0.019158951074282466,0.0408312203990854
133,1644759718.9897656,143.27341719557123,36.78942300824017,8.95876357094317,-0.37725773691625264,0.925011516960789,0.01915852951577941,0.04078289069598561
134,1644759718.9997656,143.273679658215,36.78976916841309,8.958942615016635,-0.3772701046358776,0.925008948825028,0.019158755529139745,0.04072658625793865
135,1644759719.0097656,143.27394250994695,36.79011356962892,8.959120746339613,-0.3772474716342363,0.9250207340745268,0.019161734787636314,0.04066711936845212
136,1644759719.0197656,143.27420260607252,36.79045101274558,8.959297914708918,-0.3772140528176722,0.9250366333127664,0.019167337633049036,0.040612788063735805
137,1644759719.0297656,143.27445507966382,36.79077942713109,8.95947152548552,-0.37714476725045504,0.9250659625640364,0.019175555538110928,0.04058432592612176
138,1644759719.0397656,143.27469992707586,36.791095691726916,8.959641879691231,-0.3770657029352066,0.9251000516942767,0.01916699618232873,0.04054597739076096
139,1644759719.0497656,143.27411915359926,36.79103391661598,8.960459937733955,-0.3770407151834575,0.9251083857955296,0.01921217543994362,0.04056680834871657
140,1644759719.0597656,143.27108565752545,36.78978725841722,8.963192489641429,-0.3768973538058067,0.9251558180598808,0.019495680337926414,0.04068188113023786
141,1644759719.0697656,143.27050776478805,36.78934927457091,8.963806102560163,-0.3768216231097992,0.9251820617624793,0.019566403952510004,0.04075258011698842
142,1644759719.0797656,143.2707543513061,36.789200025258836,8.963722685483312,-0.37681080014207186,0.9251859753511107,0.0195749474074722,0.04075970245107318
143,1644759719.0897655,143.27100970883833,36.789050332742896,8.963638840274958,-0.3768277262814025,0.9251794279453983,0.019573086085924823,0.04075273135983518
144,1644759719.0997655,143.27127500605752,36.78890136472655,8.963556747483018,-0.37690860605361565,0.925146865112622,0.019548277281227,0.040755926076395
145,1644759719.1097655,143.27155020357725,36.78875533720289,8.963477151844282,-0.3769958329740883,0.925112511468768,0.01950284561208131,0.04075073075606349
146,1644759719.1197655,143.2718350945482,36.78861220076897,8.963398988465235,-0.37711780470600814,0.9250640097793901,0.019450659523029632,0.04074814141426377
147,1644759719.1297655,143.2721257648974,36.788471470048094,8.96332455997672,-0.377168754218359,0.9250418786326917,0.019422765901742165,0.040792276006588205
148,1644759719.1397655,143.2724166486381,36.78833395468312,8.963252448678166,-0.3771349315510746,0.9250576133819921,0.019383547677972963,0.04076681747935456
149,1644759719.1497655,143.2729907819772,36.78868394097112,8.96360125717191,-0.37717892842180467,0.9250404751626159,0.019317334656734502,0.04078009131010738
150,1644759719.1597655,143.27432076489634,36.79045783215247,8.965199843686179,-0.37713458715924,0.9250545698833796,0.01915998407891256,0.040944363668286486
151,1644759719.1697655,143.2744554497171,36.79061692560111,8.965497224279073,-0.3770818079284215,0.9250744314627414,0.01912466542800153,0.04099821405361385
152,1644759719.1797655,143.27421196710736,36.790248899106494,8.965362969349755,-0.37704471843901766,0.925090168556365,0.019138574140681045,0.04097774173206401
153,1644759719.1897655,143.27395885378914,36.78987765545901,8.965228880167638,-0.3769776194706357,0.9251181380563623,0.019150313302182382,0.0409581561817686
154,1644759719.1997654,143.2736983743555,36.789502310651216,8.965094912385851,-0.3769371456954275,0.9251348688399796,0.019182562944896817,0.04093765907184711
155,1644759719.2097654,143.27343342168376,36.78912212263707,8.96495719474448,-0.3769026457807673,0.9251492824753531,0.019186808376262913,0.04092758389068874
156,1644759719.2197654,143.27316203852948,36.7887417520679,8.964817102805512,-0.37684489472108085,0.9251750119516374,0.019148256881635472,0.04089580469118905
157,1644759719.2297654,143.27288873935152,36.788362736201606,8.964673927823362,-0.37683787797707813,0.9251795611575672,0.019112064597433344,0.040874470331096306
158,1644759719.2397654,143.27261365450184,36.78799053526663,8.964533557566805,-0.3769070289846137,0.9251561738725733,0.019061309988881642,0.04078985056310393
159,1644759719.2497654,143.269734903677,36.78428420349021,8.963772263622843,-0.3770906177836134,0.9250831738373311,0.018993440200374193,0.04078034688398365
160,1644759719.2597654,143.25921024520116,36.77078978240112,8.961166783365016,-0.37726398784506393,0.9250124106869096,0.019089411550071024,0.04073718101567362
161,1644759719.2697654,143.257147103981,36.76828649774048,8.960521387742459,-0.37724581694536935,0.9250207801452089,0.019127328575970437,0.04069760678856831
162,1644759719.2797654,143.25785733278335,36.76937401273388,8.960522924115077,-0.3772426119081487,0.925023257764862,0.019120204144564976,0.04067434262861223
163,1644759719.2897654,143.258574015683,36.770466361542745,8.96052890394388,-0.37724531756623414,0.9250235027501691,0.019101474381108454,0.04065247115031082
164,1644759719.2997653,143.25929763064462,36.77156266890628,8.960535361760476,-0.3772257452126389,0.9250327507384472,0.019076105336069144,0.04063556835136383
165,1644759719.3097653,143.26002577724023,36.772662380312475,8.960542112758903,-0.37713495522517154,0.9250701164070289,0.019094290817696202,0.04061912525108382
166,1644759719.3197653,143.26075850645506,36.77376059301179,8.960548491674063,-0.37702398918460706,0.9251172304010318,0.01908644509796445,0.04057991138447839
167,1644759719.3297653,143.26149019118756,36.77485604279764,8.960555056694371,-0.37692880067453927,0.9251574086070826,0.019079239329418803,0.040551586258638535
168,1644759719.3397653,143.26259673928695,36.77568896927799,8.96007739117109,-0.37690318665637734,0.925166632638172,0.019050273243464443,0.04059281747505069
169,1644759719.3497653,143.2650674180839,36.7755859078364,8.958847953258484,-0.37693574277411646,0.9251485356263429,0.019084874479286418,0.040686612219110234
170,1644759719.3597653,143.2669957652272,36.77570737221107,8.961130646680086,-0.37694212843835334,0.9251381836002269,0.019184189132101237,0.04081592753547023
171,1644759719.3697653,143.26747556481465,36.77624414714755,8.961782982736732,-0.37698097066857006,0.9251200421779722,0.019206655960953528,0.040857798291235696
172,1644759719.3797653,143.26762663180537,36.77684904919386,8.961737233045449,-0.3770189449949154,0.9251049212805152,0.019203401523867424,0.04085130484336827
173,1644759719.3897653,143.26776936346454,36.77744407877897,8.961689826930385,-0.377038818273216,0.9250967065163939,0.019208432446298575,0.04085155114085626
174,1644759719.3997653,143.26790899592675,36.77803036921678,8.961641282479041,-0.3770916243311247,0.9250748535670843,0.019210800412334125,0.040857891583746496
175,1644759719.4097652,143.26804572005852,36.77861355838811,8.96159378923155,-0.3770676083283949,0.9250849235223942,0.01920338302473023,0.040855025412743405
176,1644759719.4197652,143.26817923452194,36.779196280103456,8.96154758946179,-0.3769973294036234,0.9251135783465505,0.0191914399391499,0.04086036483487149
177,1644759719.4297652,143.26831335419055,36.77978007027046,8.961500901798784,-0.37695144816339987,0.9251302378415056,0.019201068253075656,0.040901928276985924
178,1644759719.4397652,143.26844883269032,36.78036961461235,8.96144063238588,-0.3770079374256289,0.9251125051211203,0.019140793786789293,0.04081051334901239
179,1644759719.4497652,143.27052491354004,36.78290513969957,8.962350651274576,-0.37714425845599703,0.9250722616579012,0.019044464760504802,0.040507127604875064
180,1644759719.4597652,143.2783057213092,36.791143276062954,8.966318345142978,-0.37726450026741787,0.9249966120177908,0.01935814370914738,0.0409637262186935
181,1644759719.4697652,143.27983227514252,36.79311915894016,8.966989028089674,-0.3773103501078939,0.9249678133569995,0.01945203221058598,0.04114683946438533
182,1644759719.4797652,143.2793196291093,36.79305028895551,8.966577366286558,-0.377289121742783,0.9249779303400305,0.01946501420468842,0.04110790946332103
183,1644759719.4897652,143.2788170875853,36.792991891413195,8.966169942808222,-0.37727906912961734,0.9249843806871019,0.019480917147820558,0.04104745240167738
184,1644759719.4997652,143.2783167694204,36.792947027861345,8.965767436377506,-0.3772592109852903,0.924995244515692,0.01950369860941859,0.04097427352210747
185,1644759719.5097651,143.27781882122926,36.79291451833638,8.96536965029663,-0.3772334947595448,0.9250095515726899,0.019481028602798513,0.0408987708295564
186,1644759719.5197651,143.27732117288866,36.792892821120766,8.964974901128738,-0.37723772119887466,0.9250118868817507,0.019442490740669605,0.04082524201939741
187,1644759719.5297651,143.2768192901012,36.79288076167301,8.964585675492081,-0.37720540811977493,0.9250275756848886,0.019410658724317728,0.0407834603193493
188,1644759719.5397651,143.27342884722142,36.79040392027626,8.963769840302533,-0.37657725276721227,0.9252251796362828,0.019888228726323228,0.041861653376768254
189,1644759719.549765,143.26158420366582,36.780654591755045,8.961762727272308,-0.37479549914657856,0.9257569054973127,0.021358730921617473,0.04523594098639447
190,1644759719.559765,143.25919892012223,36.77892779347944,8.961415905470037,-0.37659093945411126,0.9252237011234453,0.019735540853436866,0.04184346577096365
191,1644759719.569765,143.25994757596487,36.779781584426914,8.961478255398557,-0.37711498886797695,0.9250696241159388,0.0192125060624753,0.0407597266906995
192,1644759719.579765,143.2607014746879,36.78061636888264,8.961517506602508,-0.3770525432995903,0.9250961704200364,0.019206409637221943,0.04073780669526518
193,1644759719.589765,143.26144914494978,36.781442231820826,8.96155885272287,-0.37696787545263094,0.9251319661091317,0.019215936327045335,0.04070397954570183
194,1644759719.599765,143.26219815378462,36.78225936764513,8.961600253921372,-0.37691961027750276,0.9251528958486298,0.019211434239838315,0.040677358390121494
