num,t,x,y,z,qx,qy,qz,qw
44,1644825661.3375616,59.18183774690733,116.07678448216737,7.727181638802843,0.9331806717484247,0.3592204968513111,0.0004891251662023883,0.011585735782759208
45,1644825661.3475616,59.18180119304607,116.07674312059874,7.727352663414662,0.9331840398224669,0.35921136962685335,0.0004193455848085723,0.01160016813244794
46,1644825661.3575616,59.181771235492846,116.07670207721475,7.727520125713518,0.9332093570196422,0.35914531457340304,0.0003427611131895977,0.011611266329592014
47,1644825661.3675616,59.18173524704772,116.0766635906613,7.727686921001764,0.9332479602350053,0.3590449698497765,0.0003092748655083482,0.011612867511193769
48,1644825661.3775616,59.18168535367319,116.07663110996668,7.7278553768905995,0.9332724181145577,0.35898148997486057,0.0002866651513733247,0.011610394701560093
49,1644825661.3875616,59.182445878105135,116.07548222246947,7.72849541695347,0.9333000678932779,0.35891285023931785,0.00019396935184888423,0.011511367398468949
50,1644825661.3975616,59.18559647748176,116.0710212779355,7.730485419654323,0.9334008959702818,0.358652927686575,0.00014990855049919606,0.011437761631991901
51,1644825661.4075615,59.186002788784506,116.07012486589129,7.730786221359525,0.9333601846210524,0.3587564540650426,-0.0001629707484436617,0.011512856785671247
52,1644825661.4175615,59.18550758567479,116.07040014910764,7.730548251939271,0.9333596395303054,0.3587570820603921,-0.00019501775770370213,0.011536955206884402
53,1644825661.4275615,59.184995678456026,116.07067998378989,7.7303101091093085,0.9333652001690768,0.3587420210755152,-0.0002001075261804782,0.011555318471248471
54,1644825661.4375615,59.18447375146061,116.07096046840593,7.730070840109647,0.9333654874143789,0.3587410081752244,-0.00019491065030054596,0.011563648515112811
55,1644825661.4475615,59.183945424008996,116.07124235199231,7.729831405774933,0.9333631623432983,0.3587466464494773,-0.00019363650661528367,0.01157641337699906
56,1644825661.4575615,59.18341127589589,116.07152979783766,7.729589685447339,0.9333414028918238,0.3588029204504335,-0.0001810547819482285,0.011586938479526274
57,1644825661.4675615,59.182878069806534,116.07181711930915,7.729348767281755,0.9333080650066404,0.3588888047372653,-0.0001760046409813352,0.011612521267325619
58,1644825661.4775615,59.18234505430698,116.0721026769655,7.72910646340408,0.9332802840026246,0.3589595061289554,-0.00013947443722808612,0.011660403016966789
59,1644825661.4875615,59.181480495370295,116.07069209878748,7.7287682656011185,0.9332310766502441,0.35908561653209986,-7.996856006878336e-05,0.011716278377433668
60,1644825661.4975615,59.17967761698746,116.06427815313185,7.728190379564084,0.9331849871792673,0.3592065495680228,-7.707968702765673e-05,0.011680261529102533
61,1644825661.5075614,59.17916485759886,116.06331687442827,7.7280302581176095,0.9331869154588128,0.35920182446037713,-9.438133745923343e-05,0.01167138436374368
62,1644825661.5175614,59.17906769051544,116.06414264644111,7.727997528408969,0.9332127772159943,0.35913405276809607,-9.829047067348617e-05,0.01168909415467923
63,1644825661.5275614,59.178983137886476,116.06496466585446,7.727966947660015,0.9332511258366594,0.35903370711618854,-0.000103322520897361,0.011709936100227117
64,1644825661.5375614,59.17891036615517,116.06578050771556,7.727936383188368,0.9332766516529961,0.3589666235397837,-0.00010737144687853674,0.011732141117113373
65,1644825661.5475614,59.17884567377739,116.06658559456224,7.727902646740635,0.9333000319248821,0.3589058080426123,-0.00011402923726762811,0.011732789933629228
66,1644825661.5575614,59.17878621361196,116.0673779700926,7.727866416189775,0.93329914648343,0.3589084082014539,-8.592761258393268e-05,0.011723920506600859
67,1644825661.5675614,59.17872833233088,116.06816772499272,7.727829507559784,0.9332553815163056,0.35902305802582735,-2.9954371106485495e-05,0.01169768264974423
68,1644825661.5775614,59.178676696352596,116.06895980757952,7.7277912954565675,0.9332173731231437,0.35912281334820395,-3.838301495311676e-06,0.011667879810737108
69,1644825661.5875614,59.17808758266986,116.06953622584578,7.727381550835938,0.9331803924093016,0.35921796835692216,3.085118990223103e-05,0.011696387500056894
70,1644825661.5975614,59.17593941740851,116.0695048280736,7.725874227984608,0.9331596335535871,0.3592633123673081,5.6157234601390314e-05,0.01195690341895855
71,1644825661.6075613,59.175732254553495,116.07023691146327,7.725567418237848,0.9331391456012463,0.35931517638116045,7.687793108751016e-06,0.011997454298703953
72,1644825661.6175613,59.176144724131056,116.07120875145245,7.725652425888812,0.9331507255300999,0.3592859247914186,-1.9392500266209405e-05,0.011972773837097717
73,1644825661.6275613,59.17654844747578,116.07217990775938,7.72573322644208,0.9331673989510199,0.35924343366117306,-3.864502115710993e-05,0.011948197055659884
74,1644825661.6375613,59.17694619443757,116.07315094684195,7.725811045529419,0.9331820960025101,0.35920580087808257,-3.7462859743816485e-05,0.01193176065932702
75,1644825661.6475613,59.17734152534294,116.07412671136649,7.725886464680387,0.9332111599484579,0.35913060374619005,-4.586977643011003e-05,0.011922176668483046
76,1644825661.6575613,59.17772978650445,116.07511758162079,7.725960312755167,0.933223075139483,0.3590996010992748,-5.049995724325116e-05,0.011923337087541253
77,1644825661.6675613,59.17811468126749,116.07612174344973,7.726033153818122,0.9332112476572515,0.3591300090595133,-7.043021232433987e-05,0.011933100120893322
78,1644825661.6775613,59.17849469123533,116.07713969125835,7.726106579766218,0.9332012898739198,0.3591544351369506,-4.850348231041747e-05,0.011976725200263473
79,1644825661.6875613,59.18034416982694,116.07881388983348,7.726890558132214,0.9332537535549744,0.35902239446763795,1.1833111210955284e-05,0.011847008324986993
80,1644825661.6975613,59.18648908514342,116.08222692255984,7.729786751534252,0.9333227479132254,0.3588601008718841,8.100486234587591e-05,0.011316787006007734
81,1644825661.7075613,59.18770319949414,116.08295707961,7.730453609017422,0.9333339634294389,0.35883463844248675,5.83447460975568e-05,0.011198730233171996
82,1644825661.7175612,59.1873127709928,116.08286778741788,7.730384346208917,0.9333682656689061,0.3587443841158439,7.846835213643895e-05,0.011231266637382704
83,1644825661.7275612,59.1869176660863,116.08279009069928,7.730316556969198,0.933404258639611,0.3586494800040016,8.167336717205656e-05,0.01127092612692967
84,1644825661.7375612,59.18651441225974,116.08272531002319,7.730249352429167,0.933422281023884,0.3586000168886549,0.00010180188106291608,0.011351775720245316
85,1644825661.7475612,59.186104903723376,116.0826635107958,7.73018266725741,0.9334293296378189,0.3585790883464905,0.000130424052618214,0.011432714553354238
86,1644825661.7575612,59.18569271556805,116.08259855423057,7.730117425876852,0.9334172163655564,0.35860806025474623,0.00016563399820873742,0.011512249045394636
87,1644825661.7675612,59.185277476257085,116.08253073400154,7.730053173800588,0.9333754069368876,0.3587140816162308,0.0001943841919780432,0.011598258076522497
88,1644825661.7775612,59.18486768435356,116.08245289461382,7.729988163350274,0.9333432852885155,0.3587948923649659,0.00022981076748482704,0.011682645533639808
89,1644825661.7875612,59.184769216195235,116.08221066662264,7.729196958784364,0.9333059149482903,0.3588920173999347,0.00021030892863042584,0.0116852359537281
90,1644825661.7975612,59.185587565406536,116.08145867495799,7.726257765216658,0.9332811141782187,0.3589577111843107,0.00019966831084475988,0.01164833173246243
91,1644825661.8075612,59.18547100798818,116.08097195484011,7.725625772212551,0.9332880692094321,0.3589403858022638,0.00031080871126276915,0.011622508739392499
92,1644825661.8175611,59.185050777315865,116.08057762046772,7.72574958429865,0.9333159479242332,0.35886748574486343,0.0003106993184869494,0.01163496847369506
93,1644825661.8275611,59.18463694833092,116.08017038640183,7.725872480251546,0.9333441624872223,0.35879371778202174,0.0002883721352237118,0.011647286065528046
94,1644825661.8375611,59.184231676019806,116.07975131228253,7.725994669192639,0.933368591930015,0.35873004668933944,0.00026359496571037064,0.011651425601179086
95,1644825661.8475611,59.18384117808155,116.07932055205083,7.726117716596311,0.9333939185017937,0.358664188246132,0.00023635349897419773,0.011650627048950238
96,1644825661.857561,59.1834586554307,116.07889004453642,7.726242145734227,0.933398068024285,0.3586535818684922,0.00021282326000921932,0.011645150393740327
97,1644825661.867561,59.183089286503275,116.07845869082566,7.72636600053304,0.9333813470377821,0.35869763147622286,0.00020258812150666144,0.011628806187071215
98,1644825661.877561,59.18273241629663,116.0780284378612,7.726490011430192,0.9333585241328888,0.35875691480205624,0.00016333210160501647,0.011632490395888985
99,1644825661.887561,59.182643591007235,116.07588439825851,7.727261747275713,0.9333354288964523,0.3588210395315917,0.0003327041353211893,0.011503393590669856
100,1644825661.897561,59.18339457051192,116.06868351905538,7.729948476740934,0.9333102001917796,0.3588968202904427,0.0008099679494250573,0.011157354315035048
101,1644825661.907561,59.18359152333721,116.06701737007072,7.730570461367145,0.9332602133696879,0.35902005304373974,0.0002158951313264576,0.011398642152795874
102,1644825661.917561,59.18358488903934,116.06716912844924,7.730508295875923,0.9332493354111315,0.3590461908706056,6.76312863374329e-05,0.011467615358004847
103,1644825661.927561,59.1835784269372,116.06732459521268,7.73044389218961,0.9332497987690019,0.3590442809332063,2.0476762030922516e-05,0.011489865424642403
104,1644825661.937561,59.18356512506551,116.06748810719755,7.730379517971458,0.9332383584526948,0.35907298824352446,-1.3025156450543875e-05,0.011521946742224015
105,1644825661.947561,59.18354178342077,116.06765725803714,7.730314462158251,0.9332266276747001,0.35910199639045526,-4.086873807510524e-05,0.011567882997446804
106,1644825661.957561,59.18350938769831,116.06782827109758,7.730246428684274,0.933217954827096,0.35912294134212275,-6.40017161466837e-05,0.011617129331072845
107,1644825661.967561,59.183464708366195,116.06800240925386,7.730176804234695,0.933195451451705,0.3591801644722006,-1.517041525248613e-05,0.011655840142603563
108,1644825661.977561,59.1834106196017,116.06817624609637,7.730108594953774,0.9331911243056157,0.35919075023960384,3.4234995380548166e-05,0.011676013339176856
109,1644825661.987561,59.183037110480235,116.06802865025185,7.729146106131874,0.9332259045867216,0.35910309192124035,0.00011195813529030462,0.01159171455292814
110,1644825661.997561,59.18177799644121,116.06692271043848,7.725532387321405,0.9332025282886047,0.3591662154037139,0.0004370402907934745,0.011509991490581253
111,1644825662.007561,59.181625421623465,116.0668451197794,7.724722103704774,0.9331975769468819,0.3591796909514562,0.0005123435184226494,0.011487797552366438
112,1644825662.017561,59.18181776755354,116.06711150755615,7.724837583165229,0.9332416506300387,0.359063841746635,0.0005111992653651408,0.011528996260712564
113,1644825662.027561,59.182001789910316,116.06738830718415,7.724952130580338,0.9332827957506555,0.3589555123936609,0.0005116579791823124,0.01157158088409067
114,1644825662.037561,59.182180849605714,116.06767449360176,7.725065738124103,0.9333126616219533,0.3588759375987215,0.0005249113263136305,0.011630199348397383
115,1644825662.047561,59.182357059783605,116.06797101198437,7.72517937391384,0.9333241405396301,0.35884399227240027,0.0005329988478021502,0.011694178389040879
116,1644825662.057561,59.182532880956906,116.068278362052,7.725293379326793,0.9333380296348404,0.35880551902193797,0.0005284992007808065,0.011766165277884995
117,1644825662.067561,59.18271372455817,116.06859197067746,7.7254059968861,0.9333418615275293,0.35879294554692603,0.0005320311877488417,0.011845196870560881
118,1644825662.077561,59.18290173204578,116.06890949626856,7.725515510341763,0.9333211025793818,0.35884451325824585,0.0004905430668212282,0.011920325161649153
119,1644825662.087561,59.18329023618089,116.07152347835168,7.726358162054194,0.9332777530678203,0.3589552630438393,0.0004095418442364768,0.011982780866175049
120,1644825662.097561,59.1841941621222,116.0808316580047,7.729376837426345,0.9333145786124654,0.35886148224106673,0.00032964836945774,0.01192582261873363
121,1644825662.1075609,59.184207607307044,116.08247817222679,7.730087300750203,0.9332211903598692,0.3591069884519251,0.0003917203823217901,0.011841759305094754
122,1644825662.1175609,59.18395597115327,116.08162170697429,7.730037591190229,0.9332052281621778,0.3591482260416167,0.00037382591699056187,0.011849646244570902
123,1644825662.1275609,59.183716265739974,116.0807490186327,7.729987611694485,0.9332201414707859,0.35910914853760595,0.0003382693317245826,0.011860546517818552
124,1644825662.1375608,59.183486166210386,116.07985809687621,7.729940030781297,0.9332292652748859,0.35908468270875393,0.00030765146352528845,0.011884209230201904
125,1644825662.1475608,59.183262620123685,116.07895135469082,7.7298970568195555,0.9332401631228846,0.3590559039248827,0.00028557717211643506,0.011898497246966943
126,1644825662.1575608,59.18304742352435,116.07802684443651,7.729856074191915,0.9332543999350928,0.3590183789618455,0.00026688002395495287,0.011914585366325257
127,1644825662.1675608,59.18283594084748,116.0770913168808,7.729816616089616,0.9332521931052145,0.3590239511527847,0.00025304875885967423,0.011919837636314545
128,1644825662.1775608,59.18262681805059,116.0761490592127,7.729777754756034,0.9332357668287579,0.35906515789331683,0.00026474944354246523,0.011964355658370009
129,1644825662.1875608,59.18317212415306,116.07268658422902,7.729135506930721,0.9332146027926985,0.35912432264225486,0.00026834858417615603,0.011838665898017558
130,1644825662.1975608,59.18595445899673,116.06190803625927,7.726709945831749,0.9331737773608025,0.35924227753657184,0.00022386746843680453,0.011473323836833424
131,1644825662.2075608,59.18640365640027,116.0595958347959,7.726206752665117,0.9331562342641052,0.3592912230203887,0.00022010822707195407,0.01136710459687439
132,1644825662.2175608,59.1860797785756,116.06003969134642,7.726332883096807,0.9331739647050139,0.3592455701759902,0.00022868996458051718,0.011354277015875288
133,1644825662.2275608,59.185755590104996,116.06049513981637,7.726456870393954,0.9331795291821161,0.3592312362657076,0.00023193015764640622,0.011350392718215224
134,1644825662.2375607,59.18543164123256,116.06096417754735,7.726579861457259,0.9331765583861293,0.3592387843905188,0.00023411454145779071,0.011355697187885582
135,1644825662.2475607,59.18510792180273,116.06145096029825,7.7267030440806135,0.9331602164880628,0.3592811946921373,0.0002323660555749682,0.011356914658420623
136,1644825662.2575607,59.18478255754359,116.06195949593376,7.726822293763495,0.9331490561023359,0.3593096612561125,0.00021562516352731235,0.011373650650786025
137,1644825662.2675607,59.184458338292735,116.06248535832027,7.7269408241306845,0.9331690889481749,0.35925704747854165,0.00021930939638673368,0.011391978406893752
138,1644825662.2775607,59.184119785319666,116.06302660974923,7.72705932614182,0.9331668004141698,0.35926276540766766,0.0002168293225431343,0.011399165823036338
139,1644825662.2875607,59.18561100093321,116.06526544275454,7.726227667222258,0.9331271025734693,0.3593630305948153,0.00022588630024779677,0.011487891883693415
140,1644825662.2975607,59.192555725440556,116.07236485616187,7.722610555445093,0.9331545772627322,0.3592817826265662,0.0004036141637548265,0.011788668368198656
141,1644825662.3075607,59.193720149980514,116.07366846015174,7.721952094786741,0.9331690357802481,0.3592411511642493,0.0004956877060983427,0.011878563248356644
142,1644825662.3175607,59.19295730194151,116.0731063004535,7.722265782727133,0.933196575860346,0.35916809703827896,0.00047984170750388816,0.01192470646861996
143,1644825662.3275607,59.19217623890132,116.07254459761484,7.722577124125456,0.9332416777608084,0.35904849451622994,0.0004307475625282581,0.011998497087463783
144,1644825662.3375607,59.19136708532125,116.07197073948961,7.722890534362399,0.9332939864905238,0.3589095428253097,0.00037632211868571057,0.012088557863375923
145,1644825662.3475606,59.19051999120793,116.07135814277089,7.7232181391114985,0.9333514737351325,0.3587566869707751,0.0003676967809127034,0.01218732248228336
146,1644825662.3575606,59.189636660658536,116.0706840483943,7.723557637604646,0.9333985886796436,0.35863205876730886,0.0004171934178713361,0.01224528582039545
147,1644825662.3675606,59.188737754539176,116.06993939253351,7.7239034191956435,0.9334329989928486,0.35854288144182506,0.0005535575358510057,0.012228333192405343
148,1644825662.3775606,59.187043207422896,116.06884357104107,7.724517325192528,0.9335124544362997,0.3583384153650419,0.0006062717570306509,0.012153597020750022
149,1644825662.3875606,59.182977510850506,116.06684107209328,7.726299911332513,0.9336161141387099,0.3580736015988214,0.0006962317146840387,0.011990100916321723
150,1644825662.3975606,59.18136456427996,116.06588118224585,7.728228751116708,0.933523224632512,0.35832687421279874,0.000980087642373653,0.011630980905101493
151,1644825662.4075606,59.18082251708288,116.06564961349108,7.728504015975279,0.9334537245473847,0.3585125756548004,0.001085604605761875,0.01147600490659946
152,1644825662.4175606,59.18041338856325,116.06555805980639,7.728359275869414,0.9333917146580305,0.35867639408788077,0.0010088337971695198,0.0114076108903992
153,1644825662.4275606,59.180075936385435,116.06552407510924,7.728209952300519,0.9332974871083068,0.3589237163836734,0.0008464187099334586,0.01135120918756114
154,1644825662.4375606,59.17979554504739,116.06554586900872,7.72806789352779,0.9331888325527858,0.3592070491210722,0.0006492371780785357,0.011334776203644951
155,1644825662.4475605,59.179556155851245,116.06560318986675,7.728047854396608,0.9330975605066493,0.35944647364186255,0.0005386865570517992,0.011264323315815531
156,1644825662.4575605,59.179335290970414,116.06568775694538,7.728164783210017,0.9330644709335802,0.35953461319852464,0.0004994717708650465,0.011193994889029245
157,1644825662.4675605,59.17910535625251,116.06580147939317,7.728301520333327,0.9331258890754847,0.3593734935668498,0.0005953807865721332,0.011243343824800198
158,1644825662.4775605,59.17886159403127,116.06592283616865,7.728378077550511,0.933222672458669,0.3591213060563117,0.0008774990765153269,0.01124993959448551
159,1644825662.4875605,59.178718729105015,116.06526323788601,7.728216992004066,0.9332911203824754,0.35894326800099297,0.0013777576136496605,0.01120342608084917
160,1644825662.4975605,59.17896914837072,116.06223246806942,7.727297136998459,0.9333020701829724,0.35891583973487284,0.0019380765080086323,0.01108646197116573
161,1644825662.5075605,59.17950571437389,116.06186553192165,7.727537842808345,0.9333836038535636,0.3587097949589989,0.0026366794873674527,0.01074146075205215
162,1644825662.5175605,59.18025109389481,116.06255255276932,7.728182343158126,0.9335519924668626,0.3582697247703273,0.0031213482229395136,0.010664842212426256
163,1644825662.5275605,59.181222915423064,116.06348893995828,7.728917551604689,0.9335935427747433,0.3581583441622506,0.0035380567522254433,0.010638587814023475
164,1644825662.5375605,59.18248293226887,116.06463221538989,7.729715263136383,0.9335174811742841,0.3583577615329628,0.0038107811928406944,0.010502620520835004
165,1644825662.5475605,59.18405527739801,116.06592717045775,7.730588356849424,0.933472994671113,0.3584782146636363,0.004074972615967175,0.010243653132320058
166,1644825662.5575604,59.18591207458761,116.06743037218341,7.731500739297916,0.9334311943995828,0.3585895056086414,0.0043259559438201724,0.010052755557099516
167,1644825662.5675604,59.18803299659659,116.06920368656115,7.732462731931483,0.933280096471561,0.35898169778884403,0.004582330968553565,0.009970176807225286
168,1644825662.5775604,59.19044609650077,116.07119722683927,7.733425488485437,0.9330766056561218,0.35950973789910445,0.004728257651149705,0.009921688996927545
169,1644825662.5875604,59.195216781646515,116.07222855637053,7.734742047023409,0.932947464649262,0.35985221955168983,0.004669414359432759,0.009674960350121484
170,1644825662.5975604,59.206248272942844,116.07021747453621,7.737040011123634,0.9328096931975283,0.36022237211323266,0.00436586832401806,0.00931976929040981
171,1644825662.6075604,59.21046765865602,116.07208349835359,7.7383393160824525,0.9328818275847172,0.3600404237090005,0.005050334978680181,0.008768305095311468
172,1644825662.6175604,59.21259498875501,116.07527279132327,7.73931420170131,0.9328893562974074,0.36002501035353457,0.005254949616178081,0.008475041679999566
173,1644825662.6275604,59.21486359209688,116.07851403130934,7.740314940724946,0.932979150709573,0.35979611120692484,0.005494481795994627,0.008153120348156028
174,1644825662.6375604,59.21723005162734,116.08181301966623,7.7413568315327,0.9331011413692485,0.35948124546062377,0.005900948370022058,0.007789284037637438
175,1644825662.6475604,59.219691744931005,116.08520820126104,7.742398409979579,0.9331370381315968,0.3593898800707716,0.006329096722953348,0.007356949393527207
176,1644825662.6575603,59.22225341160262,116.08870687390039,7.743398657379473,0.9332176475399309,0.3591808753743844,0.006856220389494141,0.006849330427067577
177,1644825662.6675603,59.224907081884666,116.09233603588322,7.744266918730072,0.9333405962403736,0.3588579075057939,0.00746314048057784,0.006374571702805414
178,1644825662.6775603,59.22763843505539,116.09618775749031,7.745008656163337,0.9334464154357848,0.3585749705917087,0.008124706792119187,0.005980728616307701
179,1644825662.6875603,59.23086327066652,116.10070682167812,7.746082447418803,0.933518148335341,0.358376353422434,0.008809600378991679,0.00571375335113167
180,1644825662.6975603,59.23545021420475,116.10651953607552,7.748479382319301,0.9335576700770392,0.35825708662974354,0.009750634283975105,0.005182822682555585
181,1644825662.7075603,59.23948013959367,116.11086738313003,7.749256069214912,0.9335627409532031,0.3582352532275745,0.01026520523316059,0.004768397051377578
182,1644825662.7175603,59.24348553606023,116.11508665045073,7.749451212964056,0.9335581649856969,0.3582336780449817,0.01080732387067461,0.004581075600474582
183,1644825662.7275603,59.24784107854371,116.11977336604579,7.749515468365985,0.9334748536621114,0.3584437271133009,0.011044735765901283,0.00456134689394376
184,1644825662.7375603,59.25256793759116,116.12485837861576,7.749467529553346,0.9333747198612216,0.3587023200561151,0.01115016493326258,0.004466736203055698
185,1644825662.7475603,59.25761846101359,116.13028400815384,7.749301929622101,0.933298456217071,0.35890080589451157,0.011208453382254804,0.004309724339227584
186,1644825662.7575603,59.2629392834869,116.13609020688271,7.7490484196956695,0.9331968770219037,0.35916411334368636,0.011274832133240842,0.004196017513891742
187,1644825662.7675602,59.26853702395193,116.14234882658502,7.748686362154556,0.9331033898829897,0.3594096646635027,0.011142585480493742,0.0043127165628964285
188,1644825662.7775602,59.27440834036959,116.14904347481531,7.7482292951060625,0.9331309606740222,0.3593451987309325,0.010761338778046962,0.004672469187394753
189,1644825662.7875602,59.27958838000043,116.15584069255101,7.747587425860496,0.9332565678720176,0.3590207159202842,0.010521376046385525,0.0050601096746351595
190,1644825662.7975602,59.28247529460587,116.16223896175002,7.746123313674273,0.9333594364236953,0.3587575936561883,0.010137544118341689,0.005511953565844419
191,1644825662.8075602,59.28822728803782,116.16915691881061,7.7458998663767265,0.9336148699535938,0.35807808371091615,0.010444130038774268,0.005854973542686919
192,1644825662.8175602,59.29492502871078,116.17645132930112,7.7459319062338015,0.9338473443722342,0.3574571897005232,0.010521367359263708,0.0065418475388413725
193,1644825662.8275602,59.301612227573145,116.18385385568949,7.745842549040288,0.9339289208414426,0.3572273554609656,0.010622113509733645,0.007249691778938597
194,1644825662.8375602,59.30824816450244,116.1911378097615,7.745757796744045,0.9338083823501592,0.3575286356084326,0.010983071026105887,0.00738592738843012
