num,t,x,y,z,qx,qy,qz,qw
23,1645019385.1737337,234.25318595932072,-41.28903326927595,6.692925229741689,0.5937650353163233,-0.8044368821441101,-0.005447468988245681,-0.017167136152853573
24,1645019385.1837337,234.25292008499267,-41.28959018075093,6.692855619703764,0.5936999496952572,-0.8044852073056762,-0.005451819817183878,-0.01715221906557614
25,1645019385.1937337,234.25265703872867,-41.2901441357388,6.692790401656717,0.5936654643928456,-0.8045110561670937,-0.005450645340836374,-0.01713380744326279
26,1645019385.2037337,234.2523952945008,-41.29069766508126,6.692724096990486,0.593588627717545,-0.8045681891468682,-0.00544642692883562,-0.0171145111247685
27,1645019385.2137337,234.25213875367987,-41.29125219039889,6.692659167755274,0.593539825216179,-0.80460424949262,-0.005405348392573982,-0.017124829620186546
28,1645019385.2237337,234.25188518813943,-41.29180841499668,6.692594765666586,0.5936021952371043,-0.8045579996063292,-0.005379755830433891,-0.01714401663431134
29,1645019385.2337337,234.252030934107,-41.29295982636626,6.6928984850027895,0.5937192419130141,-0.8044710056240812,-0.005375361314510773,-0.017174643610684267
30,1645019385.2437336,234.25338006788888,-41.29578564263481,6.694301204540633,0.5938227628341622,-0.8043925521850525,-0.005481647144383386,-0.017236585329017128
31,1645019385.2537336,234.25360646673502,-41.29642935762471,6.694557344197052,0.593843051194806,-0.804376618132517,-0.00554440216116974,-0.017261122617408375
32,1645019385.2637336,234.25345524039795,-41.29638626302676,6.694436289597075,0.5938546733232836,-0.8043679481867342,-0.0055534682780081805,-0.017262383730081134
33,1645019385.2737336,234.25330399485006,-41.296351042235585,6.694311768692016,0.5938202211943792,-0.8043932148875825,-0.005575033440419981,-0.017263248408585733
34,1645019385.2837336,234.25314706060072,-41.296322889583394,6.694187635377611,0.593734691347106,-0.804456470518693,-0.005533906511858939,-0.01727076171690668
35,1645019385.2937336,234.2529868018876,-41.29630083593279,6.694061410040828,0.5937192127429383,-0.8044670771396457,-0.005561703949118248,-0.01729987478230567
36,1645019385.3037336,234.25282115570863,-41.29627985259603,6.693936444969395,0.5936509767824996,-0.8045164463657412,-0.005653740367171273,-0.01731590344407436
37,1645019385.3137336,234.25265135958546,-41.29625867875497,6.693808636375974,0.5936154973329938,-0.8045437152214427,-0.0056684907380828405,-0.01726035447297578
38,1645019385.3237336,234.25136773384708,-41.29311347301309,6.692840825260824,0.5935595608076878,-0.8045913688621747,-0.00647545327925215,-0.016668696142917525
39,1645019385.3337336,234.24687936922808,-41.28072479228628,6.689422355581085,0.5934155339777123,-0.8047101442827285,-0.0087729895646544,-0.014920535396413788
40,1645019385.3437335,234.24635139350247,-41.27825730270389,6.688796686505144,0.5934931443942968,-0.8046480652642993,-0.006041149429538184,-0.016458527788360263
41,1645019385.3537335,234.24717692708617,-41.27910770782177,6.689041273567429,0.5935356466352989,-0.8046117493379802,-0.005186012926641983,-0.01698453032667767
42,1645019385.3637335,234.24802394188848,-41.279966608691225,6.689280782516109,0.5935432376904275,-0.8046062002220641,-0.005178731730384265,-0.01698435438399129
43,1645019385.3737335,234.2488806787261,-41.28082205472482,6.689522745526011,0.5935687840490823,-0.8045875708044108,-0.00518932534262321,-0.016970869513364
44,1645019385.3837335,234.24974740778399,-41.28167624336158,6.689765137799364,0.593582901463331,-0.8045776322315661,-0.00514506752748277,-0.016961753540188418
45,1645019385.3937335,234.250617826108,-41.282530207533206,6.690008244678749,0.5935775433133211,-0.8045810332679942,-0.005223605567324054,-0.01696393009907879
46,1645019385.4037335,234.2514907187029,-41.28338834761642,6.690247884670242,0.5934900585521463,-0.8046456506197727,-0.005295894602699106,-0.01693755704964208
47,1645019385.4137335,234.25236347612434,-41.2842516983533,6.690486387635625,0.5934208876665288,-0.804696201096232,-0.005360163710077994,-0.016939382142301895
48,1645019385.4237335,234.2532306182024,-41.2851261779781,6.690719693015133,0.5934992334087984,-0.8046385561994901,-0.005415503880136158,-0.01691526346508358
49,1645019385.4337335,234.25329702188898,-41.28595485638988,6.691634732411961,0.593566511029008,-0.8045881643841193,-0.005410685132402459,-0.016953088339357537
50,1645019385.4437335,234.25097294564011,-41.28653005569238,6.694568923628758,0.5934843456507397,-0.8046473715715834,-0.005352810289237977,-0.01703779071543286
51,1645019385.4537334,234.25098138744846,-41.287102340745584,6.695111339885795,0.5934400191884375,-0.8046789960465239,-0.00539313766855342,-0.017075450602357062
52,1645019385.4637334,234.25176825677121,-41.287694309977894,6.694880085576964,0.5934343081123354,-0.8046829513789656,-0.005391954739719128,-0.017087906230900122
53,1645019385.4737334,234.25255364723506,-41.28828969990744,6.6946470487964245,0.5934291425985148,-0.804686440760661,-0.0054067337651306216,-0.017098304030626787
54,1645019385.4837334,234.2533344602105,-41.288887434874134,6.694414525521406,0.5934089568677714,-0.8047014551638729,-0.005379737542426285,-0.017100771626558722
55,1645019385.4937334,234.25411519491865,-41.28948937401185,6.694180789232876,0.5934345228750935,-0.8046818513518813,-0.005449537885777633,-0.01711396218736246
56,1645019385.5037334,234.2548983388153,-41.29009395775539,6.693948658167809,0.5934373925641946,-0.804680009684623,-0.0054973085629970025,-0.017085746080527375
57,1645019385.5137334,234.25568244464216,-41.29070015289937,6.693715619034345,0.5935153057731759,-0.8046224925405039,-0.005521374618536626,-0.017080419585068975
58,1645019385.5237334,234.25647148376004,-41.29130624292888,6.693484623071555,0.5936839796930544,-0.8044972348127579,-0.005562399462148147,-0.01710529586609578
59,1645019385.5337334,234.25654069218814,-41.29132726521566,6.693172397593811,0.5938637417834352,-0.8043646115321007,-0.0056025466173120625,-0.01708915975672733
60,1645019385.5437334,234.25433264365475,-41.289592819051755,6.692646187068586,0.5940992006076282,-0.8041903073825696,-0.005557424204440871,-0.01712321189255863
61,1645019385.5537333,234.2538527036882,-41.28957988435178,6.692507527912696,0.594190927247304,-0.8041225074357187,-0.005638005628428397,-0.017098184254929035
62,1645019385.5637333,234.25397915072085,-41.29013969355104,6.692480925126162,0.5942036224082717,-0.8041131264846758,-0.005646240947021649,-0.01709546416731115
63,1645019385.5737333,234.25410661908646,-41.29069701976899,6.69245543468797,0.5941957367661788,-0.804119268560629,-0.00564851039095151,-0.01707989077190628
64,1645019385.5837333,234.25423728926674,-41.291255332350175,6.692429859497132,0.5941740209357641,-0.8041355408855622,-0.005587560976571673,-0.01708929173616265
65,1645019385.5937333,234.2543651176939,-41.29181719832095,6.692403093261507,0.5941901070575728,-0.804123141500942,-0.005490709503696752,-0.017144739330543866
66,1645019385.6037333,234.25449441058197,-41.29238528044916,6.692375436794933,0.5941520177127791,-0.8041504846938308,-0.005470488790384852,-0.01718870463138046
67,1645019385.6137333,234.2546235736732,-41.29295949966981,6.692346537527921,0.594127518398104,-0.8041666565165569,-0.0054481184359021035,-0.017285787069182094
68,1645019385.6237333,234.2547484203952,-41.29354306139682,6.6923158095963355,0.594179082107897,-0.8041280346253045,-0.005423232116813319,-0.017317934878885655
69,1645019385.6337333,234.2541095080354,-41.295184254110545,6.692339983523669,0.594286479731489,-0.804050113452853,-0.005471338813460099,-0.017235414598937186
70,1645019385.6437333,234.2511425880053,-41.29988042643707,6.692520378337059,0.5944889071312889,-0.803905743743547,-0.005509742104382308,-0.016974605029974273
71,1645019385.6537333,234.2503256698095,-41.30102915404784,6.69247309063283,0.5945474903362639,-0.8038636826830211,-0.0055357350587349535,-0.016906124201042247
72,1645019385.6637332,234.25024315360812,-41.3010300383533,6.692354990359155,0.5945694404589288,-0.8038475062914024,-0.005537664426439983,-0.016902703161039256
73,1645019385.6737332,234.2501646721916,-41.30103519141074,6.692235035708265,0.594591798572322,-0.8038308547792321,-0.005558926634558381,-0.01690113339666857
74,1645019385.6837332,234.25008534145718,-41.30104251791331,6.692116387566315,0.5946121379048155,-0.8038159285107714,-0.005540665584250626,-0.016901466016733778
75,1645019385.6937332,234.25000799017505,-41.30105294957022,6.691999591632156,0.5947472197855317,-0.8037153403137357,-0.0055552914236465635,-0.016927345892218188
76,1645019385.7037332,234.249929572948,-41.30106549500207,6.691885778507706,0.594895137218117,-0.803606663924534,-0.00555301706346606,-0.01688992042053175
77,1645019385.7137332,234.24984499369413,-41.3010793582911,6.691772813401555,0.595116921891518,-0.8034425561494316,-0.005532181724976643,-0.016890920987154105
78,1645019385.7237332,234.24975979956724,-41.301092868188015,6.691661774641313,0.5950689208153839,-0.8034771361785041,-0.0055478957929433,-0.016931980695555217
79,1645019385.7337332,234.25169397829842,-41.301504801001535,6.691660836251625,0.5948936613168301,-0.803606242650935,-0.005587068513340373,-0.01695060951501915
80,1645019385.7437332,234.2596234693085,-41.30311192517995,6.691991671732325,0.5944775208081812,-0.8039109203023483,-0.005524754705121657,-0.01712269131411312
81,1645019385.7537332,234.26120707628039,-41.30353991974286,6.692017527739982,0.5943876122823023,-0.8039766560377927,-0.005553289078340717,-0.01714829122813081
82,1645019385.7637331,234.26069389349294,-41.30357582186395,6.691937992338064,0.5943662497917057,-0.8039925019212408,-0.005551073433785256,-0.01714653162304542
83,1645019385.7737331,234.2601828029051,-41.30361644048149,6.6918599704800075,0.594356085673047,-0.804000223934163,-0.005559422331164653,-0.017134064333173982
84,1645019385.7837331,234.259676137307,-41.303662054803965,6.691782356886636,0.5943473602726274,-0.80400659392831,-0.0055285935385596405,-0.01714779607538535
85,1645019385.7937331,234.2591707010704,-41.30371300807897,6.691706559038431,0.59439980839451,-0.8039674740316963,-0.005548306751863664,-0.017157644705804515
86,1645019385.803733,234.25867158297348,-41.30377042649887,6.691630433352977,0.5944461240551928,-0.8039338383949602,-0.005516832745639869,-0.01713924256673079
87,1645019385.813733,234.25817689969685,-41.303833456011894,6.691554061976584,0.5945387668843618,-0.8038651955446002,-0.00550224082619956,-0.017150143135107945
88,1645019385.823733,234.25768093174918,-41.30390001858277,6.691476789112519,0.5945604442511301,-0.8038489332669821,-0.005495981878582263,-0.01716289021767697
89,1645019385.833733,234.25648371166588,-41.301666218477976,6.69150565269827,0.5945615141504348,-0.8038479698402841,-0.005547324016260337,-0.017154430070825216
90,1645019385.843733,234.2532607377253,-41.29258531721102,6.691874669989354,0.5944792179984163,-0.8039075304944517,-0.005648039973034533,-0.017182590804844015
91,1645019385.853733,234.2524954215125,-41.290711350833774,6.692014406715904,0.5944402869152677,-0.8039357003999699,-0.005678399681026611,-0.017201473528933555
92,1645019385.863733,234.25252849109086,-41.29121543193616,6.692071344529836,0.5944604216523941,-0.8039207482347287,-0.005682713445103662,-0.017203035036666654
93,1645019385.873733,234.252564673346,-41.29171540771031,6.692129146655823,0.5944549785062287,-0.8039244336641882,-0.005689439594215185,-0.01721667110614083
94,1645019385.883733,234.252603727686,-41.29221035225038,6.692187281139827,0.5944467940813029,-0.8039308937936593,-0.005689187461317687,-0.017197678814865388
95,1645019385.893733,234.252644975039,-41.292700292157704,6.692247225794798,0.5945239279959101,-0.8038737378457608,-0.005663956426720834,-0.017211398542687578
96,1645019385.903733,234.25268616177738,-41.293187044117005,6.692312308042152,0.5946139462787349,-0.8038075920439334,-0.005662057478829735,-0.01719159586745008
97,1645019385.913733,234.25272733357122,-41.2936721533789,6.692381979420502,0.5947303622463744,-0.8037231689689365,-0.005612733041395326,-0.017127787733180768
98,1645019385.923733,234.2527702539913,-41.29415519968026,6.69245860613844,0.5946474198465771,-0.8037855906956991,-0.005566451448327296,-0.017093416219360863
99,1645019385.933733,234.25246725205915,-41.29380867701428,6.692793230631887,0.5944565908764363,-0.803927306078117,-0.005443655139208972,-0.01710598504244584
100,1645019385.943733,234.25114691335017,-41.2910320154948,6.693849473934698,0.5939860259066297,-0.8042750932637801,-0.005190888502015753,-0.0171822600302241
101,1645019385.953733,234.25093916083952,-41.29096579376099,6.694007856107136,0.5939022548323802,-0.8043376056787288,-0.005167373683959314,-0.017158847433173512
102,1645019385.963733,234.25109268124413,-41.29180397259042,6.693871848000338,0.5938962015276052,-0.8043427744244066,-0.005161949563291717,-0.01712767698889936
103,1645019385.973733,234.25124237679864,-41.29267314470359,6.693733392742603,0.5938814038929445,-0.8043541219490461,-0.005175397671966649,-0.017103797024680203
104,1645019385.983733,234.25138512302254,-41.29358026425589,6.6935958425679445,0.5938219011821084,-0.804397809777746,-0.005156194910976203,-0.0171209507700834
105,1645019385.993733,234.25151692054573,-41.29452557935368,6.693457521744166,0.5938038799765016,-0.8044096170048761,-0.005200777141024551,-0.017177663171991354
106,1645019386.003733,234.25163691375562,-41.29549897959335,6.693313955288487,0.5938505507071811,-0.8043734147275962,-0.005342921054371933,-0.017215873455947
107,1645019386.013733,234.2517476759876,-41.29649141181432,6.693163268023135,0.5939617301847576,-0.8042898116820258,-0.005459558405312575,-0.01724978615635
108,1645019386.023733,234.2518453806996,-41.297488715731234,6.693004734907387,0.5940858699437557,-0.8041965651224988,-0.005571527146753782,-0.017286464751312004
109,1645019386.033733,234.25186801956266,-41.29853300476618,6.693340342964391,0.5942382253165506,-0.8040813025777653,-0.005702961399410105,-0.017368553444590196
110,1645019386.043733,234.25171202859858,-41.29960948848173,6.695165567254397,0.5943673870877028,-0.8039799588537172,-0.00581446391471575,-0.017601901530699585
111,1645019386.0537329,234.25191389063983,-41.300049291999386,6.6954339839687,0.5944539628440968,-0.8039148142017745,-0.005847575964762254,-0.017642659130988288
112,1645019386.0637329,234.2522268016396,-41.30028642894719,6.6951956268726995,0.5944925147360076,-0.8038858749242536,-0.005854817861272108,-0.017659873383925474
113,1645019386.0737329,234.25253446231463,-41.30047860115317,6.694969758920196,0.5945114663586949,-0.8038718560810183,-0.005845751362573385,-0.017663028050134606
114,1645019386.0837328,234.25284077076526,-41.30062990324997,6.694753182563149,0.5944960238106245,-0.8038831679185138,-0.0058096192788411665,-0.017679885024714858
115,1645019386.0937328,234.25314555417003,-41.300743213097334,6.6945462433844645,0.5944950824396306,-0.8038834940154385,-0.005739751541465,-0.01771948805326193
116,1645019386.1037328,234.2534492886685,-41.30082062501691,6.6943488565083715,0.5945194337632986,-0.8038652160997486,-0.00572819204845088,-0.01773541763048156
117,1645019386.1137328,234.2537511218245,-41.30086861944794,6.694156702658287,0.5945697399219794,-0.8038293450489651,-0.005649490366385002,-0.017700047058185314
118,1645019386.1237328,234.25405691189331,-41.30090136574102,6.693964822147396,0.5945047416451489,-0.8038788574235352,-0.005577123179708419,-0.017657588904068003
119,1645019386.1337328,234.25415979936363,-41.2994065520574,6.693426808922315,0.5943880277758979,-0.8039690782770864,-0.005506159755246308,-0.017500737576466828
120,1645019386.1437328,234.2536040459077,-41.29338565856754,6.691884762119626,0.5941044730684419,-0.8041855861102046,-0.005337385099440464,-0.017231671217731174
121,1645019386.1537328,234.25348839203033,-41.292101043554084,6.6915424812189785,0.5940145573208445,-0.8042543992529354,-0.00526106397771079,-0.017143167124067195
122,1645019386.1637328,234.25354600638192,-41.29240727011643,6.691583969562425,0.5939815663373076,-0.8042790632710474,-0.00524463659455202,-0.017134206206188888
123,1645019386.1737328,234.25361735340726,-41.29274125060707,6.691626503070849,0.5939739692344741,-0.8042849115022469,-0.005249181099399756,-0.017121655861884574
124,1645019386.1837327,234.25369745072524,-41.293097816416385,6.69166818288091,0.5939874631288318,-0.8042755035959772,-0.0052826317102704825,-0.01708513281849975
125,1645019386.1937327,234.25378738954973,-41.29347573220802,6.691706886330664,0.5940693241504146,-0.8042146551770938,-0.005355778443503776,-0.017080460740912837
126,1645019386.2037327,234.25388974739909,-41.293867988922045,6.6917431286430435,0.5941386175638128,-0.8041637036924988,-0.005423549500916051,-0.0170477533339631
127,1645019386.2137327,234.25400548826622,-41.294263825008834,6.6917785511898,0.5942876371703764,-0.8040536598399919,-0.005486082820028472,-0.01702407999445668
128,1645019386.2237327,234.25412631512475,-41.294652310411195,6.6918137159057025,0.5943630577529714,-0.8039976082387911,-0.0055343249561128054,-0.01702271341830264
129,1645019386.2337327,234.25526487325433,-41.29527497736942,6.691872229893028,0.5944291719718883,-0.8039461586757785,-0.005556200122201772,-0.017136571987349355
130,1645019386.2437327,234.25931641639946,-41.29651059369206,6.691997687209133,0.5943439193535319,-0.8040036826753801,-0.00555708151443021,-0.01739260236281281
131,1645019386.2537327,234.2597776615171,-41.29660872209466,6.692007148476387,0.5942340720460555,-0.8040843339388482,-0.005632368809274845,-0.01739333077010748
132,1645019386.2637327,234.25909181717572,-41.296339280679724,6.691986286148284,0.5942431879954926,-0.8040785195763775,-0.005623440001617264,-0.017353524119414
133,1645019386.2737327,234.25839241921233,-41.29605409320944,6.691963071398859,0.5942087936432662,-0.8041040110804122,-0.005621348253788813,-0.017350774196453343
134,1645019386.2837327,234.25768841614445,-41.29574811269021,6.69194814352799,0.5941082630723901,-0.8041792194054371,-0.005571090923887793,-0.01732390751208874
135,1645019386.2937326,234.25699821658444,-41.295420261285,6.691936083478194,0.5940363386014785,-0.8042337316120024,-0.005585137561112622,-0.017255132477227344
136,1645019386.3037326,234.25630424037217,-41.29509581727434,6.691919925155189,0.5939353587235917,-0.8043095270514913,-0.005603160531225872,-0.01719240949216138
137,1645019386.3137326,234.25559452662503,-41.2947953909006,6.691897865945941,0.5938495478745893,-0.8043755999774073,-0.005581137482136207,-0.01707218657751151
138,1645019386.3237326,234.25488121945267,-41.29452244079807,6.69187669236049,0.5938997753602641,-0.8043418488118171,-0.0055322214974689345,-0.01693049326861206
139,1645019386.3337326,234.2541330578626,-41.29416670567266,6.692221387904388,0.5939490739747263,-0.804308583149504,-0.005429151947668434,-0.016814425524875005
140,1645019386.3437326,234.2534304522655,-41.29350511516341,6.693649353602053,0.5938800212399203,-0.8043628340925693,-0.005334387184982105,-0.016688193910744758
141,1645019386.3537326,234.2531758416714,-41.293548931361926,6.693882519283025,0.5938913046301182,-0.8043548956313497,-0.005330594842568325,-0.016670480414237483
142,1645019386.3637326,234.25302914323998,-41.29382116894192,6.693719974018121,0.593943035423619,-0.8043162249592546,-0.00533990750064211,-0.016690306376938246
143,1645019386.3737326,234.2528727065228,-41.294114109035675,6.693551859139655,0.594017642660631,-0.8042607385864964,-0.005351452181402846,-0.01670528466565167
144,1645019386.3837326,234.2526966793609,-41.294426110772626,6.693378628208481,0.594047124224533,-0.8042384335950863,-0.00531886923175138,-0.01674113972165286
145,1645019386.3937325,234.2525112581546,-41.294755873042554,6.693196157081424,0.5941442497479087,-0.8041656819471203,-0.00528237565237547,-0.016800683839798217
146,1645019386.4037325,234.25232850053507,-41.29508687147023,6.693008703476993,0.5942354487917105,-0.804097661157922,-0.0052651110212465005,-0.016836309738424548
147,1645019386.4137325,234.2521468916156,-41.29540808938307,6.692825036406831,0.5943710139747231,-0.8039956063760106,-0.005246486711307724,-0.016930358883331744
148,1645019386.4237325,234.25196240526574,-41.29572080068088,6.692641857814752,0.5943424347563069,-0.8040147115113613,-0.005258830008329776,-0.01702229797034922
149,1645019386.4337325,234.25286407031953,-41.2964396270438,6.692261114638372,0.5944141043629446,-0.8039599381664781,-0.005319012295396378,-0.0170879626039114
150,1645019386.4437325,234.25691338746768,-41.298370149906894,6.691326014730013,0.5947979166955558,-0.8036733229752717,-0.00531850774944328,-0.01721457835180011
151,1645019386.4537325,234.25738562986123,-41.29898561271381,6.691138153412081,0.5948534947709685,-0.8036307786020945,-0.005367299145655052,-0.017265096062223203
152,1645019386.4637325,234.2567134657765,-41.29915494535715,6.691189314481633,0.594802068350615,-0.8036692768731357,-0.005352688549527954,-0.017249394810643384
153,1645019386.4737325,234.2560647734777,-41.29931004602277,6.691240743019547,0.5947974724066921,-0.803673135757048,-0.005355734696226889,-0.017227123581939816
154,1645019386.4837325,234.25543486984435,-41.29945030818712,6.69130100124413,0.5948592464648306,-0.803628392860113,-0.005293341711059445,-0.017200686553047302
155,1645019386.4937325,234.2548173580744,-41.29958909135658,6.691363705154675,0.5949685180733825,-0.8035476203477093,-0.0053613982128793225,-0.017173809836485893
156,1645019386.5037324,234.25421361604896,-41.29973870853009,6.691429465832314,0.5950582999192812,-0.8034827630236181,-0.005383068445171996,-0.01709069323409082
157,1645019386.5137324,234.25361408522338,-41.299901206276296,6.691489303867811,0.5952058192008747,-0.8033752871492322,-0.005371974846139817,-0.017009487751162768
158,1645019386.5237324,234.25039305108675,-41.30116072186127,6.691448625772259,0.5952233518948602,-0.8033619667890138,-0.005408042249611335,-0.0170136637724342
159,1645019386.5337324,234.23952727814822,-41.305618965935416,6.691135956909615,0.5953048124530805,-0.8033017710176382,-0.005507550454178374,-0.016973857490963397
160,1645019386.5437324,234.2374369401602,-41.30661762285937,6.691171918512208,0.5952430205211825,-0.8033531013336555,-0.005153104703978478,-0.016822205869820087
161,1645019386.5537324,234.23820081688612,-41.30648506513418,6.691265217905838,0.5952128598756034,-0.8033766128587788,-0.005080754509936795,-0.01678854621076249
162,1645019386.5637324,234.23895311043714,-41.30636902036348,6.691338101352171,0.5951489609982166,-0.8034236466763595,-0.00511140738928359,-0.01679379940646089
163,1645019386.5737324,234.2396966706646,-41.30627355096241,6.691412451536719,0.5951139235728973,-0.8034488146367191,-0.005156787841621895,-0.016817483987780518
164,1645019386.5837324,234.24042874725467,-41.30619306252871,6.691483962830281,0.5950509799958136,-0.8034942163760993,-0.005202907842899835,-0.016861352441550823
165,1645019386.5937324,234.24115565036095,-41.30610605601176,6.691556790583633,0.595050527654567,-0.8034928097755931,-0.005273108809617107,-0.016922425961604037
166,1645019386.6037323,234.24189508143613,-41.305997030557414,6.691638369801334,0.5950957129242858,-0.8034586477985557,-0.0053399848928081676,-0.016934529760149652
167,1645019386.6137323,234.2426556718728,-41.305858316175794,6.691731973518893,0.5952465986573786,-0.8033471922382278,-0.005380577266821334,-0.016906356735066255
168,1645019386.6237323,234.24343197153212,-41.30568744843891,6.6918361960144175,0.5951591177186897,-0.8034113657177938,-0.00543481550644883,-0.01691936205036092
169,1645019386.6337323,234.24540253940071,-41.304152941935584,6.692202566999888,0.5949288341464023,-0.8035799278662598,-0.005515119568123432,-0.016987209535671923
170,1645019386.6437323,234.2508546851095,-41.298618002442566,6.693329664997673,0.5942598634938197,-0.8040689950582108,-0.005528092683022107,-0.01725415943109438
171,1645019386.6537323,234.25238556095704,-41.2972859835063,6.693557627134691,0.5941177720324465,-0.8041735247167343,-0.00552434857102293,-0.01727705625191635
172,1645019386.6637323,234.2526491809148,-41.29734076720864,6.693496021384165,0.5942108568700135,-0.8041059335210966,-0.005523360830818441,-0.017222013212826837
173,1645019386.6737323,234.25289307296282,-41.29739375455427,6.693431074329858,0.594250720135972,-0.8040770346921919,-0.005509335204873343,-0.017200323371684565
174,1645019386.6837323,234.25311993317277,-41.29744342286219,6.693366700350147,0.5942350622274606,-0.8040896631306499,-0.005478896396305296,-0.0171605990642146
175,1645019386.6937323,234.25334981187262,-41.29749247406299,6.693305813671751,0.5943127345783991,-0.8040334245425192,-0.005528466794886284,-0.017089815425335067
176,1645019386.7037323,234.25357236279265,-41.29755382168313,6.693242778409515,0.5943833672600887,-0.8039840645361211,-0.0055099983222609466,-0.01696103225117617
177,1645019386.7137322,234.25376664339254,-41.29763417192282,6.693175367559203,0.5944676031655345,-0.8039228237018874,-0.005465088832202022,-0.01692616678002076
178,1645019386.7237322,234.25394814378114,-41.29773101499783,6.693105539300962,0.5945099810889917,-0.8038912839852855,-0.005468870806989449,-0.016934502359160164
179,1645019386.7337322,234.25571172076167,-41.29742949134735,6.693168661456186,0.5945615299435578,-0.8038544126553865,-0.005465471785168765,-0.01687598838009723
180,1645019386.7437322,234.26209252434532,-41.29587286311487,6.693644132005655,0.594533279858403,-0.8038770346485405,-0.005243921300449773,-0.016863973282529247
181,1645019386.7537322,234.26328739364482,-41.29549378842933,6.693725768029902,0.594505049080671,-0.8038975282855011,-0.005269922807702856,-0.01687419768912432
182,1645019386.7637322,234.26278437479954,-41.29553036186566,6.693661458153951,0.5944422993435895,-0.8039431385571246,-0.005289987859477158,-0.016905583292889315
183,1645019386.7737322,234.26228902636936,-41.29558569183,6.693596740698406,0.594446991113172,-0.803939436858826,-0.0053070735022609184,-0.016911285889960014
184,1645019386.7837322,234.26179295997127,-41.29566223123671,6.693537728565952,0.5944778164895291,-0.803916215723473,-0.0053091399599027546,-0.016930943020938623
185,1645019386.7937322,234.26127728563824,-41.295765791112736,6.693483530545761,0.5945262137005038,-0.8038782726185771,-0.005351090491428917,-0.01701969051621624
186,1645019386.8037322,234.26075144013816,-41.29587495486784,6.693446136075454,0.5945771763083658,-0.8038382781949343,-0.005366881816189401,-0.01712309847385419
