num,t,x,y,z,qx,qy,qz,qw
50,1644824546.5369995,62.818954459481525,119.52218121581045,7.693767455258494,0.9435186220623251,0.33123434741219576,0.004841495480260136,0.005742546259550835
51,1644824546.5469995,62.8176788694951,119.51998049659186,7.692858562489444,0.9435600336400594,0.3311158290118212,0.004777957021990181,0.005825961009190443
52,1644824546.5569994,62.81777463209335,119.52070434289251,7.693168259660452,0.9435914647927708,0.3310255017302825,0.004745086230147115,0.00589482239905011
53,1644824546.5669994,62.817818856511565,119.52138859250255,7.693495102237872,0.9435957195966165,0.33101202611755154,0.004752559921314798,0.00596403376006393
54,1644824546.5769994,62.81782692086191,119.5220294216341,7.693841588191672,0.9435811128006056,0.33105270748723636,0.004770477050596291,0.006002581115740156
55,1644824546.5869994,62.817803954339844,119.52263150599222,7.694211099868857,0.943564028731864,0.33109969126593436,0.004829592686407059,0.0060492281640310884
56,1644824546.5969994,62.81776518906463,119.5232096285367,7.694589198176607,0.9435054097544116,0.3312642511192733,0.004929293222733703,0.006102439091997912
57,1644824546.6069994,62.817746073299126,119.52376755779898,7.694966274730383,0.9434499043722102,0.33142031974114305,0.005024664153958202,0.006132075740394313
58,1644824546.6169994,62.817776938074445,119.52429623334979,7.695340210543588,0.94340725835027,0.33154045968412815,0.005096924727292703,0.006139205387374398
59,1644824546.6269994,62.817120928881195,119.52528942028071,7.696895807231601,0.9433892306752123,0.3315936289383144,0.005095226772334109,0.006038489686100842
60,1644824546.6369994,62.81429047002712,119.5276859809222,7.701938258557254,0.9433702151106709,0.3316588605827338,0.004890308813618209,0.0055787380935926716
61,1644824546.6469994,62.81383731419135,119.5284552378142,7.703185944428016,0.9433473578388499,0.33172640812677245,0.004897767448561738,0.005418900607214362
62,1644824546.6569993,62.8141983762188,119.52870035601329,7.703180393333405,0.943381161498621,0.3316315456259358,0.004853749135211145,0.00537988797265923
63,1644824546.6669993,62.814593284966776,119.52895764038657,7.703153890038518,0.943465553276552,0.33139256023303715,0.004779898718410933,0.005373394737422177
64,1644824546.6769993,62.814992305437755,119.5292494581596,7.703108292459138,0.9435425973499393,0.33117321685087436,0.0047231790798511995,0.0054183951640570304
65,1644824546.6869993,62.815393212001254,119.5295730797292,7.703052795197641,0.9435989042641956,0.3310128153817191,0.0046450845612618094,0.005481524778415956
66,1644824546.6969993,62.81579547878802,119.5299063258504,7.703000607675038,0.9436522650825517,0.3308605348235487,0.004543943200883057,0.005573300730440496
67,1644824546.7069993,62.81618207363138,119.53023318388371,7.702964154469184,0.9436918290882432,0.3307467378038425,0.004460001917747275,0.005695219670560899
68,1644824546.7169993,62.81655005827322,119.53053634806056,7.702944321483461,0.943688928571336,0.33075230051205745,0.004452683797749072,0.00585622786979502
69,1644824546.7269993,62.81764908590159,119.53170559355497,7.703122213123265,0.9435954648764838,0.3310184134404579,0.004508700146086342,0.005837829295851329
70,1644824546.7369993,62.82093358190129,119.53550493013138,7.7038071134046255,0.9434207347679312,0.3315184155730953,0.004723815982954386,0.0055265638873275595
71,1644824546.7469993,62.82181658903505,119.53623765614654,7.703741505221319,0.9433231339633683,0.33179735778194464,0.004811353436660422,0.005369280823078142
72,1644824546.7569993,62.82187804410285,119.53594585743895,7.703436887873362,0.9432666143320992,0.33195909897290804,0.004833940583492527,0.005280522132256563
73,1644824546.7669992,62.82191211252482,119.53562769391873,7.703123679616082,0.9432471334249937,0.33201538030590205,0.004848434565771574,0.005208186644227083
74,1644824546.7769992,62.821920300728,119.53530054586635,7.702812824884613,0.9432564076721887,0.3319895075897068,0.004881240573585302,0.005146817090658548
75,1644824546.7869992,62.82190432050369,119.53498929038659,7.70251327311199,0.9432918802743507,0.3318887442703918,0.004921086768552323,0.005106166871420466
76,1644824546.7969992,62.821885115506575,119.53470959842538,7.702227269137748,0.9433564016194868,0.33170463323386284,0.004953812801731493,0.00511815918543736
77,1644824546.8069992,62.82186737993073,119.53447752064727,7.701947815877219,0.9434330272211479,0.33148513107399324,0.005005705326694789,0.005164681924453541
78,1644824546.8169992,62.82185625604804,119.53428099842405,7.701668323112199,0.9435122425240213,0.331257715522389,0.005040656674843813,0.00525032327261399
79,1644824546.8269992,62.822743751551535,119.5319809549757,7.700256467700992,0.9435979368879278,0.3310115320669797,0.005091120777143497,0.005327253396429303
80,1644824546.8369992,62.82622602854303,119.5235177325203,7.695541129362438,0.9436811386131015,0.33076628933342445,0.00535064246394706,0.005562471725822902
81,1644824546.8469992,62.82678356855241,119.52212832404749,7.694546119040696,0.9436610655118162,0.3308219232825433,0.005386268576734355,0.005624644305404652
82,1644824546.8569992,62.82637129535358,119.52304656283394,7.694756442974082,0.9436176772995578,0.33094556928122554,0.0053392169116630046,0.005674682694528974
83,1644824546.8669991,62.825941545861056,119.52396384382166,7.6949686077090576,0.9435817930956464,0.3310477137747252,0.005299452819620556,0.005720729214467871
84,1644824546.8769991,62.82549655698506,119.52488461766342,7.695188077811706,0.9435321978604994,0.331189047063568,0.005255340665210578,0.005760911399598979
85,1644824546.8869991,62.82503912223941,119.52581542462869,7.695417118293551,0.9434612671744708,0.33139085314468436,0.00520354758067457,0.005819182602039322
86,1644824546.8969991,62.82457470141987,119.52674347315596,7.695656529108607,0.9433971224665002,0.33157280830370767,0.005151459089644562,0.005899541064155572
87,1644824546.906999,62.82410474941249,119.52764599628532,7.695904531598048,0.9433773003658406,0.3316282287290304,0.005103767318368006,0.005994883123509092
88,1644824546.916999,62.82362557431567,119.5285094502364,7.696157994674717,0.9433566992610257,0.33168540649386363,0.005086583923513446,0.006087342797347858
89,1644824546.926999,62.82207700753513,119.52932658449987,7.69669081067506,0.9433432304280474,0.331724168630902,0.005077630670019708,0.006069861488678497
90,1644824546.936999,62.817438748504344,119.53003618626396,7.698050153837123,0.9433646003436694,0.3316662378989969,0.005089323614052134,0.005902223437522468
91,1644824546.946999,62.816391286307116,119.53048464093796,7.698486961087815,0.9434072375634447,0.33154503915627487,0.005114099362735607,0.005875126507788408
92,1644824546.956999,62.81651651022778,119.53085063064157,7.69861737248923,0.9434704078842787,0.3313655084203161,0.005094404701049525,0.005876760737017492
93,1644824546.966999,62.81664989982008,119.53120816088683,7.69875452748486,0.9435425513994338,0.33115975898498745,0.005092824058234853,0.0058932903173017385
94,1644824546.976999,62.816793973083236,119.5315667017779,7.698891393321639,0.9435689393888854,0.3310846629532927,0.005064721475835781,0.005911951793689518
95,1644824546.986999,62.81695598897531,119.53192605556623,7.699033718676123,0.9435755582908443,0.3310663582325619,0.0050097571263485905,0.00592744264297068
96,1644824546.996999,62.81713589512272,119.53227609802514,7.699183898583502,0.9435799699163838,0.33105406846948177,0.004937517057491105,0.005972022078576559
97,1644824547.006999,62.81732699400756,119.53261337152126,7.6993327088996715,0.9435525673342773,0.3311329278663895,0.004853268573071712,0.005998545130664831
98,1644824547.016999,62.817537998843434,119.5329410791559,7.699472179571844,0.9435021405661999,0.33127559770739357,0.00482162038695108,0.0060779180195447225
99,1644824547.026999,62.8173042283731,119.53293686050367,7.700538418537596,0.9434462193847525,0.33143601093815644,0.0047942604156709645,0.006034637444499495
100,1644824547.036999,62.81565245979567,119.53199295406769,7.704356348505236,0.9433021391002817,0.3318524510805783,0.004768076129048288,0.005682475752074642
101,1644824547.046999,62.81545759138277,119.53201546227939,7.705154435947385,0.9432483535088181,0.3320071231214802,0.00477029454251681,0.005572978510613403
102,1644824547.056999,62.81577000118938,119.53232168975231,7.704973794900327,0.9432571284354495,0.33198335749820007,0.004661168826159335,0.005595847130353282
103,1644824547.066999,62.81611258977253,119.5325733740472,7.704803138620316,0.9433007275391456,0.33186128955949684,0.004521403586453603,0.0056016806080780015
104,1644824547.076999,62.816458632111384,119.5327662774684,7.704643410712562,0.9433507436531016,0.3317211674177969,0.004386937447142609,0.005585366232338629
105,1644824547.086999,62.816798901555146,119.53288986429114,7.7044918713880355,0.9434163439284495,0.33153691207725633,0.00427357508456224,0.005533036684479717
106,1644824547.096999,62.81711962540016,119.53295051685456,7.704343212283492,0.943485185709326,0.33134366029187523,0.004164318081726152,0.005453584723375789
107,1644824547.106999,62.817404405639,119.53295647443349,7.704196056161482,0.943564531253573,0.33112032957663423,0.004096068036237429,0.005340873330153572
108,1644824547.116999,62.817641428135126,119.53291670878029,7.704057875085567,0.9436321112685275,0.3309298273417043,0.004086835193575621,0.00521399430299943
109,1644824547.126999,62.81855910844036,119.53212042067042,7.7027405725548235,0.9437042526016142,0.3307235121007957,0.004089798011194613,0.0052455426384149335
110,1644824547.136999,62.82161146034222,119.52910465218744,7.69800580975885,0.9438685425171286,0.3302459473610231,0.004310873110005664,0.005586149947989917
111,1644824547.146999,62.82240631266795,119.52825600212842,7.697244853489773,0.9437166678595651,0.3306834932789583,0.004715382784768465,0.005004322337524386
112,1644824547.1569989,62.822422006974904,119.5282124642915,7.697941346748408,0.9436909185046114,0.33075383233010247,0.005138053900744993,0.004790942807680114
113,1644824547.1669989,62.822476804023296,119.52826853556004,7.698678657752721,0.94370488208665,0.3307066279283025,0.005670850199420113,0.004697151065149719
114,1644824547.1769989,62.82267948529406,119.52844923078553,7.699324504102469,0.943663363633998,0.3308232878407159,0.005864937628873298,0.004583760883514037
115,1644824547.1869988,62.82304121013698,119.5287509705202,7.7000835814798645,0.9436294451877882,0.33091676378360074,0.0061822524794939784,0.00439833785146155
116,1644824547.1969988,62.823552705899516,119.52915223457018,7.701075114178021,0.9435122871403739,0.3312487387900642,0.0064870838153378435,0.004093263820616619
117,1644824547.2069988,62.82420631500987,119.52969651420091,7.702253274652031,0.9434320958490579,0.3314728314067764,0.006833159265989799,0.00386658705764525
118,1644824547.2169988,62.825012424935196,119.53035917594156,7.703562937857607,0.9433981134020618,0.33156421921340845,0.007218244134447867,0.0036145702993304993
119,1644824547.2269988,62.82520388807873,119.53053888425983,7.704654927514608,0.9433738667057842,0.3316285282035033,0.007547593455860278,0.003361656017608271
120,1644824547.2369988,62.823233770625954,119.52905694287251,7.704946558924604,0.9433507704003874,0.33168561049667966,0.008030972943278558,0.003079488273241346
121,1644824547.2469988,62.8234962658255,119.52973459519164,7.706166845190091,0.943353784201243,0.33166730091356883,0.008499319303816175,0.002863722974492635
122,1644824547.2569988,62.82457739444172,119.53117422683457,7.7077713360066795,0.9434007744192617,0.3315266539205032,0.008835180899194179,0.0026450224745373507
123,1644824547.2669988,62.825660177921286,119.532688084705,7.709489238176704,0.9434644122390358,0.3313373258454409,0.009175730869079987,0.0025070506698718323
124,1644824547.2769988,62.82659098683904,119.53417164387943,7.711345663820385,0.9434292622875544,0.33142156431056996,0.009799099880269835,0.0022251766294093295
125,1644824547.2869987,62.82732374839662,119.53555668708373,7.713267029112577,0.9433750192638966,0.33154952106111824,0.01074137807321328,0.0017637772178888318
126,1644824547.2969987,62.82790113579265,119.53690021423031,7.715230315974488,0.9434019150834086,0.33142958310688736,0.012061245656907957,0.0013358187585256053
127,1644824547.3069987,62.82846240879288,119.53832363968799,7.71714812546238,0.9433664086782015,0.3314771306538063,0.013490690828170468,0.0008556238019958268
128,1644824547.3169987,62.82909234338135,119.53986415596094,7.719005769488676,0.9432439508708946,0.33175862450752763,0.015067140422762937,0.0002132834248343778
129,1644824547.3269987,62.83036715407687,119.5407670305107,7.721600807489326,0.9431295908100011,0.33199794283115713,0.016842214567917287,-0.0005298140123155157
130,1644824547.3369987,62.83333655196007,119.53955113049109,7.726422811642109,0.9430393344066483,0.33214588952223734,0.018819196102436833,-0.001326534358997988
131,1644824547.3469987,62.8350597058976,119.54113750959559,7.72844418230009,0.9430090346491631,0.3321694061661094,0.01988338873388448,-0.001448112483563495
132,1644824547.3569987,62.83672064807841,119.54394847811105,7.729492667878063,0.9428149363959559,0.33265600413471746,0.020912996819992064,-0.0016202425186764378
133,1644824547.3669987,62.838944125932386,119.547173313686,7.730247264289911,0.9426499509434357,0.33308074204907684,0.02156379043651996,-0.0018144432712122141
134,1644824547.3769987,62.84174110871791,119.55084251787514,7.730636537386857,0.9426096717508569,0.3331668010292277,0.02198706145949316,-0.0018597155883332678
135,1644824547.3869987,62.845050806219206,119.55499475689984,7.730742128681603,0.9424967696129816,0.3334646394654305,0.02232400634936706,-0.0016769722115447558
136,1644824547.3969986,62.848857497890336,119.55954901156053,7.7305368171451825,0.9422520285231412,0.3341473558551644,0.022460055493644934,-0.0014850004209820407
137,1644824547.4069986,62.85317609772699,119.56439923582118,7.730090720927913,0.9421828977934289,0.33434013863903717,0.022502317679025684,-0.0013055648121834467
138,1644824547.4169986,62.85802218732297,119.56956256624906,7.72944126475762,0.942304184544048,0.3340074997444479,0.022379809072577125,-0.000978800855420119
139,1644824547.4269986,62.86182579733887,119.57366805827662,7.7266345968837395,0.9423917376806179,0.333787825975887,0.021984875493501792,-0.00040648632424663113
140,1644824547.4369986,62.861620211418526,119.57381699886318,7.717766560832295,0.9423136203986637,0.33406516182072543,0.021100953959428143,0.0005081445245372896
141,1644824547.4469986,62.86686791051025,119.5783794214542,7.715454761522284,0.9423555879627733,0.33399394050892905,0.020325134509602553,0.0009393858741323232
142,1644824547.4569986,62.87403917179502,119.58445762218086,7.715462959214371,0.9425397799873162,0.33351477713508193,0.019621747699618105,0.0012820262130202426
143,1644824547.4669986,62.881334389692476,119.5906024732342,7.715672544470003,0.9426494094170725,0.3332460573269151,0.018870944713616087,0.0017446052065116016
144,1644824547.4769986,62.88863680526072,119.59666337339247,7.716077307636066,0.9426110576155815,0.3333932981404378,0.018142342435792207,0.002039173072227896
145,1644824547.4869986,62.89579656557907,119.60243626660325,7.716500981546139,0.9426220410930068,0.33339263832714805,0.017568079608697978,0.0020973635306809997
146,1644824547.4969985,62.90262588908499,119.60782912359525,7.716775718915288,0.9427498876646406,0.3330390369132696,0.01741604454435331,0.0020810075969623885
147,1644824547.5069985,62.908999842205844,119.61286422064723,7.716985510956711,0.9428100895997514,0.3328389014202896,0.01799221226242934,0.0019185797213699183
148,1644824547.5169985,62.91495271612838,119.61761820793586,7.717147838681785,0.9426925633461497,0.33310925011962245,0.019131294287471005,0.001718160497374807
149,1644824547.5269985,62.92131664972925,119.62319821962978,7.718736332373504,0.9425469313341662,0.3334142740406212,0.020941197057612358,0.0012924257450013482
150,1644824547.5369985,62.92956172024993,119.63180084302117,7.724477137586232,0.9424715161016031,0.3334712079163708,0.02332574982319407,0.0005515642557109012
151,1644824547.5469985,62.93642171225509,119.63729799392331,7.725737989047781,0.9424132210139389,0.33358830213226015,0.02400292611368388,-0.00015835602263931386
152,1644824547.5569985,62.943188541401916,119.64203908693125,7.7257819156525525,0.9422789575571423,0.3339250086681936,0.02457341345562663,-0.0007759395022012201
153,1644824547.5669985,62.95053242583874,119.64720805842165,7.725839824131454,0.9422323106154173,0.3340355949988996,0.024844408085392955,-0.0011178072057677123
154,1644824547.5769985,62.95840812611574,119.6528367485239,7.725885965892967,0.942351704807938,0.3336750895141286,0.025154152241940227,-0.0012114901158256162
155,1644824547.5869985,62.966794326949085,119.65896854727498,7.725784048387705,0.9425811810668348,0.33301262517751434,0.025343785313320787,-0.001000558355834919
156,1644824547.5969985,62.9756973799701,119.66556565637359,7.725553474006109,0.9427402259828703,0.3325557693890092,0.0254380089983507,-0.0006589825874401793
157,1644824547.6069984,62.98518326162308,119.67253522830312,7.725454167654282,0.9427934889027249,0.33241001582976676,0.025372062016220713,-0.0005264292231842347
158,1644824547.6169984,62.99533593017888,119.67980606820703,7.725297443625243,0.942885742083585,0.33220742138828,0.024585954793169783,-0.000487213449375324
159,1644824547.6269984,63.00759129373851,119.68865539763401,7.723680315792031,0.9431889580432169,0.33141811201008564,0.02358722296583089,-0.0005170781192145294
160,1644824547.6369984,63.02462969347817,119.70182739904345,7.718069132130594,0.9435601912812666,0.3304280677101265,0.022613982292585853,-0.00025554546035451176
161,1644824547.6469984,63.03598467273315,119.7109893003928,7.716646514351275,0.9435482978376696,0.33047085975363155,0.022485999665716114,-1.789875985930481e-05
162,1644824547.6569984,63.04568375752563,119.71879716664436,7.7166389096710555,0.9434347866404243,0.3308081026034076,0.022289042901763485,-3.4281101225873386e-05
163,1644824547.6669984,63.055723566631144,119.72668540658148,7.716739993079961,0.9434381899486919,0.33084118831281234,0.021643982400081606,-0.00016699690835224746
164,1644824547.6769984,63.06601804230897,119.73471216798765,7.716958112410758,0.9434725739210299,0.3308033620722881,0.020701641538191415,-0.00028273330509628723
165,1644824547.6869984,63.07630353164966,119.74290996070715,7.717213867746538,0.9434484964063273,0.33091702025118835,0.019970262774399443,-0.0002212271152718864
166,1644824547.6969984,63.08637606626698,119.75120713946457,7.71738433622898,0.9433877490787665,0.33111729863504746,0.019516384895916544,1.2382300330463113e-05
167,1644824547.7069983,63.096175297909824,119.75957589002158,7.71762793091092,0.9435714927842996,0.3305744712955641,0.019819627010519626,0.0007343824823983158
168,1644824547.7169983,63.10594230522767,119.76796185175682,7.718008794146559,0.9436544800692876,0.3303191517696919,0.020081646927436782,0.0014858250218914022
169,1644824547.7269983,63.112087458726364,119.77557249112985,7.71891347020932,0.9435530532411108,0.33060885620396885,0.02007375634956693,0.0015697849850069973
170,1644824547.7369983,63.10744444754155,119.7811145160593,7.720769847447205,0.9436830402642975,0.3302528952712753,0.019827564181233097,0.0014874075135915144
171,1644824547.7469983,63.116197662100916,119.78892118038708,7.721576211535143,0.9437849232265998,0.33001602053671014,0.018921950530692226,0.0011851866472668332
172,1644824547.7569983,63.12903093959099,119.79745204324553,7.72201718237069,0.9439745575447922,0.32945366296535045,0.019246651622000052,0.0013729778470486908
173,1644824547.7669983,63.14184726238662,119.80591485997189,7.722469282233426,0.9439652438089567,0.3294414450968908,0.019885058736384884,0.0015928503444083172
174,1644824547.7769983,63.15500670409321,119.81421138384613,7.722914738585407,0.9438234390850548,0.3298398889528376,0.020047118569881502,0.001037557846488146
175,1644824547.7869983,63.16854724144335,119.82237910414034,7.72326610468194,0.9440170204563008,0.3292916736705442,0.01997004534556304,0.00023670436495925722
176,1644824547.7969983,63.182223663754414,119.83063992343884,7.723424997393739,0.9444015991928646,0.3281721015572299,0.020215891052218223,-9.460674401893852e-05
177,1644824547.8069983,63.195866307744666,119.83924320452849,7.7234145702960575,0.9446676776155296,0.3273520371759886,0.02106058020129735,0.0002731058342286431
178,1644824547.8169982,63.20972253394171,119.84811763414126,7.723443879581341,0.9444992743272297,0.32778174243975416,0.021906282277887466,0.0006040821606150273
179,1644824547.8269982,63.223864324417306,119.85796049563947,7.724064652873949,0.9441175400614858,0.3288828554147823,0.021862873200877604,0.0003908169271381364
180,1644824547.8369982,63.237449754718405,119.87048573176423,7.726361885226767,0.9438550898547592,0.3296888589891045,0.02104272403025698,-0.0001714033646940365
181,1644824547.8469982,63.25178411030901,119.8803276691366,7.726859827908874,0.9450729919763728,0.3261186594813567,0.021991384671272277,0.00019691406666091224
182,1644824547.8569982,63.26646304342998,119.88957337789486,7.726741139638575,0.9450162409057409,0.3262836055472459,0.021976957129685705,0.0005714287288284834
183,1644824547.8669982,63.281576943424334,119.89887889172273,7.726766806900653,0.9444815643305224,0.3278802326219158,0.021192346909303425,0.00011012739633405532
184,1644824547.8769982,63.29721675792267,119.90796803078749,7.726807525309523,0.9446208429070886,0.32755601599474843,0.019944536911409117,-0.0008573088936780006
185,1644824547.8869982,63.31289835849175,119.91704320745197,7.7267184339260035,0.9455087616867021,0.3250324356276444,0.019126542547378014,-0.0011281550531601196
186,1644824547.8969982,63.3281367931673,119.92635645910275,7.72665896974755,0.9459220246343428,0.3238230966236682,0.019230865983527478,-0.0005469901717870926
187,1644824547.9069982,63.34313748893294,119.93571209341427,7.726664453856701,0.9452097669594508,0.32589523247137975,0.01924360624159389,-0.0006910251114925275
188,1644824547.9169981,63.35833915350175,119.94468552298729,7.726662345298141,0.945073739177605,0.32630212338573134,0.01897107252863064,-0.0016279428543253048
189,1644824547.9269981,63.37965008239564,119.95448915769677,7.726710805390939,0.9461412631815102,0.3232032019472528,0.0187360827443541,-0.0023150722961991516
190,1644824547.9369981,63.418335786407305,119.9678662303736,7.727306842345799,0.946839962954079,0.32113500319174365,0.018981482239873504,-0.0024693339455720232
191,1644824547.9469981,63.43722221074951,119.978036439677,7.727293250032399,0.9457187931102443,0.32435306762731786,0.02011359905541845,-0.0025485313200993213
192,1644824547.956998,63.450168031623704,119.98689702440237,7.7271651880419086,0.944893558198493,0.32673282530960446,0.020191551540128073,-0.0037584287404699105
193,1644824547.966998,63.463696038480236,119.99559798149893,7.726910380846716,0.9457982461116231,0.32409732705919386,0.020181577419745952,-0.004393652024722638
194,1644824547.976998,63.477352979749135,120.00465635435233,7.726804189754304,0.9469641154886026,0.320633398849091,0.020925105808999096,-0.003915030810934733
195,1644824547.986998,63.49107186531514,120.01435165748072,7.726675488146905,0.9461238072336179,0.32310185539153397,0.020949116842687594,-0.004008357746469322
